#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2023 06 14 19 30  43  5.4 99.0  0.20  2.20 99.00  63 1006.3  10.2  10.2   8.1 99.0 99.00
2023 06 14 19 40  34  5.2 99.0  0.20  2.30 99.00  59 1006.4  10.3  10.2   8.1 99.0 99.00
2023 06 14 19 50  45  5.6 99.0  0.30  2.30 99.00  63 1006.4  10.4  10.1   8.2 99.0 99.00
2023 06 14 20 00  50  5.6 99.0  0.30  2.10 99.00  71 1006.4  10.5  10.2   8.3 99.0 99.00
2023 06 14 20 10  48  5.7 99.0  0.30  2.40 99.00  78 1006.5  10.6  10.2   8.3 99.0 99.00
2023 06 14 20 20  52  5.6 99.0  0.30  2.10 99.00  77 1006.5  10.6  10.1   8.3 99.0 99.00
2023 06 14 20 30  59  5.4 99.0  0.20  2.30 99.00  75 1006.4  10.7  10.1   8.4 99.0 99.00
2023 06 14 20 40  60  5.7 99.0  0.30  2.40 99.00  75 1006.4  10.6  10.1   8.3 99.0 99.00
2023 06 14 20 50  58  5.7 99.0  0.30  2.10 99.00  74 1006.3  10.5  10.1   8.2 99.0 99.00
2023 06 14 21 00  63  5.3 99.0  0.30  2.40 99.00  70 1006.3  10.4  10.1   8.2 99.0 99.00
2023 06 14 21 10  55  5.7 99.0  0.30  2.50 99.00  68 1006.3  10.4  10.1   8.2 99.0 99.00
2023 06 14 21 20  55  5.7 99.0  0.30  2.50 99.00  60 1006.3  10.2  10.1   8.0 99.0 99.00
2023 06 14 21 30  90  5.3 99.0  0.30  2.50 99.00  65 1006.3  10.0  10.1   7.9 99.0 99.00
2023 06 14 21 40  68  4.8 99.0  0.20  2.30 99.00  62 1006.2  10.0  10.1   7.8 99.0 99.00
2023 06 14 21 50  68  4.6 99.0  0.30  2.50 99.00  66 1006.2   9.9  10.1   7.8 99.0 99.00
2023 06 14 22 00  66  5.0 99.0  0.30  2.50 99.00  70 1006.1   9.9  10.1   7.8 99.0 99.00
2023 06 14 22 10  62  5.5 99.0  0.30  2.40 99.00  73 1006.1   9.8  10.1   7.8 99.0 99.00
2023 06 14 22 20  55  5.8 99.0  0.30  2.30 99.00  72 1006.1   9.7  10.1   7.7 99.0 99.00
2023 06 14 22 30  56  6.3 99.0  0.30  2.50 99.00  72 1006.1   9.7  10.0   7.6 99.0 99.00
2023 06 14 22 40  48  5.9 99.0  0.30  2.40 99.00  75 1006.1   9.6  10.0   7.6 99.0 99.00
2023 06 14 22 50  45  6.2 99.0  0.30  2.50 99.00  75 1006.1   9.4   9.9   7.4 99.0 99.00
2023 06 14 23 00  49  6.7 99.0  0.30  2.70 99.00  81 1006.1   9.4   9.9   7.4 99.0 99.00
2023 06 14 23 10  51  7.1 99.0  0.30  2.40 99.00  78 1006.0   9.3   9.9   7.3 99.0 99.00
2023 06 14 23 20  39  6.8 99.0  0.30  2.50 99.00  71 1006.1   9.3   9.9   7.3 99.0 99.00
2023 06 14 23 30  55  7.5 99.0  0.40  2.80 99.00  74 1006.2   9.3   9.9   7.3 99.0 99.00
2023 06 14 23 40  58  7.7 99.0  0.30  2.70 99.00  75 1006.2   9.3   9.9   7.3 99.0 99.00
2023 06 14 23 50  59  7.5 99.0  0.40  2.80 99.00  78 1006.2   9.1   9.9   7.2 99.0 99.00
2023 06 15 00 00  63  8.3 99.0  0.40  3.00 99.00  81 1006.3   9.2   9.9   7.2 99.0 99.00
2023 06 15 00 10  62  8.3 99.0  0.40  2.90 99.00  83 1006.4   9.1   9.8   7.1 99.0 99.00
2023 06 15 00 20  52  8.3 99.0  0.50  2.90 99.00  78 1006.6   9.0   9.7   7.1 99.0 99.00
2023 06 15 00 30  51  8.1 99.0  0.50  2.90 99.00  80 1006.6   8.8   9.7   6.9 99.0 99.00
2023 06 15 00 40  64  8.3 99.0  0.50  2.80 99.00  81 1006.7   8.8   9.6   6.9 99.0 99.00
2023 06 15 00 50  62  8.1 99.0  0.50  2.90 99.00  84 1006.8   8.8   9.5   6.9 99.0 99.00
2023 06 15 01 00  60  8.6 99.0  0.50  3.20 99.00  82 1006.9   8.6   9.5   6.8 99.0 99.00
2023 06 15 01 10  53  8.7 99.0  0.60  3.30 99.00  77 1007.0   8.5   9.4   6.7 99.0 99.00
2023 06 15 01 20  66  9.0 99.0  0.60  3.30 99.00  75 1006.9   8.5   9.4   6.7 99.0 99.00
2023 06 15 01 30  56  9.6 99.0  0.60  3.10 99.00  80 1006.9   8.5   9.4   6.7 99.0 99.00
2023 06 15 01 40  50  9.2 99.0  0.60  3.40 99.00  88 1006.9   8.5   9.3   6.6 99.0 99.00
2023 06 15 01 50  54  9.7 99.0  0.60  3.30 99.00  91 1007.2   8.6   9.3   6.7 99.0 99.00
2023 06 15 02 00  60  9.0 99.0  0.70  3.60 99.00  90 1007.3   8.5   9.3   6.7 99.0 99.00
2023 06 15 02 10  57  9.7 99.0  0.60  3.50 99.00  84 1007.4   8.5   9.2   6.6 99.0 99.00
2023 06 15 02 20  52  9.4 99.0  0.70  3.90 99.00  84 1007.6   8.3   9.1   6.5 99.0 99.00
2023 06 15 02 30  45  9.7 99.0  0.70  3.40 99.00  78 1007.8   8.4   9.0   6.5 99.0 99.00
2023 06 15 02 40  37  9.1 99.0  0.80  3.60 99.00  74 1007.9   8.7   9.0   6.7 99.0 99.00
2023 06 15 02 50  57  8.6 99.0  0.70  3.60 99.00  72 1008.0   8.7   8.9   6.7 99.0 99.00
2023 06 15 03 00  58  8.5 99.0  0.70  3.60 99.00  73 1008.1   8.4   8.8   6.5 99.0 99.00
2023 06 15 03 10  47  7.8 99.0  0.70  3.40 99.00  69 1008.3   8.5   8.8   6.6 99.0 99.00
2023 06 15 03 20  57  7.4 99.0  0.60  3.70 99.00  72 1008.4   8.3   8.7   6.4 99.0 99.00
2023 06 15 03 30  56  6.4 99.0  0.60  3.70 99.00  74 1008.4   8.1   8.7   6.3 99.0 99.00
2023 06 15 03 40  46  7.1 99.0  0.60  3.60 99.00  76 1008.4   8.1   8.7   6.2 99.0 99.00
2023 06 15 03 50  53  6.7 99.0  0.60  3.70 99.00  72 1008.7   7.8   8.7   6.0 99.0 99.00
2023 06 15 04 00  57  6.4 99.0  0.60  3.70 99.00  66 1008.8   8.1   8.6   6.3 99.0 99.00
2023 06 15 04 10  55  6.2 99.0  0.50  4.10 99.00  66 1008.9   8.2   8.6   6.4 99.0 99.00
2023 06 15 04 20  53  6.1 99.0  0.50  3.40 99.00  71 1008.9   8.2   8.5   6.4 99.0 99.00
2023 06 15 04 30  68  5.9 99.0  0.50  3.60 99.00  73 1009.0   8.2   8.5   6.4 99.0 99.00
2023 06 15 04 40  58  5.9 99.0  0.50  3.90 99.00  72 1009.0   8.2   8.5   6.5 99.0 99.00
2023 06 15 04 50  73  6.2 99.0  0.50  3.50 99.00  71 1009.0   8.3   8.6   6.6 99.0 99.00
2023 06 15 05 00  60  5.8 99.0  0.40  3.40 99.00  76 1009.0   8.3   8.5   6.5 99.0 99.00
2023 06 15 05 10  70  6.3 99.0  0.40  3.50 99.00  84 1009.1   8.3   8.5   6.5 99.0 99.00
2023 06 15 05 20  69  5.9 99.0  0.40  3.60 99.00  86 1009.2   8.3   8.5   6.5 99.0 99.00
2023 06 15 05 30  73  6.2 99.0  0.40  3.30 99.00  84 1009.2   8.3   8.6   6.5 99.0 99.00
2023 06 15 05 40  59  5.1 99.0  0.40  3.20 99.00  84 1009.2   8.4   8.5   6.6 99.0 99.00
2023 06 15 05 50  65  5.6 99.0  0.40  3.40 99.00  89 1009.1   8.4   8.5   6.6 99.0 99.00
2023 06 15 06 00  68  5.3 99.0  0.40  3.20 99.00  93 1009.1   8.3   8.5   6.5 99.0 99.00
2023 06 15 06 10  63  5.3 99.0  0.40  3.20 99.00  88 1009.1   8.2   8.5   6.5 99.0 99.00
2023 06 15 06 20  62  5.4 99.0  0.40  3.40 99.00  78 1009.2   8.4   8.5   6.6 99.0 99.00
2023 06 15 06 30  70  4.9 99.0  0.40  3.40 99.00  73 1009.3   8.4   8.5   6.8 99.0 99.00
2023 06 15 06 40  51  4.9 99.0  0.30  3.30 99.00  68 1009.3   8.5   8.5   6.8 99.0 99.00
2023 06 15 06 50  48  5.2 99.0  0.30  3.10 99.00  71 1009.4   8.0   8.5   6.5 99.0 99.00
2023 06 15 07 00  47  5.3 99.0  0.40  2.60 99.00  80 1009.5   7.5   8.5   6.0 99.0 99.00
2023 06 15 07 10  49  5.1 99.0  0.30  3.00 99.00  83 1009.5   7.5   8.5   5.9 99.0 99.00
2023 06 15 07 20  39  5.4 99.0  0.30  3.00 99.00  81 1009.5   7.5   8.5   6.0 99.0 99.00
2023 06 15 07 30  33  5.5 99.0  0.30  3.10 99.00  79 1009.6   7.5   8.5   6.0 99.0 99.00
2023 06 15 07 40  53  5.9 99.0  0.30  2.50 99.00  81 1009.6   7.8   8.5   6.2 99.0 99.00
2023 06 15 07 50  42  5.8 99.0  0.30  3.10 99.00  83 1009.6   7.9   8.5   6.3 99.0 99.00
2023 06 15 08 00  44  6.0 99.0  0.30  2.60 99.00  84 1009.6   8.1   8.5   6.4 99.0 99.00
2023 06 15 08 10  50  5.7 99.0  0.30  3.00 99.00  78 1009.8   8.2   8.5   6.4 99.0 99.00
2023 06 15 08 20  43  5.5 99.0  0.30  2.70 99.00  73 1009.9   8.1   8.5   6.4 99.0 99.00
2023 06 15 08 30  49  4.6 99.0  0.30  3.00 99.00  68 1010.0   8.5   8.5   6.5 99.0 99.00
2023 06 15 08 40  40  4.5 99.0  0.30  3.00 99.00  68 1010.0   8.3   8.4   6.4 99.0 99.00
2023 06 15 08 50  37  4.8 99.0  0.30  2.90 99.00  73 1010.1   8.1   8.4   6.3 99.0 99.00
2023 06 15 09 00  32  4.9 99.0  0.30  2.90 99.00  69 1010.1   8.2   8.4   6.4 99.0 99.00
2023 06 15 09 10  39  4.8 99.0  0.30  2.70 99.00  71 1010.0   8.4   8.5   6.5 99.0 99.00
2023 06 15 09 20  34  4.5 99.0  0.30  2.90 99.00  78 1010.1   8.5   8.5   6.6 99.0 99.00
2023 06 15 09 30  26  4.3 99.0  0.20  2.80 99.00  88 1010.0   8.5   8.5   6.6 99.0 99.00
2023 06 15 09 40  35  4.3 99.0  0.20  2.80 99.00  94 1010.0   8.5   8.5   6.6 99.0 99.00
2023 06 15 09 50  17  4.3 99.0  0.20  2.70 99.00  94 1010.2   8.5   8.5   6.6 99.0 99.00
2023 06 15 10 00  18  3.9 99.0  0.20  2.70 99.00  96 1010.4   8.7   8.5   6.7 99.0 99.00
2023 06 15 10 10  12  4.2 99.0  0.20  2.70 99.00 102 1010.6   8.8   8.5   6.7 99.0 99.00
2023 06 15 10 20  25  4.0 99.0  0.20  2.50 99.00 103 1010.8   8.9   8.5   6.8 99.0 99.00
2023 06 15 10 30  20  4.1 99.0  0.20  2.70 99.00  95 1011.0   8.9   8.5   6.8 99.0 99.00
2023 06 15 10 40  26  3.9 99.0  0.20  2.50 99.00  90 1010.9   9.0   8.5   6.8 99.0 99.00
2023 06 15 10 50  31  4.1 99.0  0.20  2.60 99.00  87 1010.9   9.0   8.5   6.8 99.0 99.00
2023 06 15 11 00  27  3.8 99.0  0.20  2.60 99.00  80 1010.8   9.1   8.5   6.8 99.0 99.00
2023 06 15 11 10  35  3.6 99.0  0.20  2.70 99.00  78 1010.8   9.1   8.5   6.8 99.0 99.00
2023 06 15 11 20  29  2.9 99.0  0.20  2.70 99.00  84 1010.8   9.1   8.5   6.8 99.0 99.00
2023 06 15 11 30  30  3.0 99.0  0.20  2.30 99.00  98 1010.9   9.1   8.5   6.8 99.0 99.00
2023 06 15 11 40  33  2.9 99.0  0.20  2.60 99.00 109 1010.9   9.2   8.5   6.8 99.0 99.00
2023 06 15 11 50  33  2.5 99.0  0.20  2.50 99.00 110 1011.0   9.2   8.5   6.9 99.0 99.00
2023 06 15 12 00  20  2.0 99.0  0.10  2.50 99.00 105 1011.2   9.3   8.5   7.0 99.0 99.00
2023 06 15 12 10 343  1.4 99.0  0.10  2.50 99.00 103 1011.3   9.5   8.5   7.1 99.0 99.00
2023 06 15 12 20 331  1.3 99.0  0.10  2.70 99.00 106 1011.3   9.7   8.5   7.1 99.0 99.00
2023 06 15 12 30 296  0.9 99.0  0.10  2.50 99.00 113 1011.4  10.0   8.5   7.2 99.0 99.00
2023 06 15 12 40 265  1.3 99.0  0.10  2.50 99.00 123 1011.5  10.0   8.5   7.2 99.0 99.00
2023 06 15 12 50 279  1.2 99.0  0.10  2.70 99.00 139 1011.5   9.9   8.5   7.2 99.0 99.00
2023 06 15 13 00 262  1.2 99.0  0.10  2.50 99.00 153 1011.4   9.8   8.6   7.3 99.0 99.00
2023 06 15 13 10 250  0.7 99.0  0.10  2.80 99.00 165 1011.4  10.3   8.6   7.5 99.0 99.00
2023 06 15 13 20 186  0.6 99.0  0.10  2.40 99.00 169 1011.4  10.7   8.6   7.6 99.0 99.00
2023 06 15 13 30 206  0.7 99.0  0.10  2.70 99.00 173 1011.5  10.9   8.7   7.5 99.0 99.00
2023 06 15 13 40 186  1.3 99.0  0.10  2.50 99.00 176 1011.6  10.4   8.7   7.6 99.0 99.00
2023 06 15 13 50 189  1.4 99.0  0.10  2.50 99.00 176 1011.7  10.2   8.7   7.6 99.0 99.00
2023 06 15 14 00 187  1.1 99.0  0.10  2.60 99.00 185 1011.7  10.6   8.8   7.4 99.0 99.00
2023 06 15 14 10 135  0.6 99.0  0.10  2.60 99.00 181 1011.7  11.7   9.0   7.7 99.0 99.00
2023 06 15 14 20 114  0.8 99.0  0.10  2.50 99.00 141 1011.8  12.1   8.9   7.9 99.0 99.00
2023 06 15 14 30 137  1.4 99.0  0.10  2.60 99.00  97 1011.9  11.6   9.0   7.7 99.0 99.00
2023 06 15 14 40 151  2.2 99.0  0.10  2.40 99.00  90 1012.0  11.1   8.9   7.5 99.0 99.00
2023 06 15 14 50 126  2.5 99.0  0.10  2.70 99.00  93 1012.0  10.9   9.1   7.1 99.0 99.00
2023 06 15 15 00 106  3.7 99.0  0.10  2.40 99.00  90 1012.0  10.8   9.2   6.9 99.0 99.00
2023 06 15 15 10  97  5.5 99.0  0.10  3.10 99.00  93 1012.1  10.5   9.1   6.7 99.0 99.00
2023 06 15 15 20  99  5.6 99.0  0.10  2.40 99.00  95 1012.2  10.2   9.0   6.6 99.0 99.00
2023 06 15 15 30  91  5.9 99.0  0.10  3.10 99.00  93 1012.2  10.0   9.0   6.5 99.0 99.00
2023 06 15 15 40  98  5.5 99.0  0.10  1.50 99.00  96 1012.2   9.8   8.9   6.5 99.0 99.00
2023 06 15 15 50  91  5.0 99.0  0.20  1.60 99.00 102 1012.3   9.7   8.9   6.4 99.0 99.00
2023 06 15 16 00  97  5.0 99.0  0.20  1.80 99.00 105 1012.4   9.6   8.9   6.4 99.0 99.00
2023 06 15 16 10  98  4.4 99.0  0.20  1.80 99.00 103 1012.6   9.6   8.9   6.5 99.0 99.00
2023 06 15 16 20  98  4.7 99.0  0.20  1.90 99.00 105 1012.6   9.7   8.9   6.6 99.0 99.00
2023 06 15 16 30  93  4.9 99.0  0.20  2.00 99.00 103 1012.4   9.7   8.9   6.6 99.0 99.00
2023 06 15 16 40 106  4.6 99.0  0.20  1.90 99.00  99 1012.4   9.8   8.9   6.6 99.0 99.00
2023 06 15 16 50  99  4.5 99.0  0.20  2.00 99.00  98 1012.4   9.9   9.0   6.4 99.0 99.00
2023 06 15 17 00 104  4.5 99.0  0.20  2.10 99.00 101 1012.6  10.0   9.0   6.4 99.0 99.00
2023 06 15 17 10 101  4.8 99.0  0.20  2.20 99.00  97 1012.6  10.0   9.0   6.4 99.0 99.00
2023 06 15 17 20 102  4.0 99.0  0.20  2.30 99.00  88 1012.6  10.1   9.1   6.5 99.0 99.00
2023 06 15 17 30  98  4.3 99.0  0.20  2.50 99.00  91 1012.7  10.2   9.1   6.5 99.0 99.00
2023 06 15 17 40  93  4.2 99.0  0.20  2.40 99.00 102 1012.8  10.2   9.1   6.5 99.0 99.00
2023 06 15 17 50  82  3.6 99.0  0.20  2.50 99.00 103 1012.9  10.3   9.1   6.6 99.0 99.00
2023 06 15 18 00  53  2.5 99.0  0.30  2.30 99.00  97 1012.9  10.4   9.1   6.8 99.0 99.00
2023 06 15 18 10  28  3.0 99.0  0.20  2.40 99.00 105 1012.9  10.0   9.2   6.8 99.0 99.00
2023 06 15 18 20  40  3.4 99.0  0.20  2.30 99.00 107 1012.8   9.9   9.2   6.5 99.0 99.00
2023 06 15 18 30  47  4.8 99.0  0.20  2.40 99.00 106 1012.7   9.7   9.2   6.3 99.0 99.00
2023 06 15 18 40  51  4.8 99.0  0.20  2.50 99.00 109 1012.8   9.2   9.2   6.2 99.0 99.00
2023 06 15 18 50  32  5.3 99.0  0.20  2.30 99.00 107 1012.9   9.0   9.3   5.9 99.0 99.00
2023 06 15 19 00  44  5.2 99.0  0.20  2.20 99.00 109 1012.9   8.9   9.3   5.9 99.0 99.00
2023 06 15 19 10  38  5.1 99.0  0.20  2.30 99.00 115 1013.0   8.8   9.3   6.0 99.0 99.00
2023 06 15 19 20  28  5.2 99.0  0.20  2.30 99.00 114 1013.1   8.9   9.3   5.9 99.0 99.00
2023 06 15 19 30  33  5.6 99.0  0.20  1.70 99.00 103 1013.1   8.9   9.3   5.9 99.0 99.00
2023 06 15 19 40  32  5.6 99.0  0.20  2.00 99.00  88 1013.1   9.0   9.3   5.9 99.0 99.00
2023 06 15 19 50  30  4.9 99.0  0.20  2.00 99.00  84 1013.2   9.0   9.3   5.9 99.0 99.00
2023 06 15 20 00  35  5.1 99.0  0.20  2.20 99.00  86 1013.2   9.0   9.3   6.1 99.0 99.00
2023 06 15 20 10  33  4.9 99.0  0.20  2.20 99.00  86 1013.3   9.3   9.3   6.2 99.0 99.00
2023 06 15 20 20  38  5.5 99.0  0.20  2.20 99.00  82 1013.3   9.2   9.3   6.1 99.0 99.00
2023 06 15 20 30  36  5.9 99.0  0.30  2.20 99.00  75 1013.2   9.2   9.3   6.1 99.0 99.00
2023 06 15 20 40  40  6.3 99.0  0.30  2.20 99.00  65 1013.2   9.3   9.3   6.0 99.0 99.00
2023 06 15 20 50  44  6.3 99.0  0.30  2.30 99.00  60 1013.3   9.2   9.3   6.0 99.0 99.00
2023 06 15 21 00  37  6.4 99.0  0.30  2.30 99.00  59 1013.4   9.2   9.2   5.9 99.0 99.00
2023 06 15 21 10  42  6.7 99.0  0.30  2.30 99.00  57 1013.4   9.2   9.2   6.0 99.0 99.00
2023 06 15 21 20  38  6.3 99.0  0.30  2.40 99.00  57 1013.5   9.3   9.2   6.0 99.0 99.00
2023 06 15 21 30  24  5.7 99.0  0.30  2.10 99.00  51 1013.6   9.4   9.2   6.0 99.0 99.00
2023 06 15 21 40  38  6.2 99.0  0.30  2.20 99.00  48 1013.6   9.4   9.1   6.0 99.0 99.00
2023 06 15 21 50  32  6.3 99.0  0.30  2.40 99.00  50 1013.5   9.3   9.1   6.0 99.0 99.00
2023 06 15 22 00  35  6.6 99.0  0.30  2.60 99.00  55 1013.5   9.4   9.1   5.9 99.0 99.00
2023 06 15 22 10  38  7.2 99.0  0.30  2.60 99.00  64 1013.5   9.4   9.0   5.9 99.0 99.00
2023 06 15 22 20  44  6.5 99.0  0.30  2.50 99.00  71 1013.6   9.2   9.0   5.9 99.0 99.00
2023 06 15 22 30  54  6.6 99.0  0.40  2.70 99.00  68 1013.7   9.2   9.0   6.0 99.0 99.00
2023 06 15 22 40  43  6.3 99.0  0.30  2.50 99.00  63 1013.6   9.5   9.0   6.2 99.0 99.00
2023 06 15 22 50  37  5.7 99.0  0.30  2.80 99.00  67 1013.6   9.6   9.0   6.2 99.0 99.00
2023 06 15 23 00  42  6.1 99.0  0.30  2.70 99.00  70 1013.7   9.5   9.0   6.2 99.0 99.00
2023 06 15 23 10  49  6.6 99.0  0.30  2.60 99.00  65 1013.7   9.4   9.0   6.1 99.0 99.00
2023 06 15 23 20  40  6.2 99.0  0.30  2.60 99.00  66 1013.8   9.3   9.0   6.1 99.0 99.00
2023 06 15 23 30  50  6.4 99.0  0.40  2.70 99.00  69 1013.8   9.3   9.0   6.1 99.0 99.00
2023 06 15 23 40  39  6.2 99.0  0.40  2.80 99.00  70 1013.9   9.3   9.0   6.0 99.0 99.00
2023 06 15 23 50  59  6.6 99.0  0.40  3.00 99.00  78 1013.9   9.4   9.0   6.0 99.0 99.00
2023 06 16 00 00  49  6.4 99.0  0.40  2.70 99.00  85 1014.1   9.4   8.9   6.0 99.0 99.00
2023 06 16 00 10  55  6.2 99.0  0.40  2.60 99.00  87 1014.2   9.3   8.9   6.0 99.0 99.00
2023 06 16 00 20  41  6.0 99.0  0.40  2.70 99.00  89 1014.3   9.2   8.9   5.9 99.0 99.00
2023 06 16 00 30  38  5.0 99.0  0.40  2.90 99.00  91 1014.2   9.3   8.9   6.0 99.0 99.00
2023 06 16 00 40  34  5.1 99.0  0.40  3.00 99.00  87 1014.3   9.5   8.9   6.1 99.0 99.00
2023 06 16 00 50  42  5.4 99.0  0.30  3.10 99.00  88 1014.3   9.5   8.8   6.2 99.0 99.00
2023 06 16 01 00  36  5.4 99.0  0.40  3.10 99.00  87 1014.3   9.6   8.8   6.2 99.0 99.00
2023 06 16 01 10  36  4.4 99.0  0.30  3.30 99.00  80 1014.4   9.5   8.8   6.2 99.0 99.00
2023 06 16 01 20  35  4.0 99.0  0.30  3.00 99.00  74 1014.6   9.4   8.8   6.2 99.0 99.00
2023 06 16 01 30  45  5.2 99.0  0.30  3.10 99.00  75 1014.4   9.4   8.7   6.1 99.0 99.00
2023 06 16 01 40  44  4.4 99.0  0.30  2.80 99.00  78 1014.6   9.4   8.7   6.2 99.0 99.00
2023 06 16 01 50  32  4.2 99.0  0.30  3.10 99.00  87 1014.7   9.5   8.7   6.3 99.0 99.00
2023 06 16 02 00  44  3.7 99.0  0.30  2.90 99.00  92 1014.8   9.5   8.7   6.4 99.0 99.00
2023 06 16 02 10  57  4.0 99.0  0.30  3.10 99.00  95 1014.8   9.7   8.7   6.4 99.0 99.00
2023 06 16 02 20  63  3.6 99.0  0.30  2.80 99.00  95 1015.0   9.7   8.6   6.3 99.0 99.00
2023 06 16 02 30  60  3.6 99.0  0.30  2.80 99.00  93 1015.1   9.6   8.6   6.2 99.0 99.00
2023 06 16 02 40  60  3.6 99.0  0.30  2.90 99.00  88 1015.2   9.4   8.6   6.2 99.0 99.00
2023 06 16 02 50  75  3.1 99.0  0.30  3.00 99.00  91 1015.5   9.2   8.6   6.2 99.0 99.00
2023 06 16 03 00  78  3.5 99.0  0.30  3.00 99.00  92 1015.6   9.0   8.6   5.9 99.0 99.00
2023 06 16 03 10  81  3.1 99.0  0.30  3.10 99.00  91 1015.6   8.8   8.6   5.9 99.0 99.00
2023 06 16 03 20  79  2.8 99.0  0.20  2.80 99.00  85 1015.6   8.8   8.6   6.1 99.0 99.00
2023 06 16 03 30  80  2.5 99.0  0.20  3.00 99.00  82 1015.6   8.7   8.6   6.1 99.0 99.00
2023 06 16 03 40  59  1.4 99.0  0.20  2.90 99.00  82 1015.7   8.7   8.6   6.2 99.0 99.00
2023 06 16 03 50  47  1.0 99.0  0.20  2.90 99.00  91 1015.7   8.7   8.6   6.1 99.0 99.00
2023 06 16 04 00  35  0.8 99.0  0.20  3.00 99.00  88 1015.8   8.7   8.6   6.0 99.0 99.00
2023 06 16 04 10  54  1.2 99.0  0.20  2.80 99.00  88 1015.8   8.7   8.6   5.8 99.0 99.00
2023 06 16 04 20  72  2.0 99.0  0.20  2.90 99.00  90 1015.7   8.7   8.6   5.8 99.0 99.00
2023 06 16 04 30  82  1.4 99.0  0.20  2.70 99.00  96 1015.8   8.7   8.6   5.8 99.0 99.00
2023 06 16 04 40  95  2.0 99.0  0.20  2.90 99.00  96 1015.9   8.6   8.7   5.8 99.0 99.00
2023 06 16 04 50  95  2.1 99.0  0.20  2.50 99.00  89 1015.9   8.6   8.7   5.9 99.0 99.00
2023 06 16 05 00 114  1.4 99.0  0.20  2.80 99.00  90 1015.9   8.6   8.7   6.0 99.0 99.00
2023 06 16 05 10 125  1.2 99.0  0.20  2.90 99.00  62 1015.9   8.5   8.7   5.9 99.0 99.00
2023 06 16 05 20 104  0.8 99.0  0.20  2.70 99.00  65 1015.8   8.5   8.7   5.9 99.0 99.00
2023 06 16 05 30 187  0.5 99.0  0.20  2.90 99.00  78 1015.7   8.5   8.7   5.9 99.0 99.00
2023 06 16 05 40 178  0.7 99.0  0.20  2.80 99.00  85 1015.9   8.6   8.7   6.0 99.0 99.00
2023 06 16 05 50 116  0.8 99.0  0.20  2.60 99.00  86 1015.8   8.5   8.7   6.1 99.0 99.00
2023 06 16 06 00 135  1.4 99.0  0.20  2.70 99.00  81 1015.6   8.5   8.6   6.3 99.0 99.00
2023 06 16 06 10 139  1.3 99.0  0.10  2.70 99.00  84 1015.7   8.5   8.7   6.3 99.0 99.00
2023 06 16 06 20 196  0.8 99.0  0.10  2.70 99.00  92 1016.0   8.7   8.7   6.0 99.0 99.00
2023 06 16 06 30 187  0.7 99.0  0.10  2.70 99.00  84 1015.9   8.7   8.7   6.1 99.0 99.00
2023 06 16 06 40 164  0.9 99.0  0.10  2.80 99.00  68 1015.9   8.8   8.7   6.0 99.0 99.00
2023 06 16 06 50 178  1.2 99.0  0.10  2.50 99.00  69 1015.8   8.8   8.7   6.1 99.0 99.00
2023 06 16 07 00 179  1.4 99.0  0.10  2.70 99.00  71 1015.8   8.8   8.7   6.2 99.0 99.00
2023 06 16 07 10 168  1.2 99.0  0.10  2.50 99.00  59 1015.8   8.8   8.7   6.3 99.0 99.00
2023 06 16 07 20 203  1.2 99.0  0.10  2.70 99.00  42 1015.7   8.9   8.7   6.3 99.0 99.00
2023 06 16 07 30 207  1.7 99.0  0.10  2.60 99.00  31 1015.8   8.9   8.7   6.4 99.0 99.00
2023 06 16 07 40 204  1.7 99.0  0.10  2.70 99.00  21 1015.9   9.0   8.7   6.6 99.0 99.00
2023 06 16 07 50 190  1.6 99.0  0.10  2.60 99.00  13 1015.8   9.1   8.7   6.7 99.0 99.00
2023 06 16 08 00 200  1.4 99.0  0.10  2.60 99.00   9 1015.8   9.1   8.7   6.8 99.0 99.00
2023 06 16 08 10 204  1.3 99.0  0.10  2.50 99.00  14 1015.9   9.2   8.7   7.0 99.0 99.00
2023 06 16 08 20 201  1.0 99.0  0.10  2.30 99.00  12 1016.0   9.2   8.7   7.1 99.0 99.00
2023 06 16 08 30 220  1.2 99.0  0.10  2.40 99.00   6 1016.0   9.2   8.7   7.1 99.0 99.00
2023 06 16 08 40 234  1.7 99.0  0.10  2.40 99.00  15 1016.2   9.2   8.7   7.2 99.0 99.00
2023 06 16 08 50 236  1.4 99.0  0.10  2.50 99.00  18 1016.1   9.2   8.7   7.3 99.0 99.00
2023 06 16 09 00 229  1.3 99.0  0.10  2.30 99.00  15 1016.0   9.2   8.7   7.4 99.0 99.00
2023 06 16 09 10 249  1.2 99.0  0.10  2.50 99.00  15 1016.0   9.2   8.7   7.4 99.0 99.00
2023 06 16 09 20 237  1.3 99.0  0.10  2.30 99.00  24 1016.1   9.1   8.7   7.3 99.0 99.00
2023 06 16 09 30 239  1.4 99.0  0.10  2.40 99.00  24 1016.3   9.1   8.7   7.3 99.0 99.00
2023 06 16 09 40 240  1.6 99.0  0.10  2.60 99.00  24 1016.4   9.1   8.7   7.3 99.0 99.00
2023 06 16 09 50 239  1.3 99.0  0.10  2.50 99.00  28 1016.5   9.2   8.7   7.3 99.0 99.00
