#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2023 08 06 21 00  41  2.7  2.9 99.00 99.00 99.00 999 1012.9  22.1 999.0 999.0 99.0 99.00
2023 08 06 21 10  35  2.4  3.3 99.00 99.00 99.00 999 1012.9  21.9 999.0 999.0 99.0 99.00
2023 08 06 21 20  18  2.5  2.6 99.00 99.00 99.00 999 1012.9  21.9 999.0 999.0 99.0 99.00
2023 08 06 21 30  27  2.7  2.9 99.00 99.00 99.00 999 1012.9  21.7 999.0 999.0 99.0 99.00
2023 08 06 21 40  29  2.5  3.1 99.00 99.00 99.00 999 1012.5  21.5 999.0 999.0 99.0 99.00
2023 08 06 21 50  33  3.0  3.5 99.00 99.00 99.00 999 1012.5  21.4 999.0 999.0 99.0 99.00
2023 08 06 22 00  31  2.4  3.3 99.00 99.00 99.00 999 1012.5  21.4 999.0 999.0 99.0 99.00
2023 08 06 22 10  40  2.4  2.9 99.00 99.00 99.00 999 1012.5  21.1 999.0 999.0 99.0 99.00
2023 08 06 22 20  52  2.3  2.6 99.00 99.00 99.00 999 1012.5  21.6 999.0 999.0 99.0 99.00
2023 08 06 22 30  51  2.5  2.7 99.00 99.00 99.00 999 1012.2  21.8 999.0 999.0 99.0 99.00
2023 08 06 22 40  64  2.3  3.0 99.00 99.00 99.00 999 1012.2  21.8 999.0 999.0 99.0 99.00
2023 08 06 22 50  73  2.4  2.8 99.00 99.00 99.00 999 1012.2  21.8 999.0 999.0 99.0 99.00
2023 08 06 23 00  61  2.0  2.7 99.00 99.00 99.00 999 1012.2  21.9 999.0 999.0 99.0 99.00
2023 08 06 23 10  26  2.5  2.7 99.00 99.00 99.00 999 1012.2  21.7 999.0 999.0 99.0 99.00
2023 08 06 23 20  38  2.1  2.6 99.00 99.00 99.00 999 1012.2  21.4 999.0 999.0 99.0 99.00
2023 08 06 23 30  35  2.3  2.5 99.00 99.00 99.00 999 1011.9  21.3 999.0 999.0 99.0 99.00
2023 08 06 23 40  35  3.9  4.1 99.00 99.00 99.00 999 1011.9  21.1 999.0 999.0 99.0 99.00
2023 08 06 23 50  35  3.8  4.5 99.00 99.00 99.00 999 1011.9  20.7 999.0 999.0 99.0 99.00
2023 08 07 00 10  34  4.1  4.6 99.00 99.00 99.00 999 1011.9  20.6 999.0 999.0 99.0 99.00
2023 08 07 00 20  37  4.8  5.5 99.00 99.00 99.00 999 1011.9  20.4 999.0 999.0 99.0 99.00
2023 08 07 00 30  45  3.9  5.1 99.00 99.00 99.00 999 1012.2  20.4 999.0 999.0 99.0 99.00
2023 08 07 00 40  46  3.4  4.2 99.00 99.00 99.00 999 1012.2  20.3 999.0 999.0 99.0 99.00
2023 08 07 00 50  39  3.5  4.4 99.00 99.00 99.00 999 1012.2  20.3 999.0 999.0 99.0 99.00
2023 08 07 01 00  52  2.5  4.4 99.00 99.00 99.00 999 1012.2  20.2 999.0 999.0 99.0 99.00
2023 08 07 01 10  65  1.6  3.0 99.00 99.00 99.00 999 1012.2  20.2 999.0 999.0 99.0 99.00
2023 08 07 01 20  57  0.9  1.4 99.00 99.00 99.00 999 1012.2  20.0 999.0 999.0 99.0 99.00
2023 08 07 01 30   0  0.0  1.2 99.00 99.00 99.00 999 1012.5  19.6 999.0 999.0 99.0 99.00
2023 08 07 01 40 170  0.1  0.4 99.00 99.00 99.00 999 1012.5  19.4 999.0 999.0 99.0 99.00
2023 08 07 01 50 159  1.2  1.3 99.00 99.00 99.00 999 1012.5  19.0 999.0 999.0 99.0 99.00
2023 08 07 02 00 166  1.1  1.5 99.00 99.00 99.00 999 1012.5  18.9 999.0 999.0 99.0 99.00
2023 08 07 02 10 208  0.6  1.3 99.00 99.00 99.00 999 1012.5  18.8 999.0 999.0 99.0 99.00
2023 08 07 02 20 190  0.4  1.0 99.00 99.00 99.00 999 1012.5  18.7 999.0 999.0 99.0 99.00
2023 08 07 02 30 161  1.2  1.4 99.00 99.00 99.00 999 1012.5  18.5 999.0 999.0 99.0 99.00
2023 08 07 02 40 182  1.0  1.5 99.00 99.00 99.00 999 1012.9  18.4 999.0 999.0 99.0 99.00
2023 08 07 02 50 157  2.5  2.9 99.00 99.00 99.00 999 1012.5  18.3 999.0 999.0 99.0 99.00
2023 08 07 03 00 177  1.4  2.9 99.00 99.00 99.00 999 1012.5  18.3 999.0 999.0 99.0 99.00
2023 08 07 03 10 175  1.4  2.0 99.00 99.00 99.00 999 1012.5  18.2 999.0 999.0 99.0 99.00
2023 08 07 03 20 175  1.3  2.0 99.00 99.00 99.00 999 1012.5  18.0 999.0 999.0 99.0 99.00
2023 08 07 03 30 167  2.0  2.3 99.00 99.00 99.00 999 1012.5  18.0 999.0 999.0 99.0 99.00
2023 08 07 03 40 183  2.2  2.7 99.00 99.00 99.00 999 1012.5  18.1 999.0 999.0 99.0 99.00
2023 08 07 03 50 180  1.5  2.5 99.00 99.00 99.00 999 1012.5  17.9 999.0 999.0 99.0 99.00
2023 08 07 04 00 200  2.3  2.6 99.00 99.00 99.00 999 1012.5  17.8 999.0 999.0 99.0 99.00
2023 08 07 04 10 205  0.8  2.4 99.00 99.00 99.00 999 1012.5  17.7 999.0 999.0 99.0 99.00
2023 08 07 04 20 165  1.4  1.7 99.00 99.00 99.00 999 1012.5  17.4 999.0 999.0 99.0 99.00
2023 08 07 04 30 179  1.8  2.5 99.00 99.00 99.00 999 1012.5  17.4 999.0 999.0 99.0 99.00
2023 08 07 04 40 202  1.7  2.2 99.00 99.00 99.00 999 1012.5  17.4 999.0 999.0 99.0 99.00
2023 08 07 04 50 175  0.8  2.2 99.00 99.00 99.00 999 1012.5  17.4 999.0 999.0 99.0 99.00
2023 08 07 05 00 211  1.1  1.6 99.00 99.00 99.00 999 1012.5  17.3 999.0 999.0 99.0 99.00
2023 08 07 05 10 205  1.3  2.0 99.00 99.00 99.00 999 1012.5  17.3 999.0 999.0 99.0 99.00
2023 08 07 05 20 210  0.9  1.8 99.00 99.00 99.00 999 1012.5  17.2 999.0 999.0 99.0 99.00
2023 08 07 05 30 176  1.0  1.2 99.00 99.00 99.00 999 1012.5  17.1 999.0 999.0 99.0 99.00
2023 08 07 05 40 176  1.3  1.7 99.00 99.00 99.00 999 1012.2  16.8 999.0 999.0 99.0 99.00
2023 08 07 05 50 173  1.6  1.8 99.00 99.00 99.00 999 1012.2  16.8 999.0 999.0 99.0 99.00
2023 08 07 06 00 195  1.2  1.8 99.00 99.00 99.00 999 1012.2  16.7 999.0 999.0 99.0 99.00
2023 08 07 06 10 181  1.5  1.7 99.00 99.00 99.00 999 1012.2  16.6 999.0 999.0 99.0 99.00
2023 08 07 06 20 166  2.0  2.2 99.00 99.00 99.00 999 1012.2  16.4 999.0 999.0 99.0 99.00
2023 08 07 06 30 177  1.8  2.3 99.00 99.00 99.00 999 1012.2  16.3 999.0 999.0 99.0 99.00
2023 08 07 06 40 179  1.5  2.3 99.00 99.00 99.00 999 1012.2  16.2 999.0 999.0 99.0 99.00
2023 08 07 06 50 182  1.6  2.0 99.00 99.00 99.00 999 1011.9  16.1 999.0 999.0 99.0 99.00
2023 08 07 07 00 181  1.8  2.4 99.00 99.00 99.00 999 1011.9  15.9 999.0 999.0 99.0 99.00
2023 08 07 07 10 198  1.7  2.4 99.00 99.00 99.00 999 1011.9  15.9 999.0 999.0 99.0 99.00
2023 08 07 07 20 198  1.8  2.6 99.00 99.00 99.00 999 1011.9  15.9 999.0 999.0 99.0 99.00
2023 08 07 07 30 199  1.9  2.7 99.00 99.00 99.00 999 1011.9  15.8 999.0 999.0 99.0 99.00
2023 08 07 07 40 199  1.9  2.5 99.00 99.00 99.00 999 1011.9  15.9 999.0 999.0 99.0 99.00
2023 08 07 07 50 198  2.2  2.8 99.00 99.00 99.00 999 1011.5  16.1 999.0 999.0 99.0 99.00
2023 08 07 08 00 192  1.9  2.6 99.00 99.00 99.00 999 1011.5  16.3 999.0 999.0 99.0 99.00
2023 08 07 08 10 193  1.7  2.4 99.00 99.00 99.00 999 1011.5  16.3 999.0 999.0 99.0 99.00
2023 08 07 08 20 200  2.1  2.4 99.00 99.00 99.00 999 1011.5  16.6 999.0 999.0 99.0 99.00
2023 08 07 08 30 199  1.9  2.4 99.00 99.00 99.00 999 1011.5  16.7 999.0 999.0 99.0 99.00
2023 08 07 08 40 199  1.7  2.6 99.00 99.00 99.00 999 1011.5  16.8 999.0 999.0 99.0 99.00
2023 08 07 08 50 199  2.1  2.5 99.00 99.00 99.00 999 1011.5  16.8 999.0 999.0 99.0 99.00
2023 08 07 09 00 195  1.9  2.6 99.00 99.00 99.00 999 1011.5  16.9 999.0 999.0 99.0 99.00
2023 08 07 09 10 183  2.1  3.0 99.00 99.00 99.00 999 1011.5  16.9 999.0 999.0 99.0 99.00
2023 08 07 09 20 179  2.2  2.9 99.00 99.00 99.00 999 1011.5  16.8 999.0 999.0 99.0 99.00
2023 08 07 09 30 194  2.2  2.7 99.00 99.00 99.00 999 1011.5  16.9 999.0 999.0 99.0 99.00
2023 08 07 09 40 191  1.8  2.9 99.00 99.00 99.00 999 1011.5  16.9 999.0 999.0 99.0 99.00
2023 08 07 09 50 184  1.8  2.4 99.00 99.00 99.00 999 1011.9  17.0 999.0 999.0 99.0 99.00
2023 08 07 10 00 174  1.9  2.5 99.00 99.00 99.00 999 1011.9  17.0 999.0 999.0 99.0 99.00
2023 08 07 10 10 175  2.0  2.9 99.00 99.00 99.00 999 1011.9  17.0 999.0 999.0 99.0 99.00
2023 08 07 10 20 181  1.6  2.7 99.00 99.00 99.00 999 1011.9  16.9 999.0 999.0 99.0 99.00
2023 08 07 10 30 185  1.6  2.3 99.00 99.00 99.00 999 1011.9  16.8 999.0 999.0 99.0 99.00
2023 08 07 10 40 169  2.1  2.5 99.00 99.00 99.00 999 1011.9  16.9 999.0 999.0 99.0 99.00
2023 08 07 10 50 174  2.0  2.8 99.00 99.00 99.00 999 1011.9  16.9 999.0 999.0 99.0 99.00
2023 08 07 11 00 177  1.9  2.5 99.00 99.00 99.00 999 1011.9  16.9 999.0 999.0 99.0 99.00
2023 08 07 11 10 171  2.1  2.7 99.00 99.00 99.00 999 1011.9  16.8 999.0 999.0 99.0 99.00
2023 08 07 11 20 176  2.2  3.0 99.00 99.00 99.00 999 1011.9  16.8 999.0 999.0 99.0 99.00
2023 08 07 11 30 182  1.9  3.3 99.00 99.00 99.00 999 1011.9  16.8 999.0 999.0 99.0 99.00
2023 08 07 11 40 191  2.3  3.3 99.00 99.00 99.00 999 1012.2  16.8 999.0 999.0 99.0 99.00
2023 08 07 11 50 186  1.7  2.7 99.00 99.00 99.00 999 1012.2  16.8 999.0 999.0 99.0 99.00
2023 08 07 12 00 184  1.6  2.8 99.00 99.00 99.00 999 1012.2  17.0 999.0 999.0 99.0 99.00
2023 08 07 12 10 195  2.6  3.3 99.00 99.00 99.00 999 1012.5  17.1 999.0 999.0 99.0 99.00
2023 08 07 12 20 189  2.5  3.8 99.00 99.00 99.00 999 1012.5  17.3 999.0 999.0 99.0 99.00
2023 08 07 12 30 185  2.3  3.5 99.00 99.00 99.00 999 1012.5  17.5 999.0 999.0 99.0 99.00
2023 08 07 12 40 173  2.4  3.1 99.00 99.00 99.00 999 1012.5  17.6 999.0 999.0 99.0 99.00
2023 08 07 12 50 188  2.8  3.6 99.00 99.00 99.00 999 1012.5  17.5 999.0 999.0 99.0 99.00
2023 08 07 13 00 176  1.9  3.5 99.00 99.00 99.00 999 1012.5  17.6 999.0 999.0 99.0 99.00
2023 08 07 13 10 193  1.8  3.0 99.00 99.00 99.00 999 1012.5  17.9 999.0 999.0 99.0 99.00
2023 08 07 13 20 168  1.9  3.2 99.00 99.00 99.00 999 1012.5  18.1 999.0 999.0 99.0 99.00
2023 08 07 13 30 200  2.3  3.5 99.00 99.00 99.00 999 1012.5  18.2 999.0 999.0 99.0 99.00
2023 08 07 13 40 185  1.9  2.6 99.00 99.00 99.00 999 1012.5  18.6 999.0 999.0 99.0 99.00
2023 08 07 13 50 196  1.0  2.4 99.00 99.00 99.00 999 1012.5  19.2 999.0 999.0 99.0 99.00
2023 08 07 14 00 224  1.2  2.8 99.00 99.00 99.00 999 1012.5  19.3 999.0 999.0 99.0 99.00
2023 08 07 14 10 125  0.2  2.1 99.00 99.00 99.00 999 1012.5  19.8 999.0 999.0 99.0 99.00
2023 08 07 14 20 189  1.0  1.7 99.00 99.00 99.00 999 1012.5  20.9 999.0 999.0 99.0 99.00
2023 08 07 14 30 140  0.4  2.1 99.00 99.00 99.00 999 1012.5  20.8 999.0 999.0 99.0 99.00
2023 08 07 14 40   5  1.3  1.7 99.00 99.00 99.00 999 1012.5  20.6 999.0 999.0 99.0 99.00
2023 08 07 14 50   2  1.1  1.3 99.00 99.00 99.00 999 1012.5  20.7 999.0 999.0 99.0 99.00
2023 08 07 15 00   8  1.3  1.5 99.00 99.00 99.00 999 1012.5  21.7 999.0 999.0 99.0 99.00
2023 08 07 15 10  39  0.9  1.5 99.00 99.00 99.00 999 1012.5  21.3 999.0 999.0 99.0 99.00
2023 08 07 15 20  10  1.0  1.3 99.00 99.00 99.00 999 1012.5  21.6 999.0 999.0 99.0 99.00
2023 08 07 15 30   4  0.6  0.9 99.00 99.00 99.00 999 1012.5  21.4 999.0 999.0 99.0 99.00
2023 08 07 15 40 360  0.9  1.3 99.00 99.00 99.00 999 1012.2  21.4 999.0 999.0 99.0 99.00
2023 08 07 15 50  25  0.9  1.3 99.00 99.00 99.00 999 1012.2  21.9 999.0 999.0 99.0 99.00
2023 08 07 16 00  23  0.8  1.2 99.00 99.00 99.00 999 1012.2  22.6 999.0 999.0 99.0 99.00
2023 08 07 16 10   6  1.6  1.9 99.00 99.00 99.00 999 1012.2  21.7 999.0 999.0 99.0 99.00
2023 08 07 16 20 359  1.9  2.1 99.00 99.00 99.00 999 1012.2  21.7 999.0 999.0 99.0 99.00
2023 08 07 16 30   1  1.9  2.3 99.00 99.00 99.00 999 1012.2  21.7 999.0 999.0 99.0 99.00
2023 08 07 16 40  25  2.2  2.5 99.00 99.00 99.00 999 1012.2  21.8 999.0 999.0 99.0 99.00
2023 08 07 16 50  33  2.4  2.6 99.00 99.00 99.00 999 1012.2  21.9 999.0 999.0 99.0 99.00
2023 08 07 17 00  40  2.1  2.6 99.00 99.00 99.00 999 1012.2  22.3 999.0 999.0 99.0 99.00
2023 08 07 17 10  52  2.3  2.7 99.00 99.00 99.00 999 1011.9  22.9 999.0 999.0 99.0 99.00
2023 08 07 17 20  55  2.4  2.7 99.00 99.00 99.00 999 1011.9  23.4 999.0 999.0 99.0 99.00
2023 08 07 17 30  49  2.2  2.5 99.00 99.00 99.00 999 1012.2  23.5 999.0 999.0 99.0 99.00
2023 08 07 17 40  36  2.0  2.6 99.00 99.00 99.00 999 1012.2  22.7 999.0 999.0 99.0 99.00
2023 08 07 17 50  34  2.2  2.6 99.00 99.00 99.00 999 1011.9  22.9 999.0 999.0 99.0 99.00
2023 08 07 18 00  39  2.0  2.5 99.00 99.00 99.00 999 1012.2  22.8 999.0 999.0 99.0 99.00
2023 08 07 18 10  43  2.1  2.5 99.00 99.00 99.00 999 1012.2  22.7 999.0 999.0 99.0 99.00
2023 08 07 18 20  56  2.1  2.4 99.00 99.00 99.00 999 1011.9  23.8 999.0 999.0 99.0 99.00
2023 08 07 18 30  65  1.9  2.6 99.00 99.00 99.00 999 1011.9  24.6 999.0 999.0 99.0 99.00
2023 08 07 18 40  56  1.6  2.2 99.00 99.00 99.00 999 1011.9  24.6 999.0 999.0 99.0 99.00
2023 08 07 18 50  63  1.8  2.1 99.00 99.00 99.00 999 1011.9  25.0 999.0 999.0 99.0 99.00
2023 08 07 19 00  57  2.0  2.5 99.00 99.00 99.00 999 1011.9  25.1 999.0 999.0 99.0 99.00
2023 08 07 19 10  52  1.7  2.3 99.00 99.00 99.00 999 1011.9  24.7 999.0 999.0 99.0 99.00
2023 08 07 19 20  56  1.9  2.3 99.00 99.00 99.00 999 1011.9  25.1 999.0 999.0 99.0 99.00
2023 08 07 19 30  49  1.8  2.3 99.00 99.00 99.00 999 1011.9  25.4 999.0 999.0 99.0 99.00
2023 08 07 19 40  49  1.5  2.2 99.00 99.00 99.00 999 1011.9  25.6 999.0 999.0 99.0 99.00
2023 08 07 20 50  17  0.8  1.0 99.00 99.00 99.00 999 1011.9  25.7 999.0 999.0 99.0 99.00
2023 08 07 21 00  15  1.1  1.6 99.00 99.00 99.00 999 1011.9  24.9 999.0 999.0 99.0 99.00
2023 08 07 21 10  12  0.9  1.1 99.00 99.00 99.00 999 1011.9  25.1 999.0 999.0 99.0 99.00
2023 08 07 21 20  29  0.9  1.1 99.00 99.00 99.00 999 1011.9  25.2 999.0 999.0 99.0 99.00
2023 08 07 21 30  49  0.6  1.1 99.00 99.00 99.00 999 1011.9  26.0 999.0 999.0 99.0 99.00
2023 08 07 21 40  48  0.6  0.9 99.00 99.00 99.00 999 1011.5  26.6 999.0 999.0 99.0 99.00
2023 08 07 21 50  44  0.7  1.0 99.00 99.00 99.00 999 1011.5  26.6 999.0 999.0 99.0 99.00
2023 08 07 22 00  49  0.5  0.8 99.00 99.00 99.00 999 1011.5  25.9 999.0 999.0 99.0 99.00
2023 08 07 22 10  48  0.8  0.9 99.00 99.00 99.00 999 1011.5  26.5 999.0 999.0 99.0 99.00
2023 08 07 22 20  60  0.5  1.0 99.00 99.00 99.00 999 1011.2  26.7 999.0 999.0 99.0 99.00
2023 08 07 22 30  45  0.6  0.7 99.00 99.00 99.00 999 1011.2  26.6 999.0 999.0 99.0 99.00
2023 08 07 22 40  46  0.5  0.8 99.00 99.00 99.00 999 1011.2  26.6 999.0 999.0 99.0 99.00
2023 08 07 22 50  30  0.3  0.7 99.00 99.00 99.00 999 1011.2  26.4 999.0 999.0 99.0 99.00
2023 08 07 23 00  43  1.2  1.3 99.00 99.00 99.00 999 1011.2  26.0 999.0 999.0 99.0 99.00
2023 08 07 23 10  35  0.1  1.1 99.00 99.00 99.00 999 1011.2  26.9 999.0 999.0 99.0 99.00
2023 08 07 23 20  48  0.3  0.7 99.00 99.00 99.00 999 1010.8  26.2 999.0 999.0 99.0 99.00
2023 08 07 23 30  24  0.4  0.6 99.00 99.00 99.00 999 1010.8  26.3 999.0 999.0 99.0 99.00
2023 08 07 23 40  63  1.5  2.4 99.00 99.00 99.00 999 1010.8  26.6 999.0 999.0 99.0 99.00
2023 08 07 23 50  70  0.6  1.2 99.00 99.00 99.00 999 1010.8  26.9 999.0 999.0 99.0 99.00
2023 08 08 00 10 207  0.7  0.8 99.00 99.00 99.00 999 1010.8  24.4 999.0 999.0 99.0 99.00
2023 08 08 00 20 179  0.7  1.2 99.00 99.00 99.00 999 1010.8  23.3 999.0 999.0 99.0 99.00
2023 08 08 00 30 191  1.1  1.3 99.00 99.00 99.00 999 1010.8  22.7 999.0 999.0 99.0 99.00
2023 08 08 00 40 188  1.0  1.6 99.00 99.00 99.00 999 1010.8  21.9 999.0 999.0 99.0 99.00
2023 08 08 00 50 187  1.2  1.4 99.00 99.00 99.00 999 1010.8  21.5 999.0 999.0 99.0 99.00
2023 08 08 01 00 198  1.5  1.9 99.00 99.00 99.00 999 1010.8  21.1 999.0 999.0 99.0 99.00
2023 08 08 01 10 187  1.7  2.0 99.00 99.00 99.00 999 1010.8  20.7 999.0 999.0 99.0 99.00
2023 08 08 01 20 192  2.1  2.5 99.00 99.00 99.00 999 1010.8  20.6 999.0 999.0 99.0 99.00
2023 08 08 01 30 194  1.8  2.5 99.00 99.00 99.00 999 1010.8  20.1 999.0 999.0 99.0 99.00
2023 08 08 01 40 195  1.6  2.0 99.00 99.00 99.00 999 1010.8  20.0 999.0 999.0 99.0 99.00
2023 08 08 01 50 199  1.9  2.8 99.00 99.00 99.00 999 1010.8  20.2 999.0 999.0 99.0 99.00
2023 08 08 02 00 202  2.1  2.4 99.00 99.00 99.00 999 1010.8  19.9 999.0 999.0 99.0 99.00
2023 08 08 02 10 200  2.4  2.9 99.00 99.00 99.00 999 1010.8  19.7 999.0 999.0 99.0 99.00
2023 08 08 02 20 201  2.7  3.2 99.00 99.00 99.00 999 1010.8  19.5 999.0 999.0 99.0 99.00
2023 08 08 02 30 202  3.3  3.8 99.00 99.00 99.00 999 1010.8  19.2 999.0 999.0 99.0 99.00
2023 08 08 02 40 200  2.7  3.8 99.00 99.00 99.00 999 1010.8  19.1 999.0 999.0 99.0 99.00
2023 08 08 02 50 202  2.5  3.4 99.00 99.00 99.00 999 1010.8  18.8 999.0 999.0 99.0 99.00
2023 08 08 03 00 201  3.0  3.4 99.00 99.00 99.00 999 1010.8  18.7 999.0 999.0 99.0 99.00
2023 08 08 03 10 199  2.9  4.1 99.00 99.00 99.00 999 1010.8  18.5 999.0 999.0 99.0 99.00
2023 08 08 03 20 197  3.2  3.8 99.00 99.00 99.00 999 1010.8  18.4 999.0 999.0 99.0 99.00
2023 08 08 03 30 194  3.0  3.8 99.00 99.00 99.00 999 1010.8  18.0 999.0 999.0 99.0 99.00
2023 08 08 03 40 196  2.8  4.2 99.00 99.00 99.00 999 1011.2  17.9 999.0 999.0 99.0 99.00
2023 08 08 03 50 184  3.2  3.8 99.00 99.00 99.00 999 1010.8  17.7 999.0 999.0 99.0 99.00
2023 08 08 04 00 189  2.9  3.6 99.00 99.00 99.00 999 1010.8  17.7 999.0 999.0 99.0 99.00
2023 08 08 04 10 187  2.6  3.9 99.00 99.00 99.00 999 1010.8  17.8 999.0 999.0 99.0 99.00
2023 08 08 04 20 190  2.8  3.7 99.00 99.00 99.00 999 1011.2  17.5 999.0 999.0 99.0 99.00
2023 08 08 04 30 185  3.2  4.1 99.00 99.00 99.00 999 1011.2  17.4 999.0 999.0 99.0 99.00
2023 08 08 04 40 215  2.6  3.8 99.00 99.00 99.00 999 1011.2  17.4 999.0 999.0 99.0 99.00
2023 08 08 04 50 209  1.9  3.1 99.00 99.00 99.00 999 1011.2  16.6 999.0 999.0 99.0 99.00
2023 08 08 05 00 185  1.7  3.1 99.00 99.00 99.00 999 1011.2  16.9 999.0 999.0 99.0 99.00
2023 08 08 05 10 189  2.5  3.4 99.00 99.00 99.00 999 1011.2  16.9 999.0 999.0 99.0 99.00
2023 08 08 05 20 211  2.4  3.3 99.00 99.00 99.00 999 1011.2  16.8 999.0 999.0 99.0 99.00
2023 08 08 05 30 215  1.9  3.2 99.00 99.00 99.00 999 1011.5  17.1 999.0 999.0 99.0 99.00
2023 08 08 05 40 201  2.2  2.9 99.00 99.00 99.00 999 1011.5  16.8 999.0 999.0 99.0 99.00
2023 08 08 05 50 204  2.1  2.9 99.00 99.00 99.00 999 1011.5  17.0 999.0 999.0 99.0 99.00
2023 08 08 06 00 214  1.8  2.6 99.00 99.00 99.00 999 1011.5  16.6 999.0 999.0 99.0 99.00
2023 08 08 06 10 198  2.1  2.7 99.00 99.00 99.00 999 1011.5  16.6 999.0 999.0 99.0 99.00
2023 08 08 06 20 209  2.1  2.6 99.00 99.00 99.00 999 1011.5  17.0 999.0 999.0 99.0 99.00
2023 08 08 06 30 189  2.3  2.9 99.00 99.00 99.00 999 1011.5  17.0 999.0 999.0 99.0 99.00
2023 08 08 06 40 198  2.0  2.9 99.00 99.00 99.00 999 1011.5  16.7 999.0 999.0 99.0 99.00
2023 08 08 06 50 205  1.9  2.9 99.00 99.00 99.00 999 1011.5  16.5 999.0 999.0 99.0 99.00
2023 08 08 07 00 215  1.3  2.4 99.00 99.00 99.00 999 1011.5  16.2 999.0 999.0 99.0 99.00
2023 08 08 07 10 208  1.2  2.1 99.00 99.00 99.00 999 1011.5  16.1 999.0 999.0 99.0 99.00
2023 08 08 07 20 209  1.2  2.1 99.00 99.00 99.00 999 1011.5  16.4 999.0 999.0 99.0 99.00
2023 08 08 07 30 215  2.0  2.4 99.00 99.00 99.00 999 1011.9  16.2 999.0 999.0 99.0 99.00
2023 08 08 07 40 221  2.1  2.6 99.00 99.00 99.00 999 1011.5  16.1 999.0 999.0 99.0 99.00
2023 08 08 07 50 204  2.2  2.6 99.00 99.00 99.00 999 1011.5  16.0 999.0 999.0 99.0 99.00
2023 08 08 08 00 177  2.7  3.2 99.00 99.00 99.00 999 1011.5  15.7 999.0 999.0 99.0 99.00
2023 08 08 08 10 212  1.6  2.8 99.00 99.00 99.00 999 1011.5  15.6 999.0 999.0 99.0 99.00
2023 08 08 08 20 184  2.7  3.4 99.00 99.00 99.00 999 1011.9  15.6 999.0 999.0 99.0 99.00
2023 08 08 08 30 233  1.7  2.9 99.00 99.00 99.00 999 1011.9  15.4 999.0 999.0 99.0 99.00
2023 08 08 08 40 206  1.8  2.4 99.00 99.00 99.00 999 1011.9  15.4 999.0 999.0 99.0 99.00
2023 08 08 08 50 195  2.1  2.7 99.00 99.00 99.00 999 1011.9  15.4 999.0 999.0 99.0 99.00
2023 08 08 09 00 206  1.8  3.6 99.00 99.00 99.00 999 1011.9  15.3 999.0 999.0 99.0 99.00
2023 08 08 09 10 181  2.5  4.4 99.00 99.00 99.00 999 1011.9  15.4 999.0 999.0 99.0 99.00
2023 08 08 09 20 176  2.6  3.3 99.00 99.00 99.00 999 1011.9  15.0 999.0 999.0 99.0 99.00
2023 08 08 09 30 169  3.2  4.1 99.00 99.00 99.00 999 1011.9  15.0 999.0 999.0 99.0 99.00
2023 08 08 09 40 176  2.7  3.7 99.00 99.00 99.00 999 1011.9  15.0 999.0 999.0 99.0 99.00
2023 08 08 09 50 183  2.6  3.8 99.00 99.00 99.00 999 1012.2  14.8 999.0 999.0 99.0 99.00
2023 08 08 10 00 187  2.6  3.3 99.00 99.00 99.00 999 1011.9  14.8 999.0 999.0 99.0 99.00
2023 08 08 10 10 188  2.4  3.5 99.00 99.00 99.00 999 1011.9  14.6 999.0 999.0 99.0 99.00
2023 08 08 10 20 183  2.6  3.7 99.00 99.00 99.00 999 1012.2  14.6 999.0 999.0 99.0 99.00
2023 08 08 10 30 184  2.4  3.8 99.00 99.00 99.00 999 1012.2  14.6 999.0 999.0 99.0 99.00
2023 08 08 10 40 187  2.7  3.7 99.00 99.00 99.00 999 1012.2  14.6 999.0 999.0 99.0 99.00
2023 08 08 10 50 181  2.8  3.9 99.00 99.00 99.00 999 1012.2  14.5 999.0 999.0 99.0 99.00
2023 08 08 11 00 183  2.7  3.7 99.00 99.00 99.00 999 1012.2  14.5 999.0 999.0 99.0 99.00
2023 08 08 11 10 193  2.3  3.4 99.00 99.00 99.00 999 1012.2  14.4 999.0 999.0 99.0 99.00
2023 08 08 11 20 183  2.7  3.3 99.00 99.00 99.00 999 1012.2  14.5 999.0 999.0 99.0 99.00
2023 08 08 11 30 180  2.5  3.2 99.00 99.00 99.00 999 1012.2  14.5 999.0 999.0 99.0 99.00
2023 08 08 11 40 180  2.5  3.4 99.00 99.00 99.00 999 1012.2  14.8 999.0 999.0 99.0 99.00
2023 08 08 11 50 179  2.9  3.5 99.00 99.00 99.00 999 1012.2  14.9 999.0 999.0 99.0 99.00
2023 08 08 12 00 177  2.9  3.5 99.00 99.00 99.00 999 1012.2  15.1 999.0 999.0 99.0 99.00
2023 08 08 12 10 173  2.9  3.6 99.00 99.00 99.00 999 1012.2  15.7 999.0 999.0 99.0 99.00
2023 08 08 12 20 168  3.2  4.2 99.00 99.00 99.00 999 1012.2  16.1 999.0 999.0 99.0 99.00
2023 08 08 12 30 171  2.5  3.7 99.00 99.00 99.00 999 1012.2  16.1 999.0 999.0 99.0 99.00
2023 08 08 12 40 173  2.9  3.4 99.00 99.00 99.00 999 1012.2  16.6 999.0 999.0 99.0 99.00
