#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2023 07 08 09 50 201  3.2  4.2 99.00 99.00 99.00 999 1012.2  16.3 999.0 999.0 99.0 99.00
2023 07 08 10 00 199  2.8  4.3 99.00 99.00 99.00 999 1012.2  16.2 999.0 999.0 99.0 99.00
2023 07 08 10 10 201  2.8  3.7 99.00 99.00 99.00 999 1012.2  16.1 999.0 999.0 99.0 99.00
2023 07 08 10 20 196  3.3  3.7 99.00 99.00 99.00 999 1012.5  16.0 999.0 999.0 99.0 99.00
2023 07 08 10 30 194  2.5  4.2 99.00 99.00 99.00 999 1012.5  15.9 999.0 999.0 99.0 99.00
2023 07 08 10 40 202  2.7  3.6 99.00 99.00 99.00 999 1012.5  15.8 999.0 999.0 99.0 99.00
2023 07 08 10 50 195  2.6  3.5 99.00 99.00 99.00 999 1012.5  15.8 999.0 999.0 99.0 99.00
2023 07 08 11 00 195  2.5  3.6 99.00 99.00 99.00 999 1012.2  15.7 999.0 999.0 99.0 99.00
2023 07 08 11 10 188  1.9  2.9 99.00 99.00 99.00 999 1012.2  15.7 999.0 999.0 99.0 99.00
2023 07 08 11 20 199  2.1  3.2 99.00 99.00 99.00 999 1012.5  15.8 999.0 999.0 99.0 99.00
2023 07 08 11 30 198  2.3  2.9 99.00 99.00 99.00 999 1012.5  15.7 999.0 999.0 99.0 99.00
2023 07 08 11 40 199  2.4  2.9 99.00 99.00 99.00 999 1012.5  16.0 999.0 999.0 99.0 99.00
2023 07 08 11 50 195  1.9  3.1 99.00 99.00 99.00 999 1012.9  16.2 999.0 999.0 99.0 99.00
2023 07 08 12 00 190  1.8  2.6 99.00 99.00 99.00 999 1012.9  16.3 999.0 999.0 99.0 99.00
2023 07 08 12 10 196  1.5  2.2 99.00 99.00 99.00 999 1012.9  16.5 999.0 999.0 99.0 99.00
2023 07 08 12 20 179  2.0  2.5 99.00 99.00 99.00 999 1012.9  16.8 999.0 999.0 99.0 99.00
2023 07 08 12 30 176  1.9  2.7 99.00 99.00 99.00 999 1012.9  16.8 999.0 999.0 99.0 99.00
2023 07 08 12 40 178  2.1  3.2 99.00 99.00 99.00 999 1012.9  17.3 999.0 999.0 99.0 99.00
2023 07 08 12 50 254  1.3  2.5 99.00 99.00 99.00 999 1012.9  17.5 999.0 999.0 99.0 99.00
2023 07 08 13 00 286  1.5  2.9 99.00 99.00 99.00 999 1012.9  17.7 999.0 999.0 99.0 99.00
2023 07 08 13 10 311  2.7  3.4 99.00 99.00 99.00 999 1013.2  17.7 999.0 999.0 99.0 99.00
2023 07 08 13 20 307  2.5  3.3 99.00 99.00 99.00 999 1012.9  17.7 999.0 999.0 99.0 99.00
2023 07 08 13 30 322  2.2  3.1 99.00 99.00 99.00 999 1012.9  17.8 999.0 999.0 99.0 99.00
2023 07 08 13 40 316  3.0  3.9 99.00 99.00 99.00 999 1013.2  17.6 999.0 999.0 99.0 99.00
2023 07 08 13 50 312  3.3  4.1 99.00 99.00 99.00 999 1013.2  17.6 999.0 999.0 99.0 99.00
2023 07 08 14 00 349  3.4  3.9 99.00 99.00 99.00 999 1013.2  17.7 999.0 999.0 99.0 99.00
2023 07 08 14 10 347  3.4  4.0 99.00 99.00 99.00 999 1013.2  17.5 999.0 999.0 99.0 99.00
2023 07 08 14 20 347  3.3  4.1 99.00 99.00 99.00 999 1013.2  17.5 999.0 999.0 99.0 99.00
2023 07 08 14 30   4  4.6  5.5 99.00 99.00 99.00 999 1013.2  17.3 999.0 999.0 99.0 99.00
2023 07 08 14 40  10  3.6  5.3 99.00 99.00 99.00 999 1013.2  16.8 999.0 999.0 99.0 99.00
2023 07 08 14 50  16  3.5  4.4 99.00 99.00 99.00 999 1013.2  16.9 999.0 999.0 99.0 99.00
2023 07 08 15 00  38  3.5  4.5 99.00 99.00 99.00 999 1013.5  17.0 999.0 999.0 99.0 99.00
2023 07 08 15 10  32  3.0  4.1 99.00 99.00 99.00 999 1013.5  16.9 999.0 999.0 99.0 99.00
2023 07 08 15 20  23  3.3  3.7 99.00 99.00 99.00 999 1013.5  17.2 999.0 999.0 99.0 99.00
2023 07 08 15 30  23  5.2  5.9 99.00 99.00 99.00 999 1013.5  16.7 999.0 999.0 99.0 99.00
2023 07 08 15 40  35  4.9  5.7 99.00 99.00 99.00 999 1013.9  16.3 999.0 999.0 99.0 99.00
2023 07 08 15 50  43  5.2  5.9 99.00 99.00 99.00 999 1013.9  16.6 999.0 999.0 99.0 99.00
2023 07 08 16 00  37  5.6  6.1 99.00 99.00 99.00 999 1013.9  16.1 999.0 999.0 99.0 99.00
2023 07 08 16 10  26  6.1  7.0 99.00 99.00 99.00 999 1013.9  15.9 999.0 999.0 99.0 99.00
2023 07 08 16 20  32  6.1  7.2 99.00 99.00 99.00 999 1014.2  15.6 999.0 999.0 99.0 99.00
2023 07 08 16 30  33  5.5  7.5 99.00 99.00 99.00 999 1014.2  15.4 999.0 999.0 99.0 99.00
2023 07 08 16 40  34  5.6  6.7 99.00 99.00 99.00 999 1014.2  15.4 999.0 999.0 99.0 99.00
2023 07 08 16 50  31  5.3  6.5 99.00 99.00 99.00 999 1014.2  15.1 999.0 999.0 99.0 99.00
2023 07 08 17 00  34  4.7  6.3 99.00 99.00 99.00 999 1014.6  15.1 999.0 999.0 99.0 99.00
2023 07 08 17 10  38  5.1  5.8 99.00 99.00 99.00 999 1014.2  15.1 999.0 999.0 99.0 99.00
2023 07 08 17 20  49  6.2  7.1 99.00 99.00 99.00 999 1014.2  15.5 999.0 999.0 99.0 99.00
2023 07 08 17 30  48  6.3  7.6 99.00 99.00 99.00 999 1014.2  16.0 999.0 999.0 99.0 99.00
2023 07 08 17 40  36  6.3  7.4 99.00 99.00 99.00 999 1014.2  15.5 999.0 999.0 99.0 99.00
2023 07 08 17 50  37  6.5  8.1 99.00 99.00 99.00 999 1014.2  15.3 999.0 999.0 99.0 99.00
2023 07 08 18 00  43  5.3  7.3 99.00 99.00 99.00 999 1013.9  15.5 999.0 999.0 99.0 99.00
2023 07 08 18 10  43  6.6  7.8 99.00 99.00 99.00 999 1013.9  15.9 999.0 999.0 99.0 99.00
2023 07 08 18 20  46  7.0  8.3 99.00 99.00 99.00 999 1013.9  15.9 999.0 999.0 99.0 99.00
2023 07 08 18 30  40  7.1  8.4 99.00 99.00 99.00 999 1013.9  15.9 999.0 999.0 99.0 99.00
2023 07 08 18 40  41  6.6  7.8 99.00 99.00 99.00 999 1013.9  15.9 999.0 999.0 99.0 99.00
2023 07 08 18 50  39  5.6  7.1 99.00 99.00 99.00 999 1013.9  16.3 999.0 999.0 99.0 99.00
2023 07 08 19 00  47  4.9  6.6 99.00 99.00 99.00 999 1013.9  16.7 999.0 999.0 99.0 99.00
2023 07 08 19 10  37  5.0  5.8 99.00 99.00 99.00 999 1013.9  16.3 999.0 999.0 99.0 99.00
2023 07 08 19 20  36  5.1  6.4 99.00 99.00 99.00 999 1013.9  16.3 999.0 999.0 99.0 99.00
2023 07 08 19 30  37  4.7  5.8 99.00 99.00 99.00 999 1013.9  16.3 999.0 999.0 99.0 99.00
2023 07 08 19 40  36  4.9  6.1 99.00 99.00 99.00 999 1013.9  16.2 999.0 999.0 99.0 99.00
2023 07 08 19 50  28  5.1  5.5 99.00 99.00 99.00 999 1013.9  16.3 999.0 999.0 99.0 99.00
2023 07 08 20 00  26  3.8  5.7 99.00 99.00 99.00 999 1013.9  16.4 999.0 999.0 99.0 99.00
2023 07 08 20 10  39  4.5  5.4 99.00 99.00 99.00 999 1013.9  16.5 999.0 999.0 99.0 99.00
2023 07 08 20 20  33  4.3  5.2 99.00 99.00 99.00 999 1013.9  16.5 999.0 999.0 99.0 99.00
2023 07 08 20 30  34  4.8  5.8 99.00 99.00 99.00 999 1013.9  16.6 999.0 999.0 99.0 99.00
2023 07 08 20 40  27  3.6  5.2 99.00 99.00 99.00 999 1013.9  16.4 999.0 999.0 99.0 99.00
2023 07 08 20 50  36  3.4  4.9 99.00 99.00 99.00 999 1013.5  16.2 999.0 999.0 99.0 99.00
2023 07 08 21 00  33  3.3  3.8 99.00 99.00 99.00 999 1013.5  16.5 999.0 999.0 99.0 99.00
2023 07 08 21 10  42  3.0  3.6 99.00 99.00 99.00 999 1013.5  17.2 999.0 999.0 99.0 99.00
2023 07 08 21 20  28  2.4  3.1 99.00 99.00 99.00 999 1013.5  17.3 999.0 999.0 99.0 99.00
2023 07 08 21 30  24  2.5  3.2 99.00 99.00 99.00 999 1013.2  17.4 999.0 999.0 99.0 99.00
2023 07 08 21 40  19  1.9  3.1 99.00 99.00 99.00 999 1013.2  17.4 999.0 999.0 99.0 99.00
2023 07 08 21 50  22  2.0  2.9 99.00 99.00 99.00 999 1013.2  17.4 999.0 999.0 99.0 99.00
2023 07 08 22 00  17  2.2  2.6 99.00 99.00 99.00 999 1013.2  17.5 999.0 999.0 99.0 99.00
2023 07 08 22 10  28  2.0  2.8 99.00 99.00 99.00 999 1013.2  17.6 999.0 999.0 99.0 99.00
2023 07 08 22 20  29  2.3  2.9 99.00 99.00 99.00 999 1012.9  17.7 999.0 999.0 99.0 99.00
2023 07 08 22 30  34  2.7  3.0 99.00 99.00 99.00 999 1012.9  17.9 999.0 999.0 99.0 99.00
2023 07 08 22 40  20  1.9  3.1 99.00 99.00 99.00 999 1012.9  18.1 999.0 999.0 99.0 99.00
2023 07 08 22 50  10  2.0  3.2 99.00 99.00 99.00 999 1012.9  17.7 999.0 999.0 99.0 99.00
2023 07 08 23 00  28  2.7  3.2 99.00 99.00 99.00 999 1012.9  18.0 999.0 999.0 99.0 99.00
2023 07 08 23 10  36  2.5  3.0 99.00 99.00 99.00 999 1012.5  18.0 999.0 999.0 99.0 99.00
2023 07 08 23 20  35  2.5  3.0 99.00 99.00 99.00 999 1012.5  18.0 999.0 999.0 99.0 99.00
2023 07 08 23 30  32  2.6  3.4 99.00 99.00 99.00 999 1012.5  18.0 999.0 999.0 99.0 99.00
2023 07 08 23 40  38  1.8  3.3 99.00 99.00 99.00 999 1012.5  18.2 999.0 999.0 99.0 99.00
2023 07 09 00 50  24  2.0  2.4 99.00 99.00 99.00 999 1012.2  18.2 999.0 999.0 99.0 99.00
2023 07 09 01 00  21  1.4  2.2 99.00 99.00 99.00 999 1012.2  18.1 999.0 999.0 99.0 99.00
2023 07 09 01 10  19  1.4  2.0 99.00 99.00 99.00 999 1011.9  18.0 999.0 999.0 99.0 99.00
2023 07 09 01 20  27  1.1  1.8 99.00 99.00 99.00 999 1011.9  17.6 999.0 999.0 99.0 99.00
2023 07 09 01 30  24  1.3  1.6 99.00 99.00 99.00 999 1011.9  17.3 999.0 999.0 99.0 99.00
2023 07 09 01 40  15  0.0  1.7 99.00 99.00 99.00 999 1011.9  17.2 999.0 999.0 99.0 99.00
2023 07 09 01 50 191  1.2  1.7 99.00 99.00 99.00 999 1011.9  15.7 999.0 999.0 99.0 99.00
2023 07 09 02 00 172  0.9  1.6 99.00 99.00 99.00 999 1011.9  15.1 999.0 999.0 99.0 99.00
2023 07 09 02 10 193  1.0  1.2 99.00 99.00 99.00 999 1012.2  14.8 999.0 999.0 99.0 99.00
2023 07 09 02 20 184  1.4  1.8 99.00 99.00 99.00 999 1012.2  14.3 999.0 999.0 99.0 99.00
2023 07 09 02 30 179  1.5  1.7 99.00 99.00 99.00 999 1012.2  14.1 999.0 999.0 99.0 99.00
2023 07 09 02 40 195  1.2  1.8 99.00 99.00 99.00 999 1012.5  13.9 999.0 999.0 99.0 99.00
2023 07 09 02 50 180  1.3  1.7 99.00 99.00 99.00 999 1012.5  13.6 999.0 999.0 99.0 99.00
2023 07 09 03 00 197  2.2  2.6 99.00 99.00 99.00 999 1012.5  13.5 999.0 999.0 99.0 99.00
2023 07 09 03 10 177  1.3  2.9 99.00 99.00 99.00 999 1012.5  13.5 999.0 999.0 99.0 99.00
2023 07 09 03 20 191  1.6  2.1 99.00 99.00 99.00 999 1012.5  13.2 999.0 999.0 99.0 99.00
2023 07 09 03 30 205  1.5  2.0 99.00 99.00 99.00 999 1012.5  13.2 999.0 999.0 99.0 99.00
2023 07 09 03 40 204  2.3  2.7 99.00 99.00 99.00 999 1012.5  13.0 999.0 999.0 99.0 99.00
2023 07 09 03 50 201  2.3  2.9 99.00 99.00 99.00 999 1012.5  12.9 999.0 999.0 99.0 99.00
2023 07 09 04 00 183  1.9  2.6 99.00 99.00 99.00 999 1012.5  12.8 999.0 999.0 99.0 99.00
2023 07 09 04 10 184  3.3  3.8 99.00 99.00 99.00 999 1012.5  12.7 999.0 999.0 99.0 99.00
2023 07 09 04 20 197  1.9  3.0 99.00 99.00 99.00 999 1012.5  12.6 999.0 999.0 99.0 99.00
2023 07 09 04 30 178  2.0  2.7 99.00 99.00 99.00 999 1012.5  12.6 999.0 999.0 99.0 99.00
2023 07 09 04 40 197  2.0  3.2 99.00 99.00 99.00 999 1012.5  12.5 999.0 999.0 99.0 99.00
2023 07 09 04 50 193  1.6  2.8 99.00 99.00 99.00 999 1012.5  12.4 999.0 999.0 99.0 99.00
2023 07 09 05 00 211  0.9  2.5 99.00 99.00 99.00 999 1012.5  12.4 999.0 999.0 99.0 99.00
2023 07 09 05 10 177  1.8  2.1 99.00 99.00 99.00 999 1012.5  12.4 999.0 999.0 99.0 99.00
2023 07 09 05 20 195  1.7  2.5 99.00 99.00 99.00 999 1012.5  12.4 999.0 999.0 99.0 99.00
2023 07 09 05 30 192  2.1  2.8 99.00 99.00 99.00 999 1012.5  12.3 999.0 999.0 99.0 99.00
2023 07 09 05 40 197  2.2  2.9 99.00 99.00 99.00 999 1012.5  12.3 999.0 999.0 99.0 99.00
2023 07 09 05 50 186  2.2  2.6 99.00 99.00 99.00 999 1012.5  12.0 999.0 999.0 99.0 99.00
2023 07 09 06 00 186  2.2  2.5 99.00 99.00 99.00 999 1012.5  12.0 999.0 999.0 99.0 99.00
2023 07 09 06 10 179  2.8  3.9 99.00 99.00 99.00 999 1012.2  12.1 999.0 999.0 99.0 99.00
2023 07 09 06 20 177  2.5  3.4 99.00 99.00 99.00 999 1012.2  12.0 999.0 999.0 99.0 99.00
2023 07 09 06 30 180  2.0  3.7 99.00 99.00 99.00 999 1012.2  12.1 999.0 999.0 99.0 99.00
2023 07 09 06 40 180  1.6  2.7 99.00 99.00 99.00 999 1012.2  12.1 999.0 999.0 99.0 99.00
2023 07 09 06 50 201  1.0  3.1 99.00 99.00 99.00 999 1012.2  12.2 999.0 999.0 99.0 99.00
2023 07 09 07 00 214  0.9  1.5 99.00 99.00 99.00 999 1012.2  12.1 999.0 999.0 99.0 99.00
2023 07 09 07 10 210  0.6  1.2 99.00 99.00 99.00 999 1011.9  11.7 999.0 999.0 99.0 99.00
2023 07 09 07 20 214  1.5  2.3 99.00 99.00 99.00 999 1011.9  11.8 999.0 999.0 99.0 99.00
2023 07 09 07 30 234  0.6  1.9 99.00 99.00 99.00 999 1011.9  11.7 999.0 999.0 99.0 99.00
2023 07 09 07 40 177  0.2  1.7 99.00 99.00 99.00 999 1011.9  11.6 999.0 999.0 99.0 99.00
2023 07 09 07 50 245  1.6  2.3 99.00 99.00 99.00 999 1011.9  12.0 999.0 999.0 99.0 99.00
2023 07 09 08 00 160  2.0  2.3 99.00 99.00 99.00 999 1011.9  11.7 999.0 999.0 99.0 99.00
2023 07 09 08 10 160  1.7  2.6 99.00 99.00 99.00 999 1011.9  11.0 999.0 999.0 99.0 99.00
2023 07 09 08 20 181  1.0  2.1 99.00 99.00 99.00 999 1011.9  11.0 999.0 999.0 99.0 99.00
2023 07 09 08 30 182  1.7  3.4 99.00 99.00 99.00 999 1011.9  11.4 999.0 999.0 99.0 99.00
2023 07 09 08 40 190  2.6  3.7 99.00 99.00 99.00 999 1011.5  11.8 999.0 999.0 99.0 99.00
2023 07 09 08 50 192  2.8  4.1 99.00 99.00 99.00 999 1011.5  12.0 999.0 999.0 99.0 99.00
2023 07 09 09 00 208  1.9  3.6 99.00 99.00 99.00 999 1011.5  12.0 999.0 999.0 99.0 99.00
2023 07 09 09 10 187  0.8  1.8 99.00 99.00 99.00 999 1011.5  11.7 999.0 999.0 99.0 99.00
2023 07 09 09 20 169  0.7  1.8 99.00 99.00 99.00 999 1011.5  11.5 999.0 999.0 99.0 99.00
2023 07 09 09 30 192  1.1  2.1 99.00 99.00 99.00 999 1011.9  11.3 999.0 999.0 99.0 99.00
2023 07 09 09 40 185  2.8  3.8 99.00 99.00 99.00 999 1011.5  11.5 999.0 999.0 99.0 99.00
2023 07 09 09 50 185  3.1  4.3 99.00 99.00 99.00 999 1011.5  12.0 999.0 999.0 99.0 99.00
2023 07 09 10 00 183  3.2  5.1 99.00 99.00 99.00 999 1011.5  12.0 999.0 999.0 99.0 99.00
2023 07 09 10 10 189  3.2  4.8 99.00 99.00 99.00 999 1011.5  11.9 999.0 999.0 99.0 99.00
2023 07 09 10 20 186  2.7  5.1 99.00 99.00 99.00 999 1011.2  11.8 999.0 999.0 99.0 99.00
2023 07 09 10 30 196  2.9  4.0 99.00 99.00 99.00 999 1011.5  12.0 999.0 999.0 99.0 99.00
2023 07 09 10 40 204  3.4  4.2 99.00 99.00 99.00 999 1011.5  12.4 999.0 999.0 99.0 99.00
2023 07 09 10 50 193  2.9  4.4 99.00 99.00 99.00 999 1011.5  12.6 999.0 999.0 99.0 99.00
2023 07 09 11 00 191  2.5  3.9 99.00 99.00 99.00 999 1011.5  12.8 999.0 999.0 99.0 99.00
2023 07 09 11 10 192  2.6  3.6 99.00 99.00 99.00 999 1011.2  13.0 999.0 999.0 99.0 99.00
2023 07 09 11 20 188  2.9  3.9 99.00 99.00 99.00 999 1011.2  13.1 999.0 999.0 99.0 99.00
2023 07 09 11 30 194  3.2  4.3 99.00 99.00 99.00 999 1011.2  13.7 999.0 999.0 99.0 99.00
2023 07 09 11 40 190  2.8  4.0 99.00 99.00 99.00 999 1011.2  14.0 999.0 999.0 99.0 99.00
2023 07 09 11 50 201  3.2  4.5 99.00 99.00 99.00 999 1011.2  14.1 999.0 999.0 99.0 99.00
2023 07 09 12 00 197  3.0  4.0 99.00 99.00 99.00 999 1011.2  14.2 999.0 999.0 99.0 99.00
2023 07 09 12 10 196  3.1  4.2 99.00 99.00 99.00 999 1010.8  14.6 999.0 999.0 99.0 99.00
2023 07 09 12 20 201  2.9  4.2 99.00 99.00 99.00 999 1010.8  14.9 999.0 999.0 99.0 99.00
2023 07 09 12 30 186  2.5  4.1 99.00 99.00 99.00 999 1010.8  15.1 999.0 999.0 99.0 99.00
2023 07 09 12 40 180  2.9  4.1 99.00 99.00 99.00 999 1010.5  15.4 999.0 999.0 99.0 99.00
2023 07 09 12 50 200  2.9  4.1 99.00 99.00 99.00 999 1010.5  15.7 999.0 999.0 99.0 99.00
2023 07 09 13 00 205  2.9  4.9 99.00 99.00 99.00 999 1010.5  16.3 999.0 999.0 99.0 99.00
2023 07 09 13 10 196  2.7  4.8 99.00 99.00 99.00 999 1010.5  16.7 999.0 999.0 99.0 99.00
2023 07 09 13 20 193  2.8  4.5 99.00 99.00 99.00 999 1010.5  17.4 999.0 999.0 99.0 99.00
2023 07 09 13 30 203  2.9  4.6 99.00 99.00 99.00 999 1010.5  17.9 999.0 999.0 99.0 99.00
2023 07 09 13 40 199  3.6  6.0 99.00 99.00 99.00 999 1010.5  18.1 999.0 999.0 99.0 99.00
2023 07 09 13 50 197  3.5  5.4 99.00 99.00 99.00 999 1010.5  18.4 999.0 999.0 99.0 99.00
2023 07 09 14 00 208  2.9  5.3 99.00 99.00 99.00 999 1010.5  18.9 999.0 999.0 99.0 99.00
2023 07 09 14 10 191  2.3  5.0 99.00 99.00 99.00 999 1010.2  19.4 999.0 999.0 99.0 99.00
2023 07 09 14 20 184  1.7  4.5 99.00 99.00 99.00 999 1010.2  19.7 999.0 999.0 99.0 99.00
2023 07 09 14 30 194  2.1  3.7 99.00 99.00 99.00 999 1010.2  20.1 999.0 999.0 99.0 99.00
2023 07 09 14 40 183  2.3  4.2 99.00 99.00 99.00 999 1009.8  20.5 999.0 999.0 99.0 99.00
2023 07 09 14 50 199  3.5  5.8 99.00 99.00 99.00 999 1009.8  20.5 999.0 999.0 99.0 99.00
2023 07 09 15 00 196  4.1  6.6 99.00 99.00 99.00 999 1009.8  20.5 999.0 999.0 99.0 99.00
2023 07 09 15 10 197  4.7  7.3 99.00 99.00 99.00 999 1009.8  20.8 999.0 999.0 99.0 99.00
2023 07 09 15 20 198  5.0  8.2 99.00 99.00 99.00 999 1009.5  21.4 999.0 999.0 99.0 99.00
2023 07 09 15 30 192  5.0  7.4 99.00 99.00 99.00 999 1009.5  21.8 999.0 999.0 99.0 99.00
2023 07 09 15 40 201  5.0  7.9 99.00 99.00 99.00 999 1009.5  21.8 999.0 999.0 99.0 99.00
2023 07 09 16 50 201  4.3  8.4 99.00 99.00 99.00 999 1008.5  23.6 999.0 999.0 99.0 99.00
2023 07 09 17 00 202  5.0  9.3 99.00 99.00 99.00 999 1008.1  23.9 999.0 999.0 99.0 99.00
2023 07 09 17 10 196  6.8 10.9 99.00 99.00 99.00 999 1008.1  24.0 999.0 999.0 99.0 99.00
2023 07 09 17 20 211  5.5 10.1 99.00 99.00 99.00 999 1007.8  24.6 999.0 999.0 99.0 99.00
2023 07 09 17 30 199  5.3  8.8 99.00 99.00 99.00 999 1007.8  24.9 999.0 999.0 99.0 99.00
2023 07 09 17 40 207  6.9  9.8 99.00 99.00 99.00 999 1007.8  24.9 999.0 999.0 99.0 99.00
2023 07 09 17 50 209  5.6 10.0 99.00 99.00 99.00 999 1007.8  24.9 999.0 999.0 99.0 99.00
2023 07 09 18 00 197  6.3  9.3 99.00 99.00 99.00 999 1007.5  25.1 999.0 999.0 99.0 99.00
2023 07 09 18 10 207  7.6 11.1 99.00 99.00 99.00 999 1007.5  25.0 999.0 999.0 99.0 99.00
2023 07 09 18 20 208  5.4  9.4 99.00 99.00 99.00 999 1007.5  25.5 999.0 999.0 99.0 99.00
2023 07 09 18 30 195  7.2  9.7 99.00 99.00 99.00 999 1007.5  25.7 999.0 999.0 99.0 99.00
2023 07 09 18 40 228  5.2  9.4 99.00 99.00 99.00 999 1007.1  25.7 999.0 999.0 99.0 99.00
2023 07 09 18 50 197  6.0  8.7 99.00 99.00 99.00 999 1007.1  26.0 999.0 999.0 99.0 99.00
2023 07 09 19 00 209  7.3 10.8 99.00 99.00 99.00 999 1006.8  26.0 999.0 999.0 99.0 99.00
2023 07 09 19 10 223  5.2  9.9 99.00 99.00 99.00 999 1006.8  26.2 999.0 999.0 99.0 99.00
2023 07 09 19 20 194  4.9 12.1 99.00 99.00 99.00 999 1006.8  26.4 999.0 999.0 99.0 99.00
2023 07 09 19 30 202  3.8  9.0 99.00 99.00 99.00 999 1006.4  26.9 999.0 999.0 99.0 99.00
2023 07 09 19 40 218  5.2  9.5 99.00 99.00 99.00 999 1006.4  26.8 999.0 999.0 99.0 99.00
2023 07 09 19 50 211  5.5 11.4 99.00 99.00 99.00 999 1006.4  26.6 999.0 999.0 99.0 99.00
2023 07 09 20 00 206  6.2  8.7 99.00 99.00 99.00 999 1006.1  26.5 999.0 999.0 99.0 99.00
2023 07 09 20 10 202  5.0  8.6 99.00 99.00 99.00 999 1006.1  26.7 999.0 999.0 99.0 99.00
2023 07 09 20 20 209  4.6  8.7 99.00 99.00 99.00 999 1006.1  27.1 999.0 999.0 99.0 99.00
2023 07 09 20 30 227  3.5  7.4 99.00 99.00 99.00 999 1006.1  27.2 999.0 999.0 99.0 99.00
2023 07 09 20 40 212  6.8  9.9 99.00 99.00 99.00 999 1005.8  27.6 999.0 999.0 99.0 99.00
2023 07 09 20 50 196  5.3 11.2 99.00 99.00 99.00 999 1005.8  27.5 999.0 999.0 99.0 99.00
2023 07 09 21 00 207  6.1  9.3 99.00 99.00 99.00 999 1005.8  27.6 999.0 999.0 99.0 99.00
2023 07 09 21 10 232  5.2 10.7 99.00 99.00 99.00 999 1005.8  27.6 999.0 999.0 99.0 99.00
2023 07 09 21 20 218  6.3  9.4 99.00 99.00 99.00 999 1005.8  27.9 999.0 999.0 99.0 99.00
2023 07 09 21 30 223  5.3 12.1 99.00 99.00 99.00 999 1005.8  27.9 999.0 999.0 99.0 99.00
2023 07 09 21 40 230  6.4 12.2 99.00 99.00 99.00 999 1005.8  28.1 999.0 999.0 99.0 99.00
2023 07 09 21 50 222  4.5  9.6 99.00 99.00 99.00 999 1005.4  28.3 999.0 999.0 99.0 99.00
2023 07 09 22 00 232  6.6 10.6 99.00 99.00 99.00 999 1005.4  28.2 999.0 999.0 99.0 99.00
2023 07 09 22 10 231  4.2 10.7 99.00 99.00 99.00 999 1005.4  28.1 999.0 999.0 99.0 99.00
2023 07 09 22 20 209  7.0 10.1 99.00 99.00 99.00 999 1005.1  28.3 999.0 999.0 99.0 99.00
2023 07 09 22 30 227  5.4  9.9 99.00 99.00 99.00 999 1005.1  28.3 999.0 999.0 99.0 99.00
2023 07 09 22 40 208  5.9 10.5 99.00 99.00 99.00 999 1005.1  28.3 999.0 999.0 99.0 99.00
2023 07 09 22 50 233  4.4  8.7 99.00 99.00 99.00 999 1005.1  28.4 999.0 999.0 99.0 99.00
2023 07 09 23 00 217  6.5  9.4 99.00 99.00 99.00 999 1004.7  28.3 999.0 999.0 99.0 99.00
2023 07 09 23 10 212  6.4 10.2 99.00 99.00 99.00 999 1004.4  28.2 999.0 999.0 99.0 99.00
2023 07 09 23 20 211  5.1 12.0 99.00 99.00 99.00 999 1004.4  28.2 999.0 999.0 99.0 99.00
2023 07 09 23 30 200  5.9 11.1 99.00 99.00 99.00 999 1004.4  28.1 999.0 999.0 99.0 99.00
2023 07 09 23 40 213  4.6  9.7 99.00 99.00 99.00 999 1004.4  28.0 999.0 999.0 99.0 99.00
2023 07 09 23 50 219  4.7  8.6 99.00 99.00 99.00 999 1004.4  27.9 999.0 999.0 99.0 99.00
2023 07 10 00 10 228  6.3  9.9 99.00 99.00 99.00 999 1004.4  27.8 999.0 999.0 99.0 99.00
2023 07 10 00 20 212  4.4  8.7 99.00 99.00 99.00 999 1004.7  27.8 999.0 999.0 99.0 99.00
2023 07 10 00 30 198  3.5  7.4 99.00 99.00 99.00 999 1004.7  27.7 999.0 999.0 99.0 99.00
2023 07 10 00 40 204  4.3  8.1 99.00 99.00 99.00 999 1004.7  27.6 999.0 999.0 99.0 99.00
2023 07 10 00 50 215  5.2  7.9 99.00 99.00 99.00 999 1004.7  27.4 999.0 999.0 99.0 99.00
2023 07 10 01 00 197  3.9  6.8 99.00 99.00 99.00 999 1004.7  27.2 999.0 999.0 99.0 99.00
2023 07 10 01 10 207  3.8  7.8 99.00 99.00 99.00 999 1004.4  27.0 999.0 999.0 99.0 99.00
2023 07 10 01 20 201  4.1  6.3 99.00 99.00 99.00 999 1004.4  26.7 999.0 999.0 99.0 99.00
2023 07 10 01 30 196  3.6  6.8 99.00 99.00 99.00 999 1004.4  26.4 999.0 999.0 99.0 99.00
2023 07 10 01 40 200  3.4  6.9 99.00 99.00 99.00 999 1004.1  26.3 999.0 999.0 99.0 99.00
2023 07 10 01 50 196  3.8  6.9 99.00 99.00 99.00 999 1004.4  26.2 999.0 999.0 99.0 99.00
2023 07 10 02 00 193  2.9  5.4 99.00 99.00 99.00 999 1004.4  25.8 999.0 999.0 99.0 99.00
2023 07 10 02 10 185  3.3  5.5 99.00 99.00 99.00 999 1004.1  25.4 999.0 999.0 99.0 99.00
2023 07 10 02 20 196  3.5  5.4 99.00 99.00 99.00 999 1004.4  25.2 999.0 999.0 99.0 99.00
