#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2023 07 10 13 00 265 13.2 13.7 99.00 99.00 99.00 999 1004.1  10.8 999.0 999.0 99.0 99.00
2023 07 10 14 00 341  5.0  5.8 99.00 99.00 99.00 999 1005.9  10.5 999.0 999.0 99.0 99.00
2023 07 10 15 00 355  3.4  4.7 99.00 99.00 99.00 999 1006.4  10.9 999.0 999.0 99.0 99.00
2023 07 10 16 00   5  2.4  4.0 99.00 99.00 99.00 999 1006.9  13.9 999.0 999.0 99.0 99.00
2023 07 10 17 00 127  1.9  2.2 99.00 99.00 99.00 999 1007.5  11.8 999.0 999.0 99.0 99.00
2023 07 10 18 00 147  2.9  3.0 99.00 99.00 99.00 999 1007.7  13.3 999.0 999.0 99.0 99.00
2023 07 10 19 00 197  7.3  7.7 99.00 99.00 99.00 999 1007.8  10.7 999.0 999.0 99.0 99.00
2023 07 10 20 00 205  8.8  9.2 99.00 99.00 99.00 999 1008.1   9.5 999.0 999.0 99.0 99.00
2023 07 10 21 00 200  7.5  7.9 99.00 99.00 99.00 999 1008.0  10.0 999.0 999.0 99.0 99.00
2023 07 10 22 00 214  8.8  8.9 99.00 99.00 99.00 999 1008.0  12.6 999.0 999.0 99.0 99.00
2023 07 10 23 00 255  6.1  6.6 99.00 99.00 99.00 999 1007.9  11.4 999.0 999.0 99.0 99.00
2023 07 11 00 00 275  4.8  5.1 99.00 99.00 99.00 999 1007.4  13.1 999.0 999.0 99.0 99.00
2023 07 11 01 00 214  3.2  3.9 99.00 99.00 99.00 999 1007.0  13.7 999.0 999.0 99.0 99.00
2023 07 11 02 00 305  5.5  5.9 99.00 99.00 99.00 999 1008.1   9.1 999.0 999.0 99.0 99.00
2023 07 11 03 00   9  2.7  2.9 99.00 99.00 99.00 999 1008.9  12.6 999.0 999.0 99.0 99.00
2023 07 11 04 00 271  3.8  4.4 99.00 99.00 99.00 999 1009.3  12.3 999.0 999.0 99.0 99.00
2023 07 11 05 00 285  4.2  4.6 99.00 99.00 99.00 999 1009.6  11.1 999.0 999.0 99.0 99.00
2023 07 11 06 00 278  6.7  6.9 99.00 99.00 99.00 999 1009.6  11.8 999.0 999.0 99.0 99.00
2023 07 11 07 00 264  7.5  7.8 99.00 99.00 99.00 999 1009.9  11.4 999.0 999.0 99.0 99.00
2023 07 11 08 00 275  9.0  9.2 99.00 99.00 99.00 999 1010.3   9.1 999.0 999.0 99.0 99.00
2023 07 11 09 00 275  9.3  9.9 99.00 99.00 99.00 999 1010.6   9.9 999.0 999.0 99.0 99.00
2023 07 11 10 00 272 10.5 10.9 99.00 99.00 99.00 999 1010.8   9.4 999.0 999.0 99.0 99.00
2023 07 11 11 00 273  8.2  8.8 99.00 99.00 99.00 999 1011.6   8.3 999.0 999.0 99.0 99.00
2023 07 11 12 00 271  8.3  8.7 99.00 99.00 99.00 999 1011.9   8.6 999.0 999.0 99.0 99.00
2023 07 11 13 00 264 10.1 10.5 99.00 99.00 99.00 999 1011.5   9.3 999.0 999.0 99.0 99.00
2023 07 11 14 00 263 12.3 12.7 99.00 99.00 99.00 999 1011.4  10.7 999.0 999.0 99.0 99.00
2023 07 11 15 00 265 11.6 12.0 99.00 99.00 99.00 999 1011.8  11.7 999.0 999.0 99.0 99.00
2023 07 11 16 00 264  7.3  7.6 99.00 99.00 99.00 999 1012.9   9.5 999.0 999.0 99.0 99.00
2023 07 11 17 00 279  7.8  7.9 99.00 99.00 99.00 999 1013.1  13.3 999.0 999.0 99.0 99.00
2023 07 11 18 00 263 12.0 12.4 99.00 99.00 99.00 999 1013.4  12.8 999.0 999.0 99.0 99.00
2023 07 11 19 00 280  8.0  8.3 99.00 99.00 99.00 999 1013.3  12.9 999.0 999.0 99.0 99.00
2023 07 11 20 00 263  9.9 10.0 99.00 99.00 99.00 999 1013.2  13.7 999.0 999.0 99.0 99.00
2023 07 11 21 00 259  9.3  9.4 99.00 99.00 99.00 999 1013.6  15.4 999.0 999.0 99.0 99.00
2023 07 11 22 00 223  6.3  6.6 99.00 99.00 99.00 999 1014.3  12.3 999.0 999.0 99.0 99.00
2023 07 11 23 00 280  6.7  7.3 99.00 99.00 99.00 999 1014.6   9.6 999.0 999.0 99.0 99.00
2023 07 12 00 00 251  4.8  5.1 99.00 99.00 99.00 999 1014.5  10.7 999.0 999.0 99.0 99.00
2023 07 12 01 00 256  4.5  4.7 99.00 99.00 99.00 999 1014.2  12.0 999.0 999.0 99.0 99.00
2023 07 12 02 00 230  1.4  1.6 99.00 99.00 99.00 999 1014.5  12.0 999.0 999.0 99.0 99.00
2023 07 12 03 00 194  2.8  3.2 99.00 99.00 99.00 999 1014.7  10.1 999.0 999.0 99.0 99.00
2023 07 12 04 00 208  4.2  4.9 99.00 99.00 99.00 999 1014.3  13.3 999.0 999.0 99.0 99.00
2023 07 12 05 00 239  3.6  3.9 99.00 99.00 99.00 999 1014.2  11.1 999.0 999.0 99.0 99.00
2023 07 12 06 00 261  4.0  4.3 99.00 99.00 99.00 999 1014.3   9.9 999.0 999.0 99.0 99.00
2023 07 12 07 00 217  3.9  4.0 99.00 99.00 99.00 999 1014.2   8.5 999.0 999.0 99.0 99.00
2023 07 12 08 00 261  5.7  6.0 99.00 99.00 99.00 999 1014.0   9.4 999.0 999.0 99.0 99.00
2023 07 12 09 00 267  8.2  8.4 99.00 99.00 99.00 999 1014.3  14.1 999.0 999.0 99.0 99.00
2023 07 12 10 00 275  8.2  8.5 99.00 99.00 99.00 999 1014.6  13.3 999.0 999.0 99.0 99.00
2023 07 12 11 00 284  6.2  6.4 99.00 99.00 99.00 999 1014.3  13.4 999.0 999.0 99.0 99.00
2023 07 12 12 00 303  5.0  5.5 99.00 99.00 99.00 999 1014.4  12.3 999.0 999.0 99.0 99.00
2023 07 12 13 00 318  0.8  1.1 99.00 99.00 99.00 999 1014.8  10.9 999.0 999.0 99.0 99.00
2023 07 12 14 00 116  0.2  0.6 99.00 99.00 99.00 999 1014.9   9.0 999.0 999.0 99.0 99.00
2023 07 12 15 00  66  0.8  1.0 99.00 99.00 99.00 999 1015.2   9.2 999.0 999.0 99.0 99.00
2023 07 12 16 00  20  0.1  0.5 99.00 99.00 99.00 999 1015.0  11.7 999.0 999.0 99.0 99.00
2023 07 12 17 00  90  0.6  0.8 99.00 99.00 99.00 999 1015.6  10.2 999.0 999.0 99.0 99.00
2023 07 12 18 00  71  3.0  3.1 99.00 99.00 99.00 999 1015.3   9.0 999.0 999.0 99.0 99.00
2023 07 12 19 00  86  4.2  4.4 99.00 99.00 99.00 999 1014.6   8.6 999.0 999.0 99.0 99.00
2023 07 12 20 00 104  4.4  4.8 99.00 99.00 99.00 999 1014.0   8.1 999.0 999.0 99.0 99.00
2023 07 12 21 00 128  3.1  3.3 99.00 99.00 99.00 999 1013.8   7.6 999.0 999.0 99.0 99.00
2023 07 12 22 00 170  4.2  4.6 99.00 99.00 99.00 999 1013.5   8.1 999.0 999.0 99.0 99.00
2023 07 12 23 00 181  4.0  4.1 99.00 99.00 99.00 999 1013.1   8.8 999.0 999.0 99.0 99.00
2023 07 13 00 00 182  3.2  3.3 99.00 99.00 99.00 999 1012.9   9.3 999.0 999.0 99.0 99.00
2023 07 13 01 00 197  3.0  3.4 99.00 99.00 99.00 999 1012.9   9.9 999.0 999.0 99.0 99.00
2023 07 13 02 00 170  3.2  3.7 99.00 99.00 99.00 999 1012.8   8.9 999.0 999.0 99.0 99.00
2023 07 13 03 00 175  5.5  5.6 99.00 99.00 99.00 999 1012.7   9.9 999.0 999.0 99.0 99.00
2023 07 13 04 00 176  3.3  3.6 99.00 99.00 99.00 999 1012.1  10.7 999.0 999.0 99.0 99.00
2023 07 13 05 00 350  1.9  2.5 99.00 99.00 99.00 999 1012.0  10.1 999.0 999.0 99.0 99.00
2023 07 13 06 00  59  4.8  5.3 99.00 99.00 99.00 999 1011.8   8.2 999.0 999.0 99.0 99.00
2023 07 13 07 00  75  4.0  4.4 99.00 99.00 99.00 999 1011.6   7.1 999.0 999.0 99.0 99.00
2023 07 13 08 00  90  3.3  4.1 99.00 99.00 99.00 999 1011.3   7.4 999.0 999.0 99.0 99.00
2023 07 13 09 00  88  3.1  3.3 99.00 99.00 99.00 999 1011.2   7.4 999.0 999.0 99.0 99.00
2023 07 13 10 00 112  2.1  2.3 99.00 99.00 99.00 999 1011.3   7.0 999.0 999.0 99.0 99.00
2023 07 13 11 00 168  1.8  2.0 99.00 99.00 99.00 999 1011.2   8.2 999.0 999.0 99.0 99.00
2023 07 13 12 00 132  2.2  2.4 99.00 99.00 99.00 999 1011.4   7.3 999.0 999.0 99.0 99.00
2023 07 13 13 00 188  3.8  3.9 99.00 99.00 99.00 999 1011.2   8.7 999.0 999.0 99.0 99.00
2023 07 13 14 00 204  4.8  5.2 99.00 99.00 99.00 999 1010.8   8.7 999.0 999.0 99.0 99.00
2023 07 13 15 00 208  4.6  4.8 99.00 99.00 99.00 999 1010.4  10.2 999.0 999.0 99.0 99.00
2023 07 13 16 00 220  3.7  3.9 99.00 99.00 99.00 999 1010.4  11.0 999.0 999.0 99.0 99.00
2023 07 13 17 00 219  2.2  2.3 99.00 99.00 99.00 999 1010.0  11.6 999.0 999.0 99.0 99.00
2023 07 13 18 00 172  2.3  2.7 99.00 99.00 99.00 999 1009.4  10.6 999.0 999.0 99.0 99.00
2023 07 13 19 00 189  4.3  4.7 99.00 99.00 99.00 999 1008.9  10.1 999.0 999.0 99.0 99.00
2023 07 13 20 00 203  6.6  7.0 99.00 99.00 99.00 999 1008.7  10.8 999.0 999.0 99.0 99.00
2023 07 13 21 00 189  5.9  6.2 99.00 99.00 99.00 999 1008.2  10.1 999.0 999.0 99.0 99.00
2023 07 13 22 00 180  6.0  6.3 99.00 99.00 99.00 999 1007.7   9.2 999.0 999.0 99.0 99.00
2023 07 13 23 00 184  6.0  6.4 99.00 99.00 99.00 999 1007.3   9.2 999.0 999.0 99.0 99.00
2023 07 14 00 00 173  6.1  6.6 99.00 99.00 99.00 999 1007.2   9.3 999.0 999.0 99.0 99.00
2023 07 14 01 00 203  2.6  3.1 99.00 99.00 99.00 999 1007.1   8.9 999.0 999.0 99.0 99.00
2023 07 14 02 00 190  7.4  7.5 99.00 99.00 99.00 999 1006.8  10.7 999.0 999.0 99.0 99.00
2023 07 14 03 00 183  5.8  6.0 99.00 99.00 99.00 999 1006.8  12.8 999.0 999.0 99.0 99.00
2023 07 14 04 00 180  5.7  5.8 99.00 99.00 99.00 999 1006.5  13.0 999.0 999.0 99.0 99.00
2023 07 14 05 00 307  2.5  3.8 99.00 99.00 99.00 999 1006.2  10.8 999.0 999.0 99.0 99.00
2023 07 14 06 00 205  2.3  2.5 99.00 99.00 99.00 999 1005.3  11.4 999.0 999.0 99.0 99.00
2023 07 14 07 00 230  3.6  4.2 99.00 99.00 99.00 999 1005.5  11.5 999.0 999.0 99.0 99.00
2023 07 14 08 00 339  2.4  2.8 99.00 99.00 99.00 999 1005.3  10.8 999.0 999.0 99.0 99.00
2023 07 14 09 00  94  2.2  2.7 99.00 99.00 99.00 999 1005.3   9.3 999.0 999.0 99.0 99.00
2023 07 14 10 00 190  2.6  2.8 99.00 99.00 99.00 999 1005.0  12.0 999.0 999.0 99.0 99.00
2023 07 14 11 00 193  2.3  2.9 99.00 99.00 99.00 999 1005.0  12.7 999.0 999.0 99.0 99.00
2023 07 14 12 00 231  2.4  2.9 99.00 99.00 99.00 999 1005.4  13.0 999.0 999.0 99.0 99.00
2023 07 14 13 00 320  3.5  3.7 99.00 99.00 99.00 999 1005.7  12.9 999.0 999.0 99.0 99.00
2023 07 14 14 00 319  0.7  1.3 99.00 99.00 99.00 999 1005.8  12.4 999.0 999.0 99.0 99.00
2023 07 14 15 00  34  1.0  1.7 99.00 99.00 99.00 999 1006.2  10.8 999.0 999.0 99.0 99.00
2023 07 14 16 00 157  1.0  1.5 99.00 99.00 99.00 999 1006.6  12.1 999.0 999.0 99.0 99.00
2023 07 14 17 00 164  2.0  2.1 99.00 99.00 99.00 999 1006.9  12.5 999.0 999.0 99.0 99.00
2023 07 14 18 00 205  4.0  4.5 99.00 99.00 99.00 999 1007.2  12.2 999.0 999.0 99.0 99.00
2023 07 14 19 00 269  5.0  5.3 99.00 99.00 99.00 999 1007.1  12.9 999.0 999.0 99.0 99.00
2023 07 14 20 00 198  2.5  3.2 99.00 99.00 99.00 999 1007.0  13.4 999.0 999.0 99.0 99.00
2023 07 14 21 00 180  2.9  3.0 99.00 99.00 99.00 999 1006.6  11.4 999.0 999.0 99.0 99.00
2023 07 14 22 00 155  2.9  3.7 99.00 99.00 99.00 999 1005.7  11.4 999.0 999.0 99.0 99.00
2023 07 14 23 00 146  2.4  2.9 99.00 99.00 99.00 999 1005.8  11.0 999.0 999.0 99.0 99.00
2023 07 15 00 00 196  5.0  5.4 99.00 99.00 99.00 999 1006.0  10.2 999.0 999.0 99.0 99.00
2023 07 15 01 00 104  5.4  6.5 99.00 99.00 99.00 999 1006.4   9.0 999.0 999.0 99.0 99.00
2023 07 15 02 00 129  5.4  5.7 99.00 99.00 99.00 999 1006.1   8.5 999.0 999.0 99.0 99.00
2023 07 15 03 00 162  7.1  7.5 99.00 99.00 99.00 999 1006.5  11.2 999.0 999.0 99.0 99.00
2023 07 15 04 00 170  5.9  6.1 99.00 99.00 99.00 999 1006.3  11.4 999.0 999.0 99.0 99.00
2023 07 15 05 00  74  1.6  1.8 99.00 99.00 99.00 999 1006.2  11.1 999.0 999.0 99.0 99.00
2023 07 15 06 00  41  2.9  3.8 99.00 99.00 99.00 999 1006.6   9.6 999.0 999.0 99.0 99.00
2023 07 15 07 00  23  2.6  3.4 99.00 99.00 99.00 999 1006.4   8.3 999.0 999.0 99.0 99.00
2023 07 15 08 00 352  1.4  1.8 99.00 99.00 99.00 999 1006.5   8.2 999.0 999.0 99.0 99.00
2023 07 15 09 00 350  1.3  1.7 99.00 99.00 99.00 999 1006.3   9.2 999.0 999.0 99.0 99.00
2023 07 15 10 00 279  1.6  1.9 99.00 99.00 99.00 999 1006.9   8.8 999.0 999.0 99.0 99.00
2023 07 15 11 00 257  1.2  1.4 99.00 99.00 99.00 999 1007.2   9.3 999.0 999.0 99.0 99.00
2023 07 15 12 00 230  1.8  2.0 99.00 99.00 99.00 999 1007.8   9.5 999.0 999.0 99.0 99.00
2023 07 15 13 00 195  1.8  2.0 99.00 99.00 99.00 999 1008.1   9.4 999.0 999.0 99.0 99.00
2023 07 15 14 00 272  2.4  2.6 99.00 99.00 99.00 999 1008.4  11.0 999.0 999.0 99.0 99.00
2023 07 15 15 00 293  2.8  3.3 99.00 99.00 99.00 999 1008.8  10.8 999.0 999.0 99.0 99.00
2023 07 15 16 00 299  6.3  6.4 99.00 99.00 99.00 999 1008.5  12.0 999.0 999.0 99.0 99.00
2023 07 15 17 00 281  5.3  5.4 99.00 99.00 99.00 999 1008.7  11.6 999.0 999.0 99.0 99.00
2023 07 15 18 00 269  6.0  6.4 99.00 99.00 99.00 999 1008.8  14.1 999.0 999.0 99.0 99.00
2023 07 15 19 00 206  3.7  3.9 99.00 99.00 99.00 999 1009.0  12.2 999.0 999.0 99.0 99.00
2023 07 15 20 00 207  6.3  6.7 99.00 99.00 99.00 999 1009.2  10.8 999.0 999.0 99.0 99.00
2023 07 15 21 00 210  6.2  6.6 99.00 99.00 99.00 999 1009.0  11.5 999.0 999.0 99.0 99.00
2023 07 15 22 00 214  9.9 10.6 99.00 99.00 99.00 999 1009.1  13.0 999.0 999.0 99.0 99.00
2023 07 15 23 00 261  9.8 10.1 99.00 99.00 99.00 999 1009.0  13.2 999.0 999.0 99.0 99.00
2023 07 16 00 00 251  5.6  6.1 99.00 99.00 99.00 999 1009.1  14.5 999.0 999.0 99.0 99.00
2023 07 16 01 00 220  2.9  3.1 99.00 99.00 99.00 999 1009.1  13.3 999.0 999.0 99.0 99.00
2023 07 16 02 00 258  5.5  5.9 99.00 99.00 99.00 999 1009.0  14.2 999.0 999.0 99.0 99.00
2023 07 16 03 00 269  2.0  2.5 99.00 99.00 99.00 999 1009.3  12.4 999.0 999.0 99.0 99.00
2023 07 16 04 00 259  4.7  6.5 99.00 99.00 99.00 999 1009.2  12.8 999.0 999.0 99.0 99.00
2023 07 16 05 00 255  6.0  6.4 99.00 99.00 99.00 999 1008.8  12.2 999.0 999.0 99.0 99.00
2023 07 16 06 00 253  4.9  5.1 99.00 99.00 99.00 999 1008.8  13.1 999.0 999.0 99.0 99.00
2023 07 16 07 00 267  8.0  8.2 99.00 99.00 99.00 999 1008.5  15.1 999.0 999.0 99.0 99.00
2023 07 16 08 00 271  7.6  7.8 99.00 99.00 99.00 999 1008.5  13.4 999.0 999.0 99.0 99.00
2023 07 16 09 00 269  8.9  9.1 99.00 99.00 99.00 999 1008.3  13.9 999.0 999.0 99.0 99.00
2023 07 16 10 00 260  8.1  8.2 99.00 99.00 99.00 999 1008.3  14.3 999.0 999.0 99.0 99.00
2023 07 16 11 00 266  9.1  9.2 99.00 99.00 99.00 999 1008.3  13.2 999.0 999.0 99.0 99.00
2023 07 16 12 00 263  7.7  8.0 99.00 99.00 99.00 999 1008.4  13.2 999.0 999.0 99.0 99.00
2023 07 16 13 00 263  7.3  7.7 99.00 99.00 99.00 999 1008.4  13.8 999.0 999.0 99.0 99.00
2023 07 16 14 00 233  3.6  3.9 99.00 99.00 99.00 999 1008.4  13.1 999.0 999.0 99.0 99.00
2023 07 16 15 00 205  3.9  4.1 99.00 99.00 99.00 999 1008.4  11.5 999.0 999.0 99.0 99.00
2023 07 16 16 00 192  4.8  4.9 99.00 99.00 99.00 999 1008.3  10.5 999.0 999.0 99.0 99.00
2023 07 16 17 00 175  3.6  3.8 99.00 99.00 99.00 999 1008.1  10.4 999.0 999.0 99.0 99.00
2023 07 16 18 00 199  3.5  4.0 99.00 99.00 99.00 999 1008.0  10.4 999.0 999.0 99.0 99.00
2023 07 16 19 00 219  4.4  4.9 99.00 99.00 99.00 999 1007.7  12.5 999.0 999.0 99.0 99.00
2023 07 16 20 00 259  8.8  9.5 99.00 99.00 99.00 999 1008.0  12.8 999.0 999.0 99.0 99.00
2023 07 16 21 00 249  2.0  2.2 99.00 99.00 99.00 999 1007.5  12.5 999.0 999.0 99.0 99.00
2023 07 16 22 00 155  4.3  4.4 99.00 99.00 99.00 999 1007.3  11.6 999.0 999.0 99.0 99.00
2023 07 16 23 00 230  5.6  6.1 99.00 99.00 99.00 999 1007.7  10.5 999.0 999.0 99.0 99.00
2023 07 17 00 00 189  4.4  4.7 99.00 99.00 99.00 999 1007.2  10.7 999.0 999.0 99.0 99.00
2023 07 17 01 00 206  5.1  5.4 99.00 99.00 99.00 999 1007.2  10.4 999.0 999.0 99.0 99.00
2023 07 17 02 00 179  2.8  3.1 99.00 99.00 99.00 999 1007.6  10.3 999.0 999.0 99.0 99.00
2023 07 17 03 00 202  0.6  0.9 99.00 99.00 99.00 999 1007.8  10.9 999.0 999.0 99.0 99.00
2023 07 17 04 00 229  1.3  1.5 99.00 99.00 99.00 999 1007.8  11.2 999.0 999.0 99.0 99.00
2023 07 17 05 00 279  2.6  3.1 99.00 99.00 99.00 999 1007.9  11.0 999.0 999.0 99.0 99.00
2023 07 17 06 00 155  0.2  0.5 99.00 99.00 99.00 999 1007.7  10.5 999.0 999.0 99.0 99.00
2023 07 17 07 00 255  3.3  3.4 99.00 99.00 99.00 999 1007.5  11.2 999.0 999.0 99.0 99.00
2023 07 17 08 00 244  2.1  2.8 99.00 99.00 99.00 999 1007.3  11.3 999.0 999.0 99.0 99.00
2023 07 17 09 00 265  6.9  7.3 99.00 99.00 99.00 999 1007.2  11.9 999.0 999.0 99.0 99.00
2023 07 17 10 00 266  8.2  8.4 99.00 99.00 99.00 999 1007.2  11.9 999.0 999.0 99.0 99.00
2023 07 17 11 00 271  6.6  6.9 99.00 99.00 99.00 999 1007.5  11.3 999.0 999.0 99.0 99.00
2023 07 17 12 00 298  5.7  5.9 99.00 99.00 99.00 999 1007.7  12.0 999.0 999.0 99.0 99.00
2023 07 17 13 00 356  2.8  3.4 99.00 99.00 99.00 999 1008.5   9.8 999.0 999.0 99.0 99.00
2023 07 17 14 00 328  8.2  8.7 99.00 99.00 99.00 999 1008.9  11.4 999.0 999.0 99.0 99.00
2023 07 17 15 00 324  6.4  6.8 99.00 99.00 99.00 999 1009.5  11.3 999.0 999.0 99.0 99.00
2023 07 17 16 00 323  8.8  9.1 99.00 99.00 99.00 999 1009.9  12.4 999.0 999.0 99.0 99.00
2023 07 17 17 00 312  5.6  5.8 99.00 99.00 99.00 999 1010.3  12.6 999.0 999.0 99.0 99.00
2023 07 17 18 00 273  5.4  5.6 99.00 99.00 99.00 999 1010.7  13.3 999.0 999.0 99.0 99.00
2023 07 17 19 00 265  6.5  7.2 99.00 99.00 99.00 999 1010.6  12.3 999.0 999.0 99.0 99.00
2023 07 17 20 00 261  7.7  8.1 99.00 99.00 99.00 999 1010.6  14.4 999.0 999.0 99.0 99.00
2023 07 17 21 00 271  6.6  6.8 99.00 99.00 99.00 999 1010.7  13.4 999.0 999.0 99.0 99.00
2023 07 17 22 00 266  7.3  7.6 99.00 99.00 99.00 999 1011.0  12.5 999.0 999.0 99.0 99.00
2023 07 17 23 00 262  8.6  8.8 99.00 99.00 99.00 999 1011.0  13.8 999.0 999.0 99.0 99.00
2023 07 18 00 00 263  7.7  8.0 99.00 99.00 99.00 999 1011.3  13.3 999.0 999.0 99.0 99.00
2023 07 18 01 00 267  6.8  7.1 99.00 99.00 99.00 999 1011.6  12.8 999.0 999.0 99.0 99.00
2023 07 18 02 00 264  8.2  8.8 99.00 99.00 99.00 999 1011.9  12.7 999.0 999.0 99.0 99.00
2023 07 18 03 00 271  8.0  8.4 99.00 99.00 99.00 999 1012.4  12.6 999.0 999.0 99.0 99.00
2023 07 18 04 00 273  6.1  6.4 99.00 99.00 99.00 999 1012.6  11.8 999.0 999.0 99.0 99.00
2023 07 18 05 00 268  6.6  6.7 99.00 99.00 99.00 999 1012.8  12.0 999.0 999.0 99.0 99.00
2023 07 18 06 00 269  6.6  6.8 99.00 99.00 99.00 999 1012.7  12.0 999.0 999.0 99.0 99.00
2023 07 18 07 00 302  3.4  3.7 99.00 99.00 99.00 999 1012.7  12.7 999.0 999.0 99.0 99.00
2023 07 18 08 00 276  4.0  4.2 99.00 99.00 99.00 999 1012.9  11.7 999.0 999.0 99.0 99.00
2023 07 18 09 00 300  3.6  4.0 99.00 99.00 99.00 999 1012.8  12.1 999.0 999.0 99.0 99.00
2023 07 18 10 00 278  3.9  4.0 99.00 99.00 99.00 999 1013.2  12.6 999.0 999.0 99.0 99.00
2023 07 18 11 00 286  5.3  5.4 99.00 99.00 99.00 999 1014.0  13.5 999.0 999.0 99.0 99.00
2023 07 18 12 00 281  5.9  6.1 99.00 99.00 99.00 999 1014.5  12.9 999.0 999.0 99.0 99.00
2023 07 18 13 00 277  4.4  4.6 99.00 99.00 99.00 999 1015.2  12.8 999.0 999.0 99.0 99.00
2023 07 18 14 00 294  3.2  3.4 99.00 99.00 99.00 999 1015.2  13.3 999.0 999.0 99.0 99.00
2023 07 18 15 00 287  3.3  3.4 99.00 99.00 99.00 999 1015.4  12.4 999.0 999.0 99.0 99.00
2023 07 18 16 00 267  3.0  3.2 99.00 99.00 99.00 999 1015.7  12.0 999.0 999.0 99.0 99.00
2023 07 18 17 00 330  1.4  1.8 99.00 99.00 99.00 999 1015.6  13.5 999.0 999.0 99.0 99.00
2023 07 18 18 00 261  2.5  2.9 99.00 99.00 99.00 999 1015.9  13.3 999.0 999.0 99.0 99.00
2023 07 18 19 00 240  1.6  2.0 99.00 99.00 99.00 999 1016.5  14.4 999.0 999.0 99.0 99.00
2023 07 18 20 00 215  3.7  4.1 99.00 99.00 99.00 999 1016.8  13.5 999.0 999.0 99.0 99.00
2023 07 18 21 00 241  3.7  4.0 99.00 99.00 99.00 999 1016.7  14.5 999.0 999.0 99.0 99.00
2023 07 18 22 00 274  6.0  6.3 99.00 99.00 99.00 999 1016.5  13.1 999.0 999.0 99.0 99.00
2023 07 18 23 00 271  6.6  7.0 99.00 99.00 99.00 999 1016.4  12.8 999.0 999.0 99.0 99.00
2023 07 19 00 00 262  5.3  5.6 99.00 99.00 99.00 999 1016.6  13.6 999.0 999.0 99.0 99.00
2023 07 19 01 00 255  6.0  6.5 99.00 99.00 99.00 999 1016.7  14.2 999.0 999.0 99.0 99.00
2023 07 19 02 00 277  3.7  3.8 99.00 99.00 99.00 999 1017.3  13.6 999.0 999.0 99.0 99.00
2023 07 19 03 00 269  5.0  5.2 99.00 99.00 99.00 999 1017.8  14.4 999.0 999.0 99.0 99.00
2023 07 19 04 00 284  4.6  4.7 99.00 99.00 99.00 999 1017.9  13.3 999.0 999.0 99.0 99.00
2023 07 19 05 00 292  3.8  4.1 99.00 99.00 99.00 999 1017.9  13.1 999.0 999.0 99.0 99.00
2023 07 19 06 00 301  3.1  3.6 99.00 99.00 99.00 999 1018.3  12.7 999.0 999.0 99.0 99.00
2023 07 19 07 00 298  3.7  3.8 99.00 99.00 99.00 999 1018.5  12.9 999.0 999.0 99.0 99.00
2023 07 19 08 00 245  2.5  2.5 99.00 99.00 99.00 999 1018.3  12.4 999.0 999.0 99.0 99.00
2023 07 19 09 00 275  2.6  2.7 99.00 99.00 99.00 999 1018.4  12.5 999.0 999.0 99.0 99.00
2023 07 19 10 00 259  1.5  1.8 99.00 99.00 99.00 999 1018.7  12.0 999.0 999.0 99.0 99.00
2023 07 19 11 00 262  1.4  1.7 99.00 99.00 99.00 999 1019.0  12.2 999.0 999.0 99.0 99.00
2023 07 19 12 00 242  0.6  0.8 99.00 99.00 99.00 999 1018.8  12.7 999.0 999.0 99.0 99.00
2023 07 19 13 00 106  1.4  1.5 99.00 99.00 99.00 999 1018.7  11.9 999.0 999.0 99.0 99.00
2023 07 19 14 00 225  1.6  1.7 99.00 99.00 99.00 999 1018.8  12.1 999.0 999.0 99.0 99.00
2023 07 19 15 00 189  2.2  2.9 99.00 99.00 99.00 999 1018.4  12.3 999.0 999.0 99.0 99.00
2023 07 19 16 00 140  0.7  0.9 99.00 99.00 99.00 999 1018.8  12.6 999.0 999.0 99.0 99.00
2023 07 19 17 00  80  2.7  2.8 99.00 99.00 99.00 999 1018.4  11.2 999.0 999.0 99.0 99.00
2023 07 19 18 00  84  4.4  4.7 99.00 99.00 99.00 999 1018.2  11.0 999.0 999.0 99.0 99.00
2023 07 19 19 00 150  4.8  5.1 99.00 99.00 99.00 999 1018.6  11.1 999.0 999.0 99.0 99.00
2023 07 19 20 00 110  3.6  4.1 99.00 99.00 99.00 999 1018.4  10.7 999.0 999.0 99.0 99.00
2023 07 19 21 00 135  3.4  3.8 99.00 99.00 99.00 999 1018.2  10.3 999.0 999.0 99.0 99.00
2023 07 19 22 00 115  4.3  4.7 99.00 99.00 99.00 999 1017.7  10.4 999.0 999.0 99.0 99.00
2023 07 19 23 00 106  4.9  5.3 99.00 99.00 99.00 999 1017.2  10.4 999.0 999.0 99.0 99.00
2023 07 20 00 00 113  5.3  5.9 99.00 99.00 99.00 999 1016.9  10.7 999.0 999.0 99.0 99.00
2023 07 20 01 00  88  5.4  6.2 99.00 99.00 99.00 999 1015.9  10.5 999.0 999.0 99.0 99.00
2023 07 20 02 00  87  4.6  5.3 99.00 99.00 99.00 999 1015.5  10.0 999.0 999.0 99.0 99.00
2023 07 20 03 00  80  5.1  5.4 99.00 99.00 99.00 999 1015.5   9.8 999.0 999.0 99.0 99.00
