#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2023 06 10 13 00  26  4.8  7.6 99.00 99.00 99.00 999 1013.5   7.9 999.0 999.0 99.0 99.00
2023 06 10 14 00  21  5.4  7.8 99.00 99.00 99.00 999 1014.0   6.7 999.0 999.0 99.0 99.00
2023 06 10 15 00  14  3.3  5.0 99.00 99.00 99.00 999 1014.5   6.4 999.0 999.0 99.0 99.00
2023 06 10 16 00  16  5.0  6.2 99.00 99.00 99.00 999 1015.1   6.8 999.0 999.0 99.0 99.00
2023 06 10 17 00  18  3.5  4.9 99.00 99.00 99.00 999 1015.6   7.4 999.0 999.0 99.0 99.00
2023 06 10 18 00  36  4.9  6.7 99.00 99.00 99.00 999 1015.9   9.4 999.0 999.0 99.0 99.00
2023 06 10 19 00  33  5.1  6.2 99.00 99.00 99.00 999 1016.4   7.2 999.0 999.0 99.0 99.00
2023 06 10 20 00   7  3.5  5.1 99.00 99.00 99.00 999 1016.4   9.1 999.0 999.0 99.0 99.00
2023 06 10 21 00 353  3.1  4.0 99.00 99.00 99.00 999 1016.4   7.0 999.0 999.0 99.0 99.00
2023 06 10 22 00  33  2.8  4.5 99.00 99.00 99.00 999 1016.6   9.2 999.0 999.0 99.0 99.00
2023 06 10 23 00 355  2.9  4.2 99.00 99.00 99.00 999 1016.7   8.2 999.0 999.0 99.0 99.00
2023 06 11 00 00  29  3.0  5.7 99.00 99.00 99.00 999 1017.3   7.8 999.0 999.0 99.0 99.00
2023 06 11 01 00  42  5.5  7.0 99.00 99.00 99.00 999 1018.0  10.0 999.0 999.0 99.0 99.00
2023 06 11 02 00  29  4.7  5.9 99.00 99.00 99.00 999 1018.5   9.0 999.0 999.0 99.0 99.00
2023 06 11 03 00  34  5.1  7.1 99.00 99.00 99.00 999 1019.1   8.0 999.0 999.0 99.0 99.00
2023 06 11 04 00  53  9.1 10.7 99.00 99.00 99.00 999 1019.2   8.3 999.0 999.0 99.0 99.00
2023 06 11 05 00  55  8.4 10.0 99.00 99.00 99.00 999 1019.3   8.4 999.0 999.0 99.0 99.00
2023 06 11 06 00  60  6.4  7.6 99.00 99.00 99.00 999 1019.2   7.3 999.0 999.0 99.0 99.00
2023 06 11 07 00  56  4.2  5.7 99.00 99.00 99.00 999 1019.1   7.7 999.0 999.0 99.0 99.00
2023 06 11 08 00  11  3.3  4.4 99.00 99.00 99.00 999 1019.4   5.4 999.0 999.0 99.0 99.00
2023 06 11 09 00   5  4.1  4.8 99.00 99.00 99.00 999 1019.5   4.8 999.0 999.0 99.0 99.00
2023 06 11 10 00   6  4.0  4.6 99.00 99.00 99.00 999 1019.6   4.7 999.0 999.0 99.0 99.00
2023 06 11 11 00  12  5.0  5.4 99.00 99.00 99.00 999 1019.8   5.4 999.0 999.0 99.0 99.00
2023 06 11 12 00  15  5.2  6.2 99.00 99.00 99.00 999 1020.4   5.6 999.0 999.0 99.0 99.00
2023 06 11 13 00  11  4.4  5.7 99.00 99.00 99.00 999 1020.6   5.9 999.0 999.0 99.0 99.00
2023 06 11 14 00  11  2.9  4.0 99.00 99.00 99.00 999 1020.6   7.2 999.0 999.0 99.0 99.00
2023 06 11 15 00  65  2.8  3.7 99.00 99.00 99.00 999 1020.2   8.8 999.0 999.0 99.0 99.00
2023 06 11 16 00  73  0.1  0.7 99.00 99.00 99.00 999 1019.8   9.1 999.0 999.0 99.0 99.00
2023 06 11 17 00 284  1.7  1.9 99.00 99.00 99.00 999 1019.0   7.0 999.0 999.0 99.0 99.00
2023 06 11 18 00 276  5.3  5.5 99.00 99.00 99.00 999 1018.3   6.9 999.0 999.0 99.0 99.00
2023 06 11 19 00 264  6.7  6.9 99.00 99.00 99.00 999 1017.8   7.4 999.0 999.0 99.0 99.00
2023 06 11 20 00 250  4.1  4.6 99.00 99.00 99.00 999 1017.4   6.6 999.0 999.0 99.0 99.00
2023 06 11 21 00 262  6.1  6.7 99.00 99.00 99.00 999 1017.1   6.1 999.0 999.0 99.0 99.00
2023 06 11 22 00 269  9.8 10.6 99.00 99.00 99.00 999 1016.4   4.9 999.0 999.0 99.0 99.00
2023 06 11 23 00 273 11.3 11.9 99.00 99.00 99.00 999 1016.0   5.8 999.0 999.0 99.0 99.00
2023 06 12 00 00 270 10.6 11.1 99.00 99.00 99.00 999 1015.8   5.4 999.0 999.0 99.0 99.00
2023 06 12 01 00 271  9.6 10.7 99.00 99.00 99.00 999 1015.8   5.5 999.0 999.0 99.0 99.00
2023 06 12 02 00 272 10.8 11.5 99.00 99.00 99.00 999 1015.5   6.5 999.0 999.0 99.0 99.00
2023 06 12 03 00 270  9.2  9.7 99.00 99.00 99.00 999 1015.4   7.0 999.0 999.0 99.0 99.00
2023 06 12 04 00 272  7.7  8.0 99.00 99.00 99.00 999 1015.0   7.9 999.0 999.0 99.0 99.00
2023 06 12 05 00 283  5.9  6.3 99.00 99.00 99.00 999 1014.8   7.0 999.0 999.0 99.0 99.00
2023 06 12 06 00 279  5.6  6.1 99.00 99.00 99.00 999 1014.1   8.7 999.0 999.0 99.0 99.00
2023 06 12 07 00 301  4.2  4.7 99.00 99.00 99.00 999 1014.1   8.3 999.0 999.0 99.0 99.00
2023 06 12 08 00 348  2.9  3.3 99.00 99.00 99.00 999 1014.2   7.6 999.0 999.0 99.0 99.00
2023 06 12 09 00  51  2.6  3.3 99.00 99.00 99.00 999 1014.1   8.3 999.0 999.0 99.0 99.00
2023 06 12 10 00  58  3.6  4.4 99.00 99.00 99.00 999 1014.1   7.1 999.0 999.0 99.0 99.00
2023 06 12 11 00  61  4.0  4.6 99.00 99.00 99.00 999 1014.2   7.2 999.0 999.0 99.0 99.00
2023 06 12 12 00  57  4.8  5.5 99.00 99.00 99.00 999 1014.1   6.9 999.0 999.0 99.0 99.00
2023 06 12 13 00  71  3.6  3.9 99.00 99.00 99.00 999 1013.9   6.1 999.0 999.0 99.0 99.00
2023 06 12 14 00 331  2.1  2.4 99.00 99.00 99.00 999 1013.6   5.0 999.0 999.0 99.0 99.00
2023 06 12 15 00  94  1.5  1.8 99.00 99.00 99.00 999 1013.2   7.6 999.0 999.0 99.0 99.00
2023 06 12 16 00 332  1.2  1.4 99.00 99.00 99.00 999 1012.4   7.2 999.0 999.0 99.0 99.00
2023 06 12 17 00 164  0.6  0.7 99.00 99.00 99.00 999 1011.9   8.3 999.0 999.0 99.0 99.00
2023 06 12 18 00 199  2.4  2.6 99.00 99.00 99.00 999 1011.4   8.0 999.0 999.0 99.0 99.00
2023 06 12 19 00 204  5.7  6.0 99.00 99.00 99.00 999 1011.1   7.8 999.0 999.0 99.0 99.00
2023 06 12 20 00 267  2.0  2.3 99.00 99.00 99.00 999 1010.6   7.2 999.0 999.0 99.0 99.00
2023 06 12 21 00 275  7.6  8.4 99.00 99.00 99.00 999 1010.5   5.1 999.0 999.0 99.0 99.00
2023 06 12 22 00 269  8.9  9.9 99.00 99.00 99.00 999 1010.4   5.2 999.0 999.0 99.0 99.00
2023 06 12 23 00 270  6.6  7.3 99.00 99.00 99.00 999 1010.3   6.3 999.0 999.0 99.0 99.00
2023 06 13 00 00 262  8.9  9.3 99.00 99.00 99.00 999 1010.2   6.5 999.0 999.0 99.0 99.00
2023 06 13 01 00 254  6.8  6.9 99.00 99.00 99.00 999 1010.2   8.4 999.0 999.0 99.0 99.00
2023 06 13 02 00 272  7.4  7.6 99.00 99.00 99.00 999 1009.8   7.3 999.0 999.0 99.0 99.00
2023 06 13 03 00 285  7.1  7.6 99.00 99.00 99.00 999 1009.6   6.5 999.0 999.0 99.0 99.00
2023 06 13 04 00 279  8.7  9.0 99.00 99.00 99.00 999 1008.7   7.4 999.0 999.0 99.0 99.00
2023 06 13 05 00 278  8.2  8.5 99.00 99.00 99.00 999 1008.2   6.8 999.0 999.0 99.0 99.00
2023 06 13 06 00 259  5.8  6.4 99.00 99.00 99.00 999 1007.6   8.4 999.0 999.0 99.0 99.00
2023 06 13 07 00 286  6.6  6.8 99.00 99.00 99.00 999 1006.8  11.5 999.0 999.0 99.0 99.00
2023 06 13 08 00 287  5.1  5.6 99.00 99.00 99.00 999 1006.7   8.1 999.0 999.0 99.0 99.00
2023 06 13 09 00 284  5.8  6.0 99.00 99.00 99.00 999 1006.3   8.6 999.0 999.0 99.0 99.00
2023 06 13 10 00 312  4.8  5.0 99.00 99.00 99.00 999 1006.0  10.6 999.0 999.0 99.0 99.00
2023 06 13 11 00 350  5.6  8.2 99.00 99.00 99.00 999 1005.7  12.5 999.0 999.0 99.0 99.00
2023 06 13 12 00 355  5.8  6.8 99.00 99.00 99.00 999 1005.4   9.9 999.0 999.0 99.0 99.00
2023 06 13 13 00 359  5.7  7.4 99.00 99.00 99.00 999 1005.2   9.9 999.0 999.0 99.0 99.00
2023 06 13 14 00 359  5.9  7.5 99.00 99.00 99.00 999 1004.9  10.2 999.0 999.0 99.0 99.00
2023 06 13 15 00   7  4.7  6.9 99.00 99.00 99.00 999 1004.6  10.8 999.0 999.0 99.0 99.00
2023 06 13 16 00 354  5.9  7.5 99.00 99.00 99.00 999 1004.3  10.9 999.0 999.0 99.0 99.00
2023 06 13 17 00 356  5.5  6.5 99.00 99.00 99.00 999 1003.9  11.5 999.0 999.0 99.0 99.00
2023 06 13 18 00   3  5.1  7.6 99.00 99.00 99.00 999 1003.8  15.6 999.0 999.0 99.0 99.00
2023 06 13 19 00 357  6.6  8.3 99.00 99.00 99.00 999 1003.7  15.4 999.0 999.0 99.0 99.00
2023 06 13 20 00 354  6.0  7.3 99.00 99.00 99.00 999 1003.4  13.7 999.0 999.0 99.0 99.00
2023 06 13 21 00 354  6.1  7.3 99.00 99.00 99.00 999 1003.3  14.2 999.0 999.0 99.0 99.00
2023 06 13 22 00 351  6.7  8.0 99.00 99.00 99.00 999 1003.2  16.9 999.0 999.0 99.0 99.00
2023 06 13 23 00 345  5.0  6.1 99.00 99.00 99.00 999 1003.5  15.7 999.0 999.0 99.0 99.00
2023 06 14 00 00 295  3.7  4.0 99.00 99.00 99.00 999 1003.8  14.9 999.0 999.0 99.0 99.00
2023 06 14 01 00 357  3.1  3.6 99.00 99.00 99.00 999 1003.6  18.4 999.0 999.0 99.0 99.00
2023 06 14 02 00  21  4.3  4.7 99.00 99.00 99.00 999 1003.7  22.1 999.0 999.0 99.0 99.00
2023 06 14 03 00 300  2.1  2.5 99.00 99.00 99.00 999 1004.6  12.6 999.0 999.0 99.0 99.00
2023 06 14 04 00 231  1.2  2.3 99.00 99.00 99.00 999 1004.2  15.6 999.0 999.0 99.0 99.00
2023 06 14 05 00 205  3.7  3.9 99.00 99.00 99.00 999 1004.3  13.6 999.0 999.0 99.0 99.00
2023 06 14 06 00 307  2.5  2.8 99.00 99.00 99.00 999 1004.3  15.3 999.0 999.0 99.0 99.00
2023 06 14 07 00 356  4.9  6.2 99.00 99.00 99.00 999 1004.4   9.9 999.0 999.0 99.0 99.00
2023 06 14 08 00  42  2.2  3.3 99.00 99.00 99.00 999 1004.7   8.5 999.0 999.0 99.0 99.00
2023 06 14 09 00  20  3.8  5.8 99.00 99.00 99.00 999 1004.8  10.3 999.0 999.0 99.0 99.00
2023 06 14 10 00   8  4.2  5.8 99.00 99.00 99.00 999 1005.3   7.0 999.0 999.0 99.0 99.00
2023 06 14 11 00   4  4.4  6.1 99.00 99.00 99.00 999 1006.0   7.1 999.0 999.0 99.0 99.00
2023 06 14 12 00  15  4.1  6.0 99.00 99.00 99.00 999 1006.7   7.1 999.0 999.0 99.0 99.00
2023 06 14 13 00   8  4.1  5.8 99.00 99.00 99.00 999 1007.4   6.9 999.0 999.0 99.0 99.00
2023 06 14 14 00   3  2.9  4.8 99.00 99.00 99.00 999 1008.0   6.5 999.0 999.0 99.0 99.00
2023 06 14 15 00   2  3.8  6.0 99.00 99.00 99.00 999 1008.2   6.4 999.0 999.0 99.0 99.00
2023 06 14 16 00 359  4.3  6.1 99.00 99.00 99.00 999 1008.3   6.7 999.0 999.0 99.0 99.00
2023 06 14 17 00 351  5.8  7.6 99.00 99.00 99.00 999 1008.2   6.8 999.0 999.0 99.0 99.00
2023 06 14 18 00 350  5.3  6.5 99.00 99.00 99.00 999 1008.3   6.8 999.0 999.0 99.0 99.00
2023 06 14 19 00 348  4.6  5.2 99.00 99.00 99.00 999 1008.2   7.1 999.0 999.0 99.0 99.00
2023 06 14 20 00 343  6.2  6.6 99.00 99.00 99.00 999 1008.5   7.8 999.0 999.0 99.0 99.00
2023 06 14 21 00 346  5.5  6.4 99.00 99.00 99.00 999 1008.4   8.6 999.0 999.0 99.0 99.00
2023 06 14 22 00 351  6.6  7.7 99.00 99.00 99.00 999 1008.6   8.3 999.0 999.0 99.0 99.00
2023 06 14 23 00 345  7.1  8.6 99.00 99.00 99.00 999 1009.0   7.6 999.0 999.0 99.0 99.00
2023 06 15 00 00 352  5.6  6.6 99.00 99.00 99.00 999 1009.3   7.0 999.0 999.0 99.0 99.00
2023 06 15 01 00 358  3.8  5.8 99.00 99.00 99.00 999 1010.0   6.7 999.0 999.0 99.0 99.00
2023 06 15 02 00   7  2.5  4.5 99.00 99.00 99.00 999 1010.3   6.1 999.0 999.0 99.0 99.00
2023 06 15 03 00  13  3.5  5.4 99.00 99.00 99.00 999 1010.5   6.4 999.0 999.0 99.0 99.00
2023 06 15 04 00   9  2.7  4.1 99.00 99.00 99.00 999 1010.8   5.5 999.0 999.0 99.0 99.00
2023 06 15 05 00  23  3.7  4.5 99.00 99.00 99.00 999 1010.9   6.2 999.0 999.0 99.0 99.00
2023 06 15 06 00  39  5.8  7.4 99.00 99.00 99.00 999 1010.7   7.9 999.0 999.0 99.0 99.00
2023 06 15 07 00   9  3.6  4.5 99.00 99.00 99.00 999 1010.8   5.7 999.0 999.0 99.0 99.00
2023 06 15 08 00  21  4.6  5.2 99.00 99.00 99.00 999 1010.8   6.3 999.0 999.0 99.0 99.00
2023 06 15 09 00  18  3.4  4.5 99.00 99.00 99.00 999 1010.8   5.3 999.0 999.0 99.0 99.00
2023 06 15 10 00  44  3.5  5.1 99.00 99.00 99.00 999 1011.3   5.9 999.0 999.0 99.0 99.00
2023 06 15 11 00   5  2.5  3.3 99.00 99.00 99.00 999 1012.1   5.0 999.0 999.0 99.0 99.00
2023 06 15 12 00  12  2.3  4.3 99.00 99.00 99.00 999 1012.3   6.2 999.0 999.0 99.0 99.00
2023 06 15 13 00  11  3.9  5.1 99.00 99.00 99.00 999 1012.4   6.2 999.0 999.0 99.0 99.00
2023 06 15 14 00  11  2.6  4.2 99.00 99.00 99.00 999 1013.2   6.0 999.0 999.0 99.0 99.00
2023 06 15 15 00   3  2.0  3.6 99.00 99.00 99.00 999 1013.7   5.5 999.0 999.0 99.0 99.00
2023 06 15 16 00   6  2.6  4.3 99.00 99.00 99.00 999 1013.7   6.6 999.0 999.0 99.0 99.00
2023 06 15 17 00  16  3.0  3.9 99.00 99.00 99.00 999 1014.1   8.2 999.0 999.0 99.0 99.00
2023 06 15 18 00 332  2.2  2.5 99.00 99.00 99.00 999 1014.1   6.7 999.0 999.0 99.0 99.00
2023 06 15 19 00 338  2.7  3.1 99.00 99.00 99.00 999 1014.2   8.3 999.0 999.0 99.0 99.00
2023 06 15 20 00 298  4.0  4.4 99.00 99.00 99.00 999 1014.2   7.1 999.0 999.0 99.0 99.00
2023 06 15 21 00 328  3.8  4.7 99.00 99.00 99.00 999 1014.1   9.9 999.0 999.0 99.0 99.00
2023 06 15 22 00   4  2.8  5.6 99.00 99.00 99.00 999 1014.1  13.2 999.0 999.0 99.0 99.00
2023 06 15 23 00 288  3.4  4.3 99.00 99.00 99.00 999 1014.4   9.6 999.0 999.0 99.0 99.00
2023 06 16 00 00 277  7.1  7.4 99.00 99.00 99.00 999 1014.6   8.0 999.0 999.0 99.0 99.00
2023 06 16 01 00 278  5.6  6.0 99.00 99.00 99.00 999 1015.2   6.9 999.0 999.0 99.0 99.00
2023 06 16 02 00 301  3.4  4.5 99.00 99.00 99.00 999 1015.6   6.7 999.0 999.0 99.0 99.00
2023 06 16 03 00 304  3.3  3.6 99.00 99.00 99.00 999 1016.0  10.2 999.0 999.0 99.0 99.00
2023 06 16 04 00 313  4.3  4.5 99.00 99.00 99.00 999 1016.4  10.5 999.0 999.0 99.0 99.00
2023 06 16 05 00 323  4.0  4.3 99.00 99.00 99.00 999 1016.5  10.7 999.0 999.0 99.0 99.00
2023 06 16 06 00 316  4.3  4.4 99.00 99.00 99.00 999 1016.6  10.3 999.0 999.0 99.0 99.00
2023 06 16 07 00 320  3.7  3.9 99.00 99.00 99.00 999 1016.8   9.5 999.0 999.0 99.0 99.00
2023 06 16 08 00 333  4.2  4.4 99.00 99.00 99.00 999 1017.1   8.6 999.0 999.0 99.0 99.00
2023 06 16 09 00   0  4.1  4.9 99.00 99.00 99.00 999 1017.2   9.9 999.0 999.0 99.0 99.00
2023 06 16 10 00 344  3.6  4.1 99.00 99.00 99.00 999 1017.4   9.9 999.0 999.0 99.0 99.00
2023 06 16 11 00   6  4.3  4.9 99.00 99.00 99.00 999 1018.2  10.2 999.0 999.0 99.0 99.00
2023 06 16 12 00   5  3.6  4.5 99.00 99.00 99.00 999 1019.0   9.8 999.0 999.0 99.0 99.00
2023 06 16 13 00 300  3.2  3.6 99.00 99.00 99.00 999 1019.8   7.2 999.0 999.0 99.0 99.00
2023 06 16 14 00 327  1.5  2.0 99.00 99.00 99.00 999 1019.9   8.8 999.0 999.0 99.0 99.00
2023 06 16 15 00  80  0.2  0.4 99.00 99.00 99.00 999 1019.8  10.6 999.0 999.0 99.0 99.00
2023 06 16 16 00  69  1.5  1.6 99.00 99.00 99.00 999 1019.6   9.5 999.0 999.0 99.0 99.00
2023 06 16 17 00 118  0.9  1.1 99.00 99.00 99.00 999 1019.4   9.2 999.0 999.0 99.0 99.00
2023 06 16 18 00 186  3.2  3.4 99.00 99.00 99.00 999 1019.4   9.0 999.0 999.0 99.0 99.00
2023 06 16 19 00 202  4.8  4.9 99.00 99.00 99.00 999 1018.7   9.7 999.0 999.0 99.0 99.00
2023 06 16 20 00 216  8.0  8.2 99.00 99.00 99.00 999 1018.0  11.9 999.0 999.0 99.0 99.00
2023 06 16 21 00 211  7.1  7.3 99.00 99.00 99.00 999 1017.5  13.6 999.0 999.0 99.0 99.00
2023 06 16 22 00 267  8.1  8.4 99.00 99.00 99.00 999 1017.5   7.6 999.0 999.0 99.0 99.00
2023 06 16 23 00 266  7.5  7.9 99.00 99.00 99.00 999 1017.2   6.7 999.0 999.0 99.0 99.00
2023 06 17 00 00 271  7.2  7.7 99.00 99.00 99.00 999 1016.8   7.7 999.0 999.0 99.0 99.00
2023 06 17 01 00 262  9.1  9.2 99.00 99.00 99.00 999 1016.7  11.0 999.0 999.0 99.0 99.00
2023 06 17 02 00 264  9.3  9.5 99.00 99.00 99.00 999 1016.7  12.4 999.0 999.0 99.0 99.00
2023 06 17 03 00 271  8.4  8.5 99.00 99.00 99.00 999 1016.8  11.9 999.0 999.0 99.0 99.00
2023 06 17 04 00 270  7.9  8.0 99.00 99.00 99.00 999 1016.6  12.6 999.0 999.0 99.0 99.00
2023 06 17 05 00 262  5.6  5.8 99.00 99.00 99.00 999 1016.0  14.5 999.0 999.0 99.0 99.00
2023 06 17 06 00 262  5.3  5.6 99.00 99.00 99.00 999 1015.9  14.2 999.0 999.0 99.0 99.00
2023 06 17 07 00 264  7.7  7.8 99.00 99.00 99.00 999 1015.9  14.6 999.0 999.0 99.0 99.00
2023 06 17 08 00 274  9.3  9.5 99.00 99.00 99.00 999 1015.6  10.8 999.0 999.0 99.0 99.00
2023 06 17 09 00 267  7.1  7.4 99.00 99.00 99.00 999 1015.7   8.4 999.0 999.0 99.0 99.00
2023 06 17 10 00 276  9.5  9.7 99.00 99.00 99.00 999 1015.5   9.4 999.0 999.0 99.0 99.00
2023 06 17 11 00 273  7.7  8.1 99.00 99.00 99.00 999 1015.7   8.0 999.0 999.0 99.0 99.00
2023 06 17 12 00 266  7.2  7.4 99.00 99.00 99.00 999 1015.8   7.0 999.0 999.0 99.0 99.00
2023 06 17 13 00 274  4.5  4.9 99.00 99.00 99.00 999 1016.2   6.7 999.0 999.0 99.0 99.00
2023 06 17 14 00 224  2.4  3.4 99.00 99.00 99.00 999 1016.4   6.8 999.0 999.0 99.0 99.00
2023 06 17 15 00 125  0.8  1.6 99.00 99.00 99.00 999 1015.9   7.8 999.0 999.0 99.0 99.00
2023 06 17 16 00 214  2.7  3.2 99.00 99.00 99.00 999 1016.3   8.0 999.0 999.0 99.0 99.00
2023 06 17 17 00 208  3.0  3.1 99.00 99.00 99.00 999 1016.0   6.0 999.0 999.0 99.0 99.00
2023 06 17 18 00 167  2.6  2.9 99.00 99.00 99.00 999 1015.8   5.6 999.0 999.0 99.0 99.00
2023 06 17 19 00 249  2.2  2.4 99.00 99.00 99.00 999 1015.4  10.9 999.0 999.0 99.0 99.00
2023 06 17 20 00 193  2.2  2.4 99.00 99.00 99.00 999 1014.9   9.7 999.0 999.0 99.0 99.00
2023 06 17 21 00 195  3.7  4.0 99.00 99.00 99.00 999 1014.8  10.2 999.0 999.0 99.0 99.00
2023 06 17 22 00 144  3.6  3.8 99.00 99.00 99.00 999 1014.4   7.0 999.0 999.0 99.0 99.00
2023 06 17 23 00 108  5.1  5.4 99.00 99.00 99.00 999 1014.1   5.6 999.0 999.0 99.0 99.00
2023 06 18 00 00 136  4.8  5.0 99.00 99.00 99.00 999 1014.0   6.3 999.0 999.0 99.0 99.00
2023 06 18 01 00 168  4.7  4.8 99.00 99.00 99.00 999 1014.1   8.3 999.0 999.0 99.0 99.00
2023 06 18 02 00  87  3.0  3.7 99.00 99.00 99.00 999 1014.2   6.6 999.0 999.0 99.0 99.00
2023 06 18 03 00  79  4.6  4.8 99.00 99.00 99.00 999 1014.5   6.6 999.0 999.0 99.0 99.00
2023 06 18 04 00  77  4.1  4.4 99.00 99.00 99.00 999 1014.2   6.7 999.0 999.0 99.0 99.00
2023 06 18 05 00  66  5.6  5.9 99.00 99.00 99.00 999 1014.1   5.2 999.0 999.0 99.0 99.00
2023 06 18 06 00  71  5.8  5.9 99.00 99.00 99.00 999 1013.7   7.2 999.0 999.0 99.0 99.00
2023 06 18 07 00  72  5.1  5.5 99.00 99.00 99.00 999 1013.6   5.7 999.0 999.0 99.0 99.00
2023 06 18 08 00  60  5.1  5.9 99.00 99.00 99.00 999 1013.6   6.5 999.0 999.0 99.0 99.00
2023 06 18 09 00  66  6.6  7.1 99.00 99.00 99.00 999 1013.0   6.2 999.0 999.0 99.0 99.00
2023 06 18 10 00  70  7.0  7.6 99.00 99.00 99.00 999 1013.2   5.2 999.0 999.0 99.0 99.00
2023 06 18 11 00  79  6.9  7.4 99.00 99.00 99.00 999 1013.1   5.6 999.0 999.0 99.0 99.00
2023 06 18 12 00  82  6.4  6.8 99.00 99.00 99.00 999 1013.0   5.3 999.0 999.0 99.0 99.00
2023 06 18 13 00  75  4.4  4.6 99.00 99.00 99.00 999 1013.5   5.5 999.0 999.0 99.0 99.00
2023 06 18 14 00  68  5.3  5.5 99.00 99.00 99.00 999 1013.3   5.5 999.0 999.0 99.0 99.00
2023 06 18 15 00  66  4.3  4.5 99.00 99.00 99.00 999 1013.4   6.2 999.0 999.0 99.0 99.00
2023 06 18 16 00  70  3.0  3.2 99.00 99.00 99.00 999 1013.4   6.6 999.0 999.0 99.0 99.00
2023 06 18 17 00  67  6.9  6.9 99.00 99.00 99.00 999 1013.2   6.0 999.0 999.0 99.0 99.00
2023 06 18 18 00  64  8.1  8.5 99.00 99.00 99.00 999 1012.7   6.2 999.0 999.0 99.0 99.00
2023 06 18 19 00  68  7.7  7.9 99.00 99.00 99.00 999 1013.0   5.6 999.0 999.0 99.0 99.00
2023 06 18 20 00  68  6.9  7.2 99.00 99.00 99.00 999 1012.7   5.4 999.0 999.0 99.0 99.00
2023 06 18 21 00  70  6.0  6.1 99.00 99.00 99.00 999 1012.6   5.6 999.0 999.0 99.0 99.00
2023 06 18 22 00  68  6.7  6.9 99.00 99.00 99.00 999 1012.4   5.8 999.0 999.0 99.0 99.00
2023 06 18 23 00  70  7.3  7.5 99.00 99.00 99.00 999 1012.3   5.9 999.0 999.0 99.0 99.00
2023 06 19 00 00  76  7.0  7.2 99.00 99.00 99.00 999 1012.3   5.8 999.0 999.0 99.0 99.00
2023 06 19 01 00  76  5.4  5.5 99.00 99.00 99.00 999 1012.6   7.0 999.0 999.0 99.0 99.00
2023 06 19 02 00  69  4.3  4.5 99.00 99.00 99.00 999 1012.9   7.6 999.0 999.0 99.0 99.00
2023 06 19 03 00  75  5.8  6.0 99.00 99.00 99.00 999 1012.9   8.4 999.0 999.0 99.0 99.00
2023 06 19 04 00  51  3.3  4.5 99.00 99.00 99.00 999 1013.2   8.3 999.0 999.0 99.0 99.00
2023 06 19 05 00  61  7.4  8.2 99.00 99.00 99.00 999 1013.2   7.8 999.0 999.0 99.0 99.00
2023 06 19 06 00  70  8.1  8.4 99.00 99.00 99.00 999 1013.3   6.9 999.0 999.0 99.0 99.00
2023 06 19 07 00  71  6.3  6.6 99.00 99.00 99.00 999 1013.7   6.3 999.0 999.0 99.0 99.00
2023 06 19 08 00  76  5.9  6.2 99.00 99.00 99.00 999 1013.7   6.2 999.0 999.0 99.0 99.00
2023 06 19 09 00  73  4.0  4.3 99.00 99.00 99.00 999 1014.2   6.4 999.0 999.0 99.0 99.00
2023 06 19 10 00  77  5.7  5.9 99.00 99.00 99.00 999 1014.8   6.3 999.0 999.0 99.0 99.00
2023 06 19 11 00  87  5.4  5.6 99.00 99.00 99.00 999 1015.3   6.1 999.0 999.0 99.0 99.00
2023 06 19 12 00  90  1.6  2.0 99.00 99.00 99.00 999 1015.9  10.1 999.0 999.0 99.0 99.00
2023 06 19 13 00  37  2.1  3.6 99.00 99.00 99.00 999 1016.4   7.6 999.0 999.0 99.0 99.00
2023 06 19 14 00  70  6.1  6.5 99.00 99.00 99.00 999 1017.1   6.7 999.0 999.0 99.0 99.00
2023 06 19 15 00  70  6.9  7.5 99.00 99.00 99.00 999 1017.2   5.1 999.0 999.0 99.0 99.00
2023 06 19 16 00  85  6.1  6.5 99.00 99.00 99.00 999 1017.6   7.4 999.0 999.0 99.0 99.00
2023 06 19 17 00  87  5.3  5.5 99.00 99.00 99.00 999 1017.7   6.4 999.0 999.0 99.0 99.00
2023 06 19 18 00  60  2.0  2.6 99.00 99.00 99.00 999 1018.3   8.7 999.0 999.0 99.0 99.00
2023 06 19 19 00  63  5.7  6.0 99.00 99.00 99.00 999 1018.1   8.3 999.0 999.0 99.0 99.00
2023 06 19 20 00  65  6.1  6.3 99.00 99.00 99.00 999 1018.2   8.0 999.0 999.0 99.0 99.00
2023 06 19 21 00  69  6.2  6.4 99.00 99.00 99.00 999 1018.5   8.2 999.0 999.0 99.0 99.00
2023 06 19 22 00  78  6.5  6.6 99.00 99.00 99.00 999 1018.5   7.1 999.0 999.0 99.0 99.00
2023 06 19 23 00  74  6.5  6.8 99.00 99.00 99.00 999 1018.5   7.3 999.0 999.0 99.0 99.00
2023 06 20 00 00  78  6.8  7.0 99.00 99.00 99.00 999 1018.4   6.5 999.0 999.0 99.0 99.00
2023 06 20 01 00  85  5.2  5.4 99.00 99.00 99.00 999 1018.5   6.4 999.0 999.0 99.0 99.00
2023 06 20 02 00  69  3.1  3.4 99.00 99.00 99.00 999 1019.0   8.3 999.0 999.0 99.0 99.00
2023 06 20 03 00  71  4.2  4.7 99.00 99.00 99.00 999 1019.4   8.1 999.0 999.0 99.0 99.00
