#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2023 07 05 12 18 206  2.2  2.8 99.00 99.00 99.00 999 1014.6  17.7  17.2  15.2 99.0 99.00
2023 07 05 12 24 198  1.9  2.7 99.00 99.00 99.00 999 1014.6  17.8  17.2  15.2 99.0 99.00
2023 07 05 12 30 188  2.2  2.8 99.00 99.00 99.00 999 1014.7  18.0  17.2  15.1 99.0 99.00
2023 07 05 12 36 198  1.7  2.8 99.00 99.00 99.00 999 1014.8  18.2  17.2  15.2 99.0 99.00
2023 07 05 12 42 176  3.0  3.4 99.00 99.00 99.00 999 1014.8  18.1  17.2  15.0 99.0 99.00
2023 07 05 12 48 200  1.9  3.0 99.00 99.00 99.00 999 1014.8  18.2  17.2  15.2 99.0 99.00
2023 07 05 12 54 211  2.3  3.7 99.00 99.00 99.00 999 1014.7  18.3  17.2  15.0 99.0 99.00
2023 07 05 13 00 231  1.9  2.7 99.00 99.00 99.00 999 1014.8  18.3  17.2  15.0 99.0 99.00
2023 07 05 13 06 230  1.9  2.6 99.00 99.00 99.00 999 1014.8  18.4  17.2  15.1 99.0 99.00
2023 07 05 13 12 211  2.8  3.3 99.00 99.00 99.00 999 1014.8  18.6  17.2  15.2 99.0 99.00
2023 07 05 13 18 214  2.7  3.5 99.00 99.00 99.00 999 1014.9  18.9  17.2  15.2 99.0 99.00
2023 07 05 13 24 227  3.2  4.1 99.00 99.00 99.00 999 1014.9  18.9  17.1  15.0 99.0 99.00
2023 07 05 13 30 265  5.4  6.3 99.00 99.00 99.00 999 1015.1  19.0  17.1  14.5 99.0 99.00
2023 07 05 13 36 281  4.3  6.4 99.00 99.00 99.00 999 1015.1  19.2  17.1  14.4 99.0 99.00
2023 07 05 13 42 308  4.7  5.8 99.00 99.00 99.00 999 1015.1  19.2  17.1  14.4 99.0 99.00
2023 07 05 13 48 277  5.1  6.7 99.00 99.00 99.00 999 1015.2  19.4  17.1  14.5 99.0 99.00
2023 07 05 13 54 272  5.1  6.7 99.00 99.00 99.00 999 1015.2  19.2  17.1  14.2 99.0 99.00
2023 07 05 14 00 293  5.1  7.1 99.00 99.00 99.00 999 1015.2  19.4  17.1  14.2 99.0 99.00
2023 07 05 14 06 280  7.7  9.1 99.00 99.00 99.00 999 1015.3  19.1  17.1  14.0 99.0 99.00
2023 07 05 14 12 286  4.1  7.5 99.00 99.00 99.00 999 1015.4  19.1  17.1  14.2 99.0 99.00
2023 07 05 14 18 281  4.4  9.2 99.00 99.00 99.00 999 1015.6  18.8  17.1  13.6 99.0 99.00
2023 07 05 14 24 305  6.0  9.2 99.00 99.00 99.00 999 1015.6  18.7  17.1  13.5 99.0 99.00
2023 07 05 14 30 284  6.5  8.4 99.00 99.00 99.00 999 1015.6  18.5  17.1  13.3 99.0 99.00
2023 07 05 14 36 306  5.4  8.1 99.00 99.00 99.00 999 1015.5  18.5  17.1  13.3 99.0 99.00
2023 07 05 14 42 317  6.3  8.3 99.00 99.00 99.00 999 1015.5  18.6  17.1  13.3 99.0 99.00
2023 07 05 14 48 316  4.6  8.7 99.00 99.00 99.00 999 1015.5  18.8  17.1  13.1 99.0 99.00
2023 07 05 14 54 306  3.6  7.8 99.00 99.00 99.00 999 1015.6  18.8  17.1  13.3 99.0 99.00
2023 07 05 15 00 296  3.8  7.4 99.00 99.00 99.00 999 1015.6  19.0  17.1  13.2 99.0 99.00
2023 07 05 15 06 289  4.6  6.6 99.00 99.00 99.00 999 1015.6  19.1  17.1  13.2 99.0 99.00
2023 07 05 15 12 319  5.3  8.9 99.00 99.00 99.00 999 1015.7  19.2  17.1  13.1 99.0 99.00
2023 07 05 15 18 317  6.0  9.4 99.00 99.00 99.00 999 1015.7  18.9  17.1  12.8 99.0 99.00
2023 07 05 15 24 292  4.0  6.3 99.00 99.00 99.00 999 1015.7  18.9  17.1  13.0 99.0 99.00
2023 07 05 15 30 323  1.3  5.5 99.00 99.00 99.00 999 1015.6  19.6  17.0  13.1 99.0 99.00
2023 07 05 15 36 308  3.2  5.3 99.00 99.00 99.00 999 1015.5 999.0  17.0 999.0 99.0 99.00
2023 07 05 15 42 308  4.2  6.6 99.00 99.00 99.00 999 1015.3 999.0  17.0 999.0 99.0 99.00
2023 07 05 15 48 318  6.2  7.8 99.00 99.00 99.00 999 1015.3 999.0  17.0 999.0 99.0 99.00
2023 07 05 15 54 329  3.5  7.0 99.00 99.00 99.00 999 1015.4  19.9  17.0  12.6 99.0 99.00
2023 07 05 16 00 308  5.5  9.0 99.00 99.00 99.00 999 1015.4  19.6  17.0  12.4 99.0 99.00
2023 07 05 16 06 312  7.0  8.0 99.00 99.00 99.00 999 1015.4  19.8  17.1  12.0 99.0 99.00
2023 07 05 16 12 297  6.4  8.0 99.00 99.00 99.00 999 1015.6  19.7  17.1  12.1 99.0 99.00
2023 07 05 16 18 293  3.6  7.0 99.00 99.00 99.00 999 1015.6  20.0  17.1  12.6 99.0 99.00
2023 07 05 16 24 314  4.7  7.4 99.00 99.00 99.00 999 1015.6  19.9  17.1  12.6 99.0 99.00
2023 07 05 16 30 348  3.2  5.9 99.00 99.00 99.00 999 1015.6  19.9  17.1  12.3 99.0 99.00
2023 07 05 16 36 311  3.6  5.5 99.00 99.00 99.00 999 1015.5  20.2 999.0  12.4 99.0 99.00
2023 07 05 16 42 318  3.5  6.4 99.00 99.00 99.00 999 1015.4  20.5 999.0  12.5 99.0 99.00
2023 07 05 16 48 327  2.0  6.3 99.00 99.00 99.00 999 1015.4  20.7 999.0  12.5 99.0 99.00
2023 07 05 16 54 287  4.1  5.3 99.00 99.00 99.00 999 1015.4  21.0  17.1  12.8 99.0 99.00
2023 07 05 17 00 281  3.8  5.0 99.00 99.00 99.00 999 1015.4  20.7  17.1  12.0 99.0 99.00
2023 07 05 17 06 283  3.9  7.8 99.00 99.00 99.00 999 1015.3  20.9  17.1  12.0 99.0 99.00
2023 07 05 17 12 310  4.0  6.4 99.00 99.00 99.00 999 1015.3  21.4  17.1  11.8 99.0 99.00
2023 07 05 17 18 317  3.1  5.9 99.00 99.00 99.00 999 1015.3  21.6  17.1  12.4 99.0 99.00
2023 07 05 17 24 299  5.2  6.3 99.00 99.00 99.00 999 1015.6  21.4  17.1  11.7 99.0 99.00
2023 07 05 17 30 288  3.5  8.4 99.00 99.00 99.00 999 1015.7  21.4  17.1  11.3 99.0 99.00
2023 07 05 17 36 273  4.7  7.6 99.00 99.00 99.00 999 1015.7  21.1  17.1  11.4 99.0 99.00
2023 07 05 17 42 272  5.7  9.0 99.00 99.00 99.00 999 1015.8  20.9  17.1  11.4 99.0 99.00
2023 07 05 17 48 292  6.1  9.5 99.00 99.00 99.00 999 1016.0  20.6  17.1  12.1 99.0 99.00
2023 07 05 17 54 301  6.0  9.1 99.00 99.00 99.00 999 1016.2  20.6  17.0  11.8 99.0 99.00
2023 07 05 18 00 293  4.7  8.3 99.00 99.00 99.00 999 1016.1  20.7  17.0  11.7 99.0 99.00
2023 07 05 18 06 289  5.9  8.7 99.00 99.00 99.00 999 9999.0  20.4  17.0  11.9 99.0 99.00
2023 07 05 18 12 311  6.3  7.8 99.00 99.00 99.00 999 9999.0  20.5  17.0  11.6 99.0 99.00
2023 07 05 18 18 318  6.5  8.7 99.00 99.00 99.00 999 9999.0  20.7  17.1  11.3 99.0 99.00
2023 07 05 18 24 284  4.7  7.3 99.00 99.00 99.00 999 1016.1  20.9  17.1  11.2 99.0 99.00
2023 07 05 18 30 290  3.7  7.0 99.00 99.00 99.00 999 1016.2  21.3  17.1  11.6 99.0 99.00
2023 07 05 18 36 315  3.1  6.8 99.00 99.00 99.00 999 1016.2  21.4  17.1  11.4 99.0 99.00
2023 07 05 18 42 313  2.8  7.7 99.00 99.00 99.00 999 1016.2  21.7  17.1  11.7 99.0 99.00
2023 07 05 18 48 303  3.9  6.9 99.00 99.00 99.00 999 1016.2  21.6  17.1  11.3 99.0 99.00
2023 07 05 18 54 276  5.9  8.2 99.00 99.00 99.00 999 1016.3  21.4  17.1  10.9 99.0 99.00
2023 07 05 19 00 290  3.7  7.0 99.00 99.00 99.00 999 1016.2  21.6  17.1  11.0 99.0 99.00
2023 07 05 19 06 283  3.5  6.8 99.00 99.00 99.00 999 1016.2  21.9  17.1  10.8 99.0 99.00
2023 07 05 19 12 278  6.6  9.5 99.00 99.00 99.00 999 1016.2  21.3  17.1  11.1 99.0 99.00
2023 07 05 19 18 292  4.5  7.1 99.00 99.00 99.00 999 1016.2  21.7  17.1  10.9 99.0 99.00
2023 07 05 19 24 321  6.5  9.6 99.00 99.00 99.00 999 1016.3  21.3  17.1  10.9 99.0 99.00
2023 07 05 19 30 299  6.7 10.9 99.00 99.00 99.00 999 1016.4  21.0  17.1  11.2 99.0 99.00
2023 07 05 19 36 296  5.6  8.5 99.00 99.00 99.00 999 1016.4  21.3  17.1  11.1 99.0 99.00
2023 07 05 19 42 307  5.0  9.0 99.00 99.00 99.00 999 1016.4  21.3  17.1  11.0 99.0 99.00
2023 07 05 19 48 321  6.8  8.3 99.00 99.00 99.00 999 1016.4  21.8  17.1  10.9 99.0 99.00
2023 07 05 19 54 279  6.6  8.2 99.00 99.00 99.00 999 1016.4  21.3  17.1  10.2 99.0 99.00
2023 07 05 20 00 275  5.7  6.9 99.00 99.00 99.00 999 1016.3  21.3  17.1  10.5 99.0 99.00
2023 07 05 20 06 295  7.6 10.5 99.00 99.00 99.00 999 1016.3  21.5  17.1  11.0 99.0 99.00
2023 07 05 20 12 300  8.0 10.7 99.00 99.00 99.00 999 1016.3  21.2  17.1   9.9 99.0 99.00
2023 07 05 20 18 313  7.1  8.5 99.00 99.00 99.00 999 1016.3  21.3  17.1  10.1 99.0 99.00
2023 07 05 20 24 323  5.6  8.7 99.00 99.00 99.00 999 1016.2  21.9  17.1  10.0 99.0 99.00
2023 07 05 20 30 308  6.5  7.9 99.00 99.00 99.00 999 1016.3  21.6  17.1  10.3 99.0 99.00
2023 07 05 20 36 288  5.5  9.2 99.00 99.00 99.00 999 1016.3  21.5  17.1  10.7 99.0 99.00
2023 07 05 20 42 287  6.7  8.7 99.00 99.00 99.00 999 1016.3  21.5  17.1  10.3 99.0 99.00
2023 07 05 20 48 319  5.9  8.7 99.00 99.00 99.00 999 1016.2  21.7  17.1  10.7 99.0 99.00
2023 07 05 20 54 308  6.3  9.3 99.00 99.00 99.00 999 1016.2  21.6  17.1  10.8 99.0 99.00
2023 07 05 21 00 303  5.5  8.6 99.00 99.00 99.00 999 1016.1  21.6  17.1  10.7 99.0 99.00
2023 07 05 21 06 293  7.1  9.5 99.00 99.00 99.00 999 1016.1  21.5  17.1  10.5 99.0 99.00
2023 07 05 21 12 298  7.4  8.7 99.00 99.00 99.00 999 1016.2  21.3  17.1  10.4 99.0 99.00
2023 07 05 21 18 309  7.2  9.4 99.00 99.00 99.00 999 1016.3  21.6  17.1  10.2 99.0 99.00
2023 07 05 21 24 300  6.5  8.9 99.00 99.00 99.00 999 1016.2  21.5  17.1  10.1 99.0 99.00
2023 07 05 21 30 312  6.2  9.9 99.00 99.00 99.00 999 1016.2  21.7  17.1   9.8 99.0 99.00
2023 07 05 21 36 305  5.8 10.6 99.00 99.00 99.00 999 1016.3  21.6  17.1   9.9 99.0 99.00
2023 07 05 21 42 294  7.8  9.4 99.00 99.00 99.00 999 1016.3  21.4  17.1   9.5 99.0 99.00
2023 07 05 21 48 288  5.5  9.0 99.00 99.00 99.00 999 1016.3  21.5  17.1   9.6 99.0 99.00
2023 07 05 21 54 294  7.1 10.7 99.00 99.00 99.00 999 1016.4  21.2  17.0  10.2 99.0 99.00
2023 07 05 22 00 316  6.8 10.5 99.00 99.00 99.00 999 1016.4  21.3  17.1   9.0 99.0 99.00
2023 07 05 22 06 304  7.3 10.1 99.00 99.00 99.00 999 1016.4  20.9  17.1   8.8 99.0 99.00
2023 07 05 22 12 306  6.5 10.3 99.00 99.00 99.00 999 1016.4  20.9  17.0   9.3 99.0 99.00
2023 07 05 22 18 299  6.9  9.3 99.00 99.00 99.00 999 1016.5  20.9  17.1   9.5 99.0 99.00
2023 07 05 22 24 290  5.9  9.8 99.00 99.00 99.00 999 1016.4  20.9  17.1   9.9 99.0 99.00
2023 07 05 22 30 304  6.1  7.7 99.00 99.00 99.00 999 1016.4  21.0  17.1   9.4 99.0 99.00
2023 07 05 22 36 297  7.1  9.9 99.00 99.00 99.00 999 1016.4  20.8  17.1   8.8 99.0 99.00
2023 07 05 22 42 310  8.2  9.7 99.00 99.00 99.00 999 1016.4  20.7  17.1   8.6 99.0 99.00
2023 07 05 22 48 292  6.2  9.4 99.00 99.00 99.00 999 1016.5  20.6  17.1   9.2 99.0 99.00
2023 07 05 22 54 284  7.0  9.5 99.00 99.00 99.00 999 1016.5  20.6  17.1   9.5 99.0 99.00
2023 07 05 23 00 296  4.5  9.1 99.00 99.00 99.00 999 1016.6  20.8  17.1   9.9 99.0 99.00
2023 07 05 23 06 306  7.6  9.9 99.00 99.00 99.00 999 1016.4  20.5  17.1   9.9 99.0 99.00
2023 07 05 23 12 316  6.4  9.0 99.00 99.00 99.00 999 1016.4  20.5  17.1  10.0 99.0 99.00
2023 07 05 23 18 316  8.6 10.4 99.00 99.00 99.00 999 1016.2  20.4  17.1   9.6 99.0 99.00
2023 07 05 23 24 306  5.9 10.5 99.00 99.00 99.00 999 1016.3  20.5  17.1  10.2 99.0 99.00
2023 07 05 23 30 294  6.1  9.7 99.00 99.00 99.00 999 1016.4  20.4  17.1  10.1 99.0 99.00
2023 07 05 23 36 305  5.4 10.3 99.00 99.00 99.00 999 1016.4 999.0  17.1 999.0 99.0 99.00
2023 07 05 23 42 295  5.7  7.8 99.00 99.00 99.00 999 1016.3 999.0  17.0 999.0 99.0 99.00
2023 07 05 23 48 308  5.8 10.1 99.00 99.00 99.00 999 1016.3 999.0  17.0 999.0 99.0 99.00
2023 07 05 23 54 305  7.2  9.9 99.00 99.00 99.00 999 1016.3  20.2  17.0   9.7 99.0 99.00
2023 07 06 00 00 304  7.0 10.1 99.00 99.00 99.00 999 1016.3  20.1  17.0   9.9 99.0 99.00
2023 07 06 00 06 311  6.5  8.7 99.00 99.00 99.00 999 1016.4  20.0  17.0   9.6 99.0 99.00
2023 07 06 00 12 306  6.4  9.1 99.00 99.00 99.00 999 1016.6  19.7  17.0   9.7 99.0 99.00
2023 07 06 00 30 320  7.0  9.1 99.00 99.00 99.00 999 1016.4  19.7  17.0   9.5 99.0 99.00
2023 07 06 00 36 312  8.1 11.4 99.00 99.00 99.00 999 1016.5 999.0  17.0 999.0 99.0 99.00
2023 07 06 00 42 307  7.2 10.4 99.00 99.00 99.00 999 1016.6 999.0  17.0 999.0 99.0 99.00
2023 07 06 00 48 308  7.0  9.5 99.00 99.00 99.00 999 1016.7 999.0  17.0 999.0 99.0 99.00
2023 07 06 00 54 309  8.6 10.1 99.00 99.00 99.00 999 1016.8  19.4  17.0   9.3 99.0 99.00
2023 07 06 01 00 303  6.1 10.7 99.00 99.00 99.00 999 1016.9  19.2  17.0   9.6 99.0 99.00
2023 07 06 01 06 305  7.1  9.5 99.00 99.00 99.00 999 1017.0  19.1  17.0   9.5 99.0 99.00
2023 07 06 01 12 307  6.4  9.3 99.00 99.00 99.00 999 1017.0  19.0  17.0   9.8 99.0 99.00
2023 07 06 01 18 307  6.4  8.4 99.00 99.00 99.00 999 1017.1  18.9  17.0   9.8 99.0 99.00
2023 07 06 01 24 305  5.3  7.1 99.00 99.00 99.00 999 1017.2  18.8  17.0   9.7 99.0 99.00
2023 07 06 01 30 299  6.5  9.3 99.00 99.00 99.00 999 1017.2  18.7  17.0   9.8 99.0 99.00
2023 07 06 01 36 290  3.3  8.1 99.00 99.00 99.00 999 1017.3  18.5  17.0   9.8 99.0 99.00
2023 07 06 01 42 297  2.4  5.8 99.00 99.00 99.00 999 1017.4  18.4  17.0   9.7 99.0 99.00
2023 07 06 01 48 280  1.9  3.8 99.00 99.00 99.00 999 1017.5  18.3  17.0   9.5 99.0 99.00
2023 07 06 01 54 315  1.1  2.5 99.00 99.00 99.00 999 1017.6  18.2  17.0   8.9 99.0 99.00
2023 07 06 02 00 160  1.7  2.4 99.00 99.00 99.00 999 1017.6  18.2  16.9   9.2 99.0 99.00
2023 07 06 02 06  93  1.4  1.8 99.00 99.00 99.00 999 1017.7  18.1  16.9   9.1 99.0 99.00
2023 07 06 02 12  20  0.3  2.0 99.00 99.00 99.00 999 1017.8  18.0  17.0   9.3 99.0 99.00
2023 07 06 02 18 317  1.1  1.9 99.00 99.00 99.00 999 1017.8  17.9  17.0   9.1 99.0 99.00
2023 07 06 02 24  78  0.3  2.2 99.00 99.00 99.00 999 1017.8  17.9  17.0   9.1 99.0 99.00
2023 07 06 02 30  84  0.9  2.5 99.00 99.00 99.00 999 1017.9  17.7  17.0   9.3 99.0 99.00
2023 07 06 02 36 341  1.8  2.5 99.00 99.00 99.00 999 1018.0  17.6  16.9   9.2 99.0 99.00
2023 07 06 02 42  23  0.7  2.2 99.00 99.00 99.00 999 1018.1  17.6  16.9   9.4 99.0 99.00
2023 07 06 02 48  30  0.3  2.7 99.00 99.00 99.00 999 1018.1  17.5  16.9   9.3 99.0 99.00
2023 07 06 02 54 300  2.0  3.4 99.00 99.00 99.00 999 1018.2  17.6  16.9   9.6 99.0 99.00
2023 07 06 03 00 293  1.0  2.9 99.00 99.00 99.00 999 1018.2  17.6  16.9   9.7 99.0 99.00
2023 07 06 03 06 279  1.6  2.3 99.00 99.00 99.00 999 1018.3  17.4  16.9   9.6 99.0 99.00
2023 07 06 03 12 258  1.1  2.1 99.00 99.00 99.00 999 1018.2  17.3  16.9   9.7 99.0 99.00
2023 07 06 03 18 257  1.7  2.1 99.00 99.00 99.00 999 1018.3  17.1  16.9   9.6 99.0 99.00
2023 07 06 03 24 263  1.5  2.1 99.00 99.00 99.00 999 1018.3  17.0  16.9   9.7 99.0 99.00
2023 07 06 03 30 270  0.9  2.0 99.00 99.00 99.00 999 1018.4  16.8  16.9   9.5 99.0 99.00
2023 07 06 03 36 250  0.7  1.2 99.00 99.00 99.00 999 1018.4  16.8  16.9   9.6 99.0 99.00
2023 07 06 03 42 264  1.1  2.1 99.00 99.00 99.00 999 1018.4  16.9  16.9   9.5 99.0 99.00
2023 07 06 03 48 249  1.6  2.0 99.00 99.00 99.00 999 1018.4  16.9  16.9   9.5 99.0 99.00
2023 07 06 03 54 249  1.5  2.2 99.00 99.00 99.00 999 1018.4  16.9  16.9   9.9 99.0 99.00
2023 07 06 04 00 246  1.7  2.3 99.00 99.00 99.00 999 1018.5  16.9  16.9   9.8 99.0 99.00
2023 07 06 04 06 245  2.5  2.8 99.00 99.00 99.00 999 1018.5  16.6  16.9  10.2 99.0 99.00
2023 07 06 04 12 241  2.7  3.1 99.00 99.00 99.00 999 1018.5  16.4  16.9  10.2 99.0 99.00
2023 07 06 04 18 242  2.9  3.1 99.00 99.00 99.00 999 1018.5  16.2  16.9  10.4 99.0 99.00
2023 07 06 04 24 234  2.9  3.3 99.00 99.00 99.00 999 1018.5  16.0  16.9  10.1 99.0 99.00
2023 07 06 04 30 231  2.2  3.2 99.00 99.00 99.00 999 1018.5  16.0  16.9  10.3 99.0 99.00
2023 07 06 04 36 209  2.7  3.0 99.00 99.00 99.00 999 1018.5  15.9  16.9  10.1 99.0 99.00
2023 07 06 04 42 201  2.1  2.7 99.00 99.00 99.00 999 1018.5  15.9  16.9  10.2 99.0 99.00
2023 07 06 04 48 194  2.6  3.6 99.00 99.00 99.00 999 1018.5  16.0  16.9  10.3 99.0 99.00
2023 07 06 04 54 201  2.0  3.2 99.00 99.00 99.00 999 1018.6  16.1  16.8  10.6 99.0 99.00
2023 07 06 05 00 205  2.8  3.3 99.00 99.00 99.00 999 1018.6  15.9  16.8  10.0 99.0 99.00
2023 07 06 05 06 210  2.2  3.0 99.00 99.00 99.00 999 1018.5  16.1  16.8  10.1 99.0 99.00
2023 07 06 05 12 229  1.8  2.7 99.00 99.00 99.00 999 1018.5  16.1  16.8   9.9 99.0 99.00
2023 07 06 05 18 233  2.1  2.4 99.00 99.00 99.00 999 1018.5  16.0  16.8  10.0 99.0 99.00
2023 07 06 05 24 236  1.9  2.6 99.00 99.00 99.00 999 1018.5  15.9  16.8  10.1 99.0 99.00
2023 07 06 05 30 224  1.8  2.3 99.00 99.00 99.00 999 1018.6  15.9  16.8  10.0 99.0 99.00
2023 07 06 05 36 210  1.9  2.4 99.00 99.00 99.00 999 1018.5  15.8  16.8  10.2 99.0 99.00
2023 07 06 05 42 202  1.7  2.3 99.00 99.00 99.00 999 1018.6  15.8  16.8  10.3 99.0 99.00
2023 07 06 05 48 199  1.8  2.4 99.00 99.00 99.00 999 1018.5  15.8  16.8  10.2 99.0 99.00
2023 07 06 05 54 195  1.7  2.4 99.00 99.00 99.00 999 1018.5  15.8  16.8  10.2 99.0 99.00
2023 07 06 06 00 198  1.7  2.6 99.00 99.00 99.00 999 1018.5  15.9  16.8  10.4 99.0 99.00
2023 07 06 06 06 208  2.2  3.0 99.00 99.00 99.00 999 1018.5  15.9  16.8  10.2 99.0 99.00
2023 07 06 06 12 244  2.1  3.0 99.00 99.00 99.00 999 1018.4  15.9  16.8  10.1 99.0 99.00
2023 07 06 06 18 242  1.8  3.0 99.00 99.00 99.00 999 1018.4  15.9  16.8  10.0 99.0 99.00
2023 07 06 06 24 259  1.7  1.9 99.00 99.00 99.00 999 1018.4  15.9  16.8  10.0 99.0 99.00
2023 07 06 06 30 243  1.2  1.6 99.00 99.00 99.00 999 1018.4  15.8  16.8   9.7 99.0 99.00
2023 07 06 06 36 270  1.7  2.8 99.00 99.00 99.00 999 1018.3  15.8  16.8   9.6 99.0 99.00
2023 07 06 06 42 244  1.2  1.9 99.00 99.00 99.00 999 1018.3  15.8  16.7   9.7 99.0 99.00
2023 07 06 06 48 238  1.1  2.3 99.00 99.00 99.00 999 1018.3  15.7  16.7   9.8 99.0 99.00
2023 07 06 06 54 251  1.0  2.5 99.00 99.00 99.00 999 1018.2  15.7  16.8   9.6 99.0 99.00
2023 07 06 07 00 254  1.2  2.3 99.00 99.00 99.00 999 1018.2  15.7  16.8   9.5 99.0 99.00
2023 07 06 07 06 140  0.4  1.1 99.00 99.00 99.00 999 1018.2  15.6  16.7   9.4 99.0 99.00
2023 07 06 07 12  17  0.8  2.7 99.00 99.00 99.00 999 1018.1  15.5  16.7   9.3 99.0 99.00
2023 07 06 07 18 336  1.9  3.6 99.00 99.00 99.00 999 1018.1  15.4  16.7   9.2 99.0 99.00
2023 07 06 07 24 304  1.9  4.7 99.00 99.00 99.00 999 1018.0  15.7  16.7   9.3 99.0 99.00
2023 07 06 07 30 303  3.8  5.4 99.00 99.00 99.00 999 1018.0  15.7  16.7   9.2 99.0 99.00
2023 07 06 07 36 296  1.0  4.1 99.00 99.00 99.00 999 1018.0  15.7  16.7   9.4 99.0 99.00
2023 07 06 07 42 306  1.7  4.3 99.00 99.00 99.00 999 1017.9  15.6  16.7   9.3 99.0 99.00
2023 07 06 07 48 309  2.1  3.8 99.00 99.00 99.00 999 1017.9  15.6  16.7   9.0 99.0 99.00
2023 07 06 07 54 331  1.1  2.9 99.00 99.00 99.00 999 1017.9  15.4  16.7   8.8 99.0 99.00
2023 07 06 08 00  52  1.0  2.7 99.00 99.00 99.00 999 1017.9  15.2  16.7   8.8 99.0 99.00
2023 07 06 08 06 336  0.8  4.2 99.00 99.00 99.00 999 1017.9  15.2  16.7   8.8 99.0 99.00
2023 07 06 08 12  36  0.7  3.6 99.00 99.00 99.00 999 1017.9  15.1  16.7   8.8 99.0 99.00
2023 07 06 08 18 355  0.7  2.2 99.00 99.00 99.00 999 1017.9  15.0  16.7   8.8 99.0 99.00
2023 07 06 08 24  12  0.5  1.5 99.00 99.00 99.00 999 1017.9  14.9  16.7   8.9 99.0 99.00
2023 07 06 08 30 337  1.1  2.5 99.00 99.00 99.00 999 1018.0  14.8  16.7   8.9 99.0 99.00
2023 07 06 08 36 318  1.6  2.8 99.00 99.00 99.00 999 1017.9  14.7  16.7   9.0 99.0 99.00
2023 07 06 08 42 320  1.1  2.6 99.00 99.00 99.00 999 1018.0  14.7  16.7   9.1 99.0 99.00
2023 07 06 08 48 318  1.6  3.1 99.00 99.00 99.00 999 1018.1  14.6  16.7   9.1 99.0 99.00
2023 07 06 08 54 301  1.6  4.4 99.00 99.00 99.00 999 1018.2  14.7  16.7   9.2 99.0 99.00
2023 07 06 09 00 293  2.1  4.6 99.00 99.00 99.00 999 1018.1  14.7  16.7   9.2 99.0 99.00
2023 07 06 09 06 302  1.9  3.1 99.00 99.00 99.00 999 1018.1  14.8  16.7   9.1 99.0 99.00
2023 07 06 09 12 310  1.7  2.9 99.00 99.00 99.00 999 1018.1  14.7  16.7   9.1 99.0 99.00
2023 07 06 09 18 344  0.5  3.1 99.00 99.00 99.00 999 1018.1  14.4  16.7   8.9 99.0 99.00
2023 07 06 09 24 302  0.3  2.3 99.00 99.00 99.00 999 1018.1  14.5  16.7   8.9 99.0 99.00
2023 07 06 09 30 307  2.7  4.1 99.00 99.00 99.00 999 1018.1  14.7  16.7   8.9 99.0 99.00
2023 07 06 09 36 306  1.9  3.6 99.00 99.00 99.00 999 1018.2  14.7  16.7   8.9 99.0 99.00
2023 07 06 09 42 308  2.3  3.8 99.00 99.00 99.00 999 1018.2  14.7  16.7   8.9 99.0 99.00
2023 07 06 09 48 315  1.3  3.2 99.00 99.00 99.00 999 1018.3  14.6  16.7   8.7 99.0 99.00
2023 07 06 09 54 316  2.4  4.1 99.00 99.00 99.00 999 1018.3  14.6  16.7   8.8 99.0 99.00
2023 07 06 10 00 311  2.5  3.8 99.00 99.00 99.00 999 1018.3  14.6  16.7   8.8 99.0 99.00
2023 07 06 10 06 315  2.9  4.5 99.00 99.00 99.00 999 1018.3  14.5  16.7 999.0 99.0 99.00
2023 07 06 10 12 308  2.6  4.6 99.00 99.00 99.00 999 1018.3  14.4  16.7 999.0 99.0 99.00
2023 07 06 10 18 328  1.7  4.4 99.00 99.00 99.00 999 1018.3  14.3  16.7 999.0 99.0 99.00
2023 07 06 10 24  83  1.1  2.1 99.00 99.00 99.00 999 1018.3  14.2  16.7   8.6 99.0 99.00
2023 07 06 10 30 111  0.9  2.2 99.00 99.00 99.00 999 1018.3  14.2  16.7   8.6 99.0 99.00
2023 07 06 10 36 304  0.7  2.1 99.00 99.00 99.00 999 1018.3  14.2  16.7   8.7 99.0 99.00
2023 07 06 10 42 311  2.0  3.2 99.00 99.00 99.00 999 1018.3  14.3  16.7   8.9 99.0 99.00
2023 07 06 10 48 311  1.5  4.3 99.00 99.00 99.00 999 1018.3  14.3  16.7   9.0 99.0 99.00
2023 07 06 10 54 316  2.3  3.7 99.00 99.00 99.00 999 1018.4  14.3  16.7   9.0 99.0 99.00
2023 07 06 11 00 326  1.6  3.8 99.00 99.00 99.00 999 1018.4  14.3  16.7   8.9 99.0 99.00
2023 07 06 11 06 319  1.7  2.8 99.00 99.00 99.00 999 1018.4  14.3  16.7   8.7 99.0 99.00
2023 07 06 11 12 313  3.2  4.5 99.00 99.00 99.00 999 1018.5  14.4  16.7   8.7 99.0 99.00
2023 07 06 11 18 319  1.9  3.4 99.00 99.00 99.00 999 1018.4  14.4  16.7   8.7 99.0 99.00
2023 07 06 11 24 305  2.9  4.4 99.00 99.00 99.00 999 1018.5  14.3  16.7   9.0 99.0 99.00
2023 07 06 11 30 304  2.1  3.7 99.00 99.00 99.00 999 1018.6  14.4  16.7   9.0 99.0 99.00
