#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2023 08 06 22 42  40  0.9  1.4 99.00 99.00 99.00 999 1012.9  20.8  17.7  16.4 99.0 99.00
2023 08 06 22 48  61  0.8  1.4 99.00 99.00 99.00 999 1012.8  20.7  17.7  16.6 99.0 99.00
2023 08 06 22 54  49  1.4  1.9 99.00 99.00 99.00 999 1012.7  20.3  17.7  16.2 99.0 99.00
2023 08 06 23 00  33  1.5  1.9 99.00 99.00 99.00 999 1012.8  20.3  17.7  15.9 99.0 99.00
2023 08 06 23 06  41  1.3  2.1 99.00 99.00 99.00 999 1012.8  20.0  17.7  15.7 99.0 99.00
2023 08 06 23 12  45  0.7  1.7 99.00 99.00 99.00 999 1012.7  20.4  17.7  16.2 99.0 99.00
2023 08 06 23 18  58  1.3  1.8 99.00 99.00 99.00 999 1012.7  20.7  17.7  15.6 99.0 99.00
2023 08 06 23 24  54  1.2  2.2 99.00 99.00 99.00 999 1012.6  20.5  17.8  15.6 99.0 99.00
2023 08 06 23 30  75  0.5  1.9 99.00 99.00 99.00 999 1012.6  20.5  17.7  16.1 99.0 99.00
2023 08 06 23 36  55  0.6  1.8 99.00 99.00 99.00 999 1012.6  20.7  17.7  16.1 99.0 99.00
2023 08 06 23 42  60  0.9  1.9 99.00 99.00 99.00 999 1012.7  20.4  17.8  15.9 99.0 99.00
2023 08 06 23 48  59  0.7  1.5 99.00 99.00 99.00 999 1012.6  20.4  17.8  16.1 99.0 99.00
2023 08 06 23 54  52  1.1  2.2 99.00 99.00 99.00 999 1012.6  20.2  17.8  16.0 99.0 99.00
2023 08 07 00 00  59  1.0  2.0 99.00 99.00 99.00 999 1012.5  20.3  17.8  15.8 99.0 99.00
2023 08 07 00 06  49  0.8  2.0 99.00 99.00 99.00 999 1012.5  20.3  17.8  15.9 99.0 99.00
2023 08 07 00 12  47  0.9  1.7 99.00 99.00 99.00 999 1012.6  20.4  17.8  15.8 99.0 99.00
2023 08 07 00 18  51  0.7  2.1 99.00 99.00 99.00 999 1012.6  20.2  17.8  15.7 99.0 99.00
2023 08 07 00 24  28  0.7  1.4 99.00 99.00 99.00 999 1012.7  20.5  17.8  16.0 99.0 99.00
2023 08 07 00 30  36  1.3  1.7 99.00 99.00 99.00 999 1012.7  20.4  17.8  15.5 99.0 99.00
2023 08 07 00 36  46  0.9  1.7 99.00 99.00 99.00 999 1012.7  20.0  17.8  15.5 99.0 99.00
2023 08 07 00 42  69  0.8  2.0 99.00 99.00 99.00 999 1012.7  19.9  17.8  15.3 99.0 99.00
2023 08 07 00 48  63  0.7  1.5 99.00 99.00 99.00 999 1012.7  19.8  17.8  15.3 99.0 99.00
2023 08 07 00 54  61  0.8  1.9 99.00 99.00 99.00 999 1012.7  19.7  17.8  15.2 99.0 99.00
2023 08 07 01 00  72  1.0  2.0 99.00 99.00 99.00 999 1012.7  19.6  17.8  15.1 99.0 99.00
2023 08 07 01 06  78  1.0  1.5 99.00 99.00 99.00 999 1012.7  19.4  17.8  15.1 99.0 99.00
2023 08 07 01 12  67  0.8  1.9 99.00 99.00 99.00 999 1012.8  19.3  17.8  15.3 99.0 99.00
2023 08 07 01 18  59  0.9  1.9 99.00 99.00 99.00 999 1012.7  19.3  17.8  15.6 99.0 99.00
2023 08 07 01 24  60  0.9  1.9 99.00 99.00 99.00 999 1012.8  19.2  17.7  15.7 99.0 99.00
2023 08 07 01 30  64  0.9  2.0 99.00 99.00 99.00 999 1012.8  19.1  17.7  16.0 99.0 99.00
2023 08 07 01 36  72  0.9  2.3 99.00 99.00 99.00 999 1012.9  18.9  17.7  16.1 99.0 99.00
2023 08 07 01 42  85  2.6  3.3 99.00 99.00 99.00 999 1013.0  18.8  17.7  16.0 99.0 99.00
2023 08 07 01 48  82  1.7  3.1 99.00 99.00 99.00 999 1013.0  18.8  17.7  15.9 99.0 99.00
2023 08 07 01 54  87  1.6  2.5 99.00 99.00 99.00 999 1013.1  18.9  17.7  16.0 99.0 99.00
2023 08 07 02 00  74  0.8  3.3 99.00 99.00 99.00 999 1013.3  18.8  17.7  15.9 99.0 99.00
2023 08 07 02 06  62  0.7  1.8 99.00 99.00 99.00 999 1013.4  18.9  17.7  15.7 99.0 99.00
2023 08 07 02 12  73  0.9  1.8 99.00 99.00 99.00 999 1013.4  18.9  17.7  15.9 99.0 99.00
2023 08 07 02 18  48  0.8  2.2 99.00 99.00 99.00 999 1013.4  18.8  17.7  15.9 99.0 99.00
2023 08 07 02 24  53  1.1  2.2 99.00 99.00 99.00 999 1013.4  18.8  17.7  15.5 99.0 99.00
2023 08 07 02 30  88  1.2  2.1 99.00 99.00 99.00 999 1013.3  18.8  17.7  15.5 99.0 99.00
2023 08 07 02 36  76  0.4  2.3 99.00 99.00 99.00 999 1013.3  18.7  17.7  15.6 99.0 99.00
2023 08 07 02 42  75  0.5  1.4 99.00 99.00 99.00 999 1013.3  18.6  17.7  15.5 99.0 99.00
2023 08 07 02 48  89  0.7  1.2 99.00 99.00 99.00 999 1013.3  18.5  17.7  15.6 99.0 99.00
2023 08 07 02 54  84  1.2  2.0 99.00 99.00 99.00 999 1013.4  18.5  17.7  15.7 99.0 99.00
2023 08 07 03 00  88  1.5  2.2 99.00 99.00 99.00 999 1013.5  18.5  17.7  15.8 99.0 99.00
2023 08 07 03 06  92  1.5  2.3 99.00 99.00 99.00 999 1013.5  18.5  17.7  15.7 99.0 99.00
2023 08 07 03 12  64  0.6  1.9 99.00 99.00 99.00 999 1013.5  18.5  17.7  15.6 99.0 99.00
2023 08 07 03 18  78  0.4  1.6 99.00 99.00 99.00 999 1013.6  18.4  17.7  15.5 99.0 99.00
2023 08 07 03 24  70  1.3  1.8 99.00 99.00 99.00 999 1013.6  18.5  17.7  15.6 99.0 99.00
2023 08 07 03 30  59  0.6  1.3 99.00 99.00 99.00 999 1013.5  18.4  17.7  15.6 99.0 99.00
2023 08 07 03 36  49  0.7  1.2 99.00 99.00 99.00 999 1013.5  18.4  17.7  15.5 99.0 99.00
2023 08 07 03 42  41  0.3  1.1 99.00 99.00 99.00 999 1013.5  18.4  17.7  15.5 99.0 99.00
2023 08 07 03 48  55  0.0  0.3 99.00 99.00 99.00 999 1013.5  18.4  17.7  15.5 99.0 99.00
2023 08 07 03 54  41  0.2  1.0 99.00 99.00 99.00 999 1013.5  18.3  17.7  15.4 99.0 99.00
2023 08 07 04 00  66  0.5  0.9 99.00 99.00 99.00 999 1013.5  18.3  17.7  15.4 99.0 99.00
2023 08 07 04 06  75  0.1  0.7 99.00 99.00 99.00 999 1013.4  18.3  17.7  15.4 99.0 99.00
2023 08 07 04 12  60  0.1  1.0 99.00 99.00 99.00 999 1013.4  18.2  17.7  15.4 99.0 99.00
2023 08 07 04 18  12  0.3  0.6 99.00 99.00 99.00 999 1013.4  18.3  17.7  15.5 99.0 99.00
2023 08 07 04 24  16  0.2  0.5 99.00 99.00 99.00 999 1013.4  18.3  17.7  15.5 99.0 99.00
2023 08 07 04 30 270  0.0  0.5 99.00 99.00 99.00 999 1013.4  18.3  17.7  15.5 99.0 99.00
2023 08 07 04 36 270  0.0  0.2 99.00 99.00 99.00 999 1013.3  18.3  17.7  15.6 99.0 99.00
2023 08 07 04 42 329  0.3  0.6 99.00 99.00 99.00 999 1013.3  18.4  17.7  15.5 99.0 99.00
2023 08 07 04 48  23  0.2  0.3 99.00 99.00 99.00 999 1013.2  18.2  17.7  15.3 99.0 99.00
2023 08 07 04 54 319  0.2  0.6 99.00 99.00 99.00 999 1013.2  18.4  17.7  15.2 99.0 99.00
2023 08 07 05 00 270  0.0  0.0 99.00 99.00 99.00 999 1013.2  18.4  17.7  15.2 99.0 99.00
2023 08 07 05 06 270  0.0  0.0 99.00 99.00 99.00 999 1013.2  18.4  17.7  15.4 99.0 99.00
2023 08 07 05 12 252  0.9  1.1 99.00 99.00 99.00 999 1013.1  18.5  17.7  15.7 99.0 99.00
2023 08 07 05 18 245  1.0  1.3 99.00 99.00 99.00 999 1013.1  18.6  17.7  15.7 99.0 99.00
2023 08 07 05 24 278  0.5  1.0 99.00 99.00 99.00 999 1013.1  18.5  17.7  15.5 99.0 99.00
2023 08 07 05 30 253  0.5  0.6 99.00 99.00 99.00 999 1013.1  18.4  17.7  15.5 99.0 99.00
2023 08 07 05 36 240  0.9  1.2 99.00 99.00 99.00 999 1013.1 999.0  17.7 999.0 99.0 99.00
2023 08 07 05 42 240  1.1  1.2 99.00 99.00 99.00 999 1013.1 999.0  17.7 999.0 99.0 99.00
2023 08 07 05 48 241  0.3  1.0 99.00 99.00 99.00 999 1013.1 999.0  17.7 999.0 99.0 99.00
2023 08 07 05 54 270  0.0  0.5 99.00 99.00 99.00 999 1013.0  18.5  17.7  14.8 99.0 99.00
2023 08 07 06 00 218  0.1  0.3 99.00 99.00 99.00 999 1013.0  18.4  17.7  14.7 99.0 99.00
2023 08 07 06 06 244  0.6  0.8 99.00 99.00 99.00 999 1013.0  18.4  17.7  14.6 99.0 99.00
2023 08 07 06 12 270  0.0  0.6 99.00 99.00 99.00 999 1013.0  18.3  17.7  14.4 99.0 99.00
2023 08 07 06 18 301  0.6  0.7 99.00 99.00 99.00 999 1013.0  18.4  17.7  13.9 99.0 99.00
2023 08 07 06 24 318  1.1  1.4 99.00 99.00 99.00 999 1013.0  18.5  17.7  13.0 99.0 99.00
2023 08 07 06 30 339  0.5  1.2 99.00 99.00 99.00 999 1013.0  18.5  17.7  12.4 99.0 99.00
2023 08 07 06 36 352  0.9  1.1 99.00 99.00 99.00 999 9999.0  18.3  17.7  12.3 99.0 99.00
2023 08 07 06 42 349  0.4  1.1 99.00 99.00 99.00 999 9999.0  18.4  17.7  12.2 99.0 99.00
2023 08 07 06 48  24  0.8  1.0 99.00 99.00 99.00 999 9999.0  18.5  17.7  12.1 99.0 99.00
2023 08 07 06 54  21  0.5  1.1 99.00 99.00 99.00 999 1012.8  18.5  17.7  12.2 99.0 99.00
2023 08 07 07 00 316  0.4  0.8 99.00 99.00 99.00 999 1012.7  18.6  17.7  12.1 99.0 99.00
2023 08 07 07 06 324  0.4  0.5 99.00 99.00 99.00 999 1012.7  18.6  17.7  12.3 99.0 99.00
2023 08 07 07 12 333  0.5  0.8 99.00 99.00 99.00 999 1012.7  18.5  17.7  11.9 99.0 99.00
2023 08 07 07 18  11  0.0  0.7 99.00 99.00 99.00 999 1012.6  18.6  17.7  11.9 99.0 99.00
2023 08 07 07 24 289  0.0  0.2 99.00 99.00 99.00 999 1012.6  18.7  17.7  11.8 99.0 99.00
2023 08 07 07 30 270  0.0  0.2 99.00 99.00 99.00 999 1012.6  18.9  17.7  11.9 99.0 99.00
2023 08 07 07 36 252  0.9  1.1 99.00 99.00 99.00 999 1012.6  18.9  17.7  13.0 99.0 99.00
2023 08 07 07 42 225  0.9  1.3 99.00 99.00 99.00 999 1012.6  18.9  17.7  12.7 99.0 99.00
2023 08 07 07 48 232  1.2  1.4 99.00 99.00 99.00 999 1012.6  18.8  17.7  12.6 99.0 99.00
2023 08 07 07 54 227  1.1  1.4 99.00 99.00 99.00 999 1012.6  18.9 999.0  12.7 99.0 99.00
2023 08 07 08 00 206  1.2  1.4 99.00 99.00 99.00 999 1012.6  18.8 999.0  12.7 99.0 99.00
2023 08 07 08 06 238  1.5  1.7 99.00 99.00 99.00 999 1012.6  18.8  17.7  12.8 99.0 99.00
2023 08 07 08 12 253  1.8  1.9 99.00 99.00 99.00 999 1012.7  18.7  17.7  11.8 99.0 99.00
2023 08 07 08 18 225  0.7  1.8 99.00 99.00 99.00 999 1012.6  18.7  17.7  11.8 99.0 99.00
2023 08 07 08 24 254  0.5  0.7 99.00 99.00 99.00 999 1012.7  18.6  17.7  12.3 99.0 99.00
2023 08 07 08 30 246  0.9  1.3 99.00 99.00 99.00 999 1012.7  18.5  17.7  12.1 99.0 99.00
2023 08 07 08 36 249  1.3  1.4 99.00 99.00 99.00 999 1012.6  18.4  17.7  11.5 99.0 99.00
2023 08 07 08 42 256  1.2  1.5 99.00 99.00 99.00 999 1012.6  18.4  17.7  11.4 99.0 99.00
2023 08 07 08 48 245  0.3  0.8 99.00 99.00 99.00 999 1012.5  18.3  17.7  11.5 99.0 99.00
2023 08 07 08 54 246  0.5  0.7 99.00 99.00 99.00 999 1012.5  18.1  17.7  11.8 99.0 99.00
2023 08 07 09 00 247  0.7  0.9 99.00 99.00 99.00 999 1012.4  18.3  17.7  12.3 99.0 99.00
2023 08 07 09 06 248  0.4  0.8 99.00 99.00 99.00 999 1012.4  18.2  17.7  12.1 99.0 99.00
2023 08 07 09 12 235  0.7  0.8 99.00 99.00 99.00 999 1012.4  18.1  17.7  12.1 99.0 99.00
2023 08 07 09 18 217  1.1  1.3 99.00 99.00 99.00 999 1012.4  18.1  17.7  11.5 99.0 99.00
2023 08 07 09 24 225  1.1  1.3 99.00 99.00 99.00 999 1012.4  18.1  17.7  11.8 99.0 99.00
2023 08 07 09 30 252  0.9  1.3 99.00 99.00 99.00 999 1012.4  18.2  17.7  11.9 99.0 99.00
2023 08 07 09 36 225  0.9  1.2 99.00 99.00 99.00 999 1012.4  18.2  17.7  12.0 99.0 99.00
2023 08 07 09 42 191  1.1  1.4 99.00 99.00 99.00 999 1012.4  18.1  17.7  12.2 99.0 99.00
2023 08 07 09 48 173  1.5  1.8 99.00 99.00 99.00 999 1012.5  17.9  17.7  12.0 99.0 99.00
2023 08 07 09 54 186  1.0  2.0 99.00 99.00 99.00 999 1012.5  17.8  17.7  12.4 99.0 99.00
2023 08 07 10 00 158  1.5  2.3 99.00 99.00 99.00 999 1012.4  17.7  17.7  13.5 99.0 99.00
2023 08 07 10 06 184  1.5  2.1 99.00 99.00 99.00 999 1012.5  17.7  17.7  13.7 99.0 99.00
2023 08 07 10 12 180  1.8  2.4 99.00 99.00 99.00 999 1012.5  17.8  17.8  13.1 99.0 99.00
2023 08 07 10 18 167  2.2  2.5 99.00 99.00 99.00 999 1012.6  17.8  17.8  13.9 99.0 99.00
2023 08 07 10 24 185  1.6  2.8 99.00 99.00 99.00 999 1012.5  17.8  17.8  14.5 99.0 99.00
2023 08 07 10 30 176  1.6  2.3 99.00 99.00 99.00 999 1012.5  17.7  17.8  14.7 99.0 99.00
2023 08 07 10 36 165  1.5  2.2 99.00 99.00 99.00 999 1012.5  17.7  17.8  14.8 99.0 99.00
2023 08 07 10 42 166  1.5  2.4 99.00 99.00 99.00 999 1012.6  17.7  17.8  15.0 99.0 99.00
2023 08 07 10 48 176  1.7  2.4 99.00 99.00 99.00 999 1012.6  17.7  17.8  15.1 99.0 99.00
2023 08 07 10 54 168  1.9  2.3 99.00 99.00 99.00 999 1012.6  17.7  17.8  15.2 99.0 99.00
2023 08 07 11 00 142  1.2  2.5 99.00 99.00 99.00 999 1012.6  17.7  17.8  15.3 99.0 99.00
2023 08 07 11 06 168  1.3  1.7 99.00 99.00 99.00 999 1012.6  17.8  17.8  15.4 99.0 99.00
2023 08 07 11 12 180  1.9  2.7 99.00 99.00 99.00 999 1012.6  17.8  17.8  15.5 99.0 99.00
2023 08 07 11 18 162  1.2  2.9 99.00 99.00 99.00 999 1012.7  18.0  17.8  15.6 99.0 99.00
2023 08 07 11 24  96  0.5  1.7 99.00 99.00 99.00 999 1012.7  18.1  17.8  15.5 99.0 99.00
2023 08 07 11 30  47  1.1  2.6 99.00 99.00 99.00 999 1012.7  18.4  17.8  15.7 99.0 99.00
2023 08 07 11 36  26  1.3  2.2 99.00 99.00 99.00 999 1012.7  18.7  17.8  15.5 99.0 99.00
2023 08 07 11 42  12  1.3  2.4 99.00 99.00 99.00 999 1012.7  19.2  17.8  15.3 99.0 99.00
2023 08 07 11 48  15  1.3  3.0 99.00 99.00 99.00 999 1012.6  19.6  17.8  15.1 99.0 99.00
2023 08 07 11 54  22  1.1  3.5 99.00 99.00 99.00 999 9999.0  19.7  17.8  15.1 99.0 99.00
2023 08 07 12 00   6  1.3  2.4 99.00 99.00 99.00 999 9999.0  19.6  17.8  15.1 99.0 99.00
2023 08 07 12 06  47  2.4  3.7 99.00 99.00 99.00 999 1012.8  19.8  17.8  14.9 99.0 99.00
2023 08 07 12 12  31  1.7  3.4 99.00 99.00 99.00 999 1012.8  19.9  17.8  14.9 99.0 99.00
2023 08 07 12 18  44  1.2  1.8 99.00 99.00 99.00 999 1012.8  20.0  17.8  15.0 99.0 99.00
2023 08 07 12 24 359  1.3  2.7 99.00 99.00 99.00 999 1012.9  20.1  17.8  14.8 99.0 99.00
2023 08 07 12 30 315  1.5  3.6 99.00 99.00 99.00 999 1012.9  20.1  17.8  14.8 99.0 99.00
2023 08 07 12 36   0  1.1  2.5 99.00 99.00 99.00 999 1012.9  20.2  17.8  14.8 99.0 99.00
2023 08 07 12 42  39  1.0  3.0 99.00 99.00 99.00 999 1012.9  20.4  17.8  14.7 99.0 99.00
2023 08 07 12 48  60  0.9  2.0 99.00 99.00 99.00 999 1012.9  20.5  17.8  14.7 99.0 99.00
2023 08 07 12 54  62  0.8  2.1 99.00 99.00 99.00 999 1012.9  20.6  17.8  14.8 99.0 99.00
2023 08 07 13 00  65  1.1  2.5 99.00 99.00 99.00 999 1012.9  20.7  17.8  14.8 99.0 99.00
2023 08 07 13 06  54  1.5  3.5 99.00 99.00 99.00 999 1013.0  20.9  17.8  15.0 99.0 99.00
2023 08 07 13 12  68  1.6  3.7 99.00 99.00 99.00 999 1013.1  21.1  17.8  15.1 99.0 99.00
2023 08 07 13 18  83  0.9  1.8 99.00 99.00 99.00 999 1013.0  21.4  17.8  15.1 99.0 99.00
2023 08 07 13 24  50  0.8  2.0 99.00 99.00 99.00 999 1013.1  21.8  17.8  15.2 99.0 99.00
2023 08 07 13 30  72  0.9  2.5 99.00 99.00 99.00 999 1013.1  22.0  17.8  15.0 99.0 99.00
2023 08 07 13 36 999 99.0 99.0 99.00 99.00 99.00 999 1013.1  21.9  17.8  14.9 99.0 99.00
2023 08 07 13 42 999 99.0 99.0 99.00 99.00 99.00 999 1013.1  22.4  17.8  15.0 99.0 99.00
2023 08 07 13 48 999 99.0 99.0 99.00 99.00 99.00 999 1013.2  22.0  17.7  14.6 99.0 99.00
2023 08 07 13 54 293  1.8  2.8 99.00 99.00 99.00 999 1013.2  21.7  17.7  14.7 99.0 99.00
2023 08 07 14 00 326  1.9  2.7 99.00 99.00 99.00 999 1013.2  22.1  17.8  14.8 99.0 99.00
2023 08 07 14 06 296  1.9  2.7 99.00 99.00 99.00 999 1013.2  22.1  17.8  14.8 99.0 99.00
2023 08 07 14 12 269  1.4  2.6 99.00 99.00 99.00 999 1013.2  22.1  17.8  14.8 99.0 99.00
2023 08 07 14 18 263  1.2  2.3 99.00 99.00 99.00 999 1013.2  22.3  17.8  14.8 99.0 99.00
2023 08 07 14 24  66  0.6  1.9 99.00 99.00 99.00 999 1013.3  23.0  17.8  15.5 99.0 99.00
2023 08 07 14 30 247  1.2  2.0 99.00 99.00 99.00 999 1013.3  22.9  17.8  15.2 99.0 99.00
2023 08 07 14 36 312  2.0  3.7 99.00 99.00 99.00 999 1013.2  23.3  17.8  15.1 99.0 99.00
2023 08 07 14 42 304  1.1  3.6 99.00 99.00 99.00 999 1013.2  23.6  17.9  14.9 99.0 99.00
2023 08 07 14 48 291  0.8  3.5 99.00 99.00 99.00 999 1013.2  23.5  17.9  15.0 99.0 99.00
2023 08 07 14 54 253  1.1  1.8 99.00 99.00 99.00 999 1013.1  23.8  17.9  14.9 99.0 99.00
2023 08 07 15 00 131  1.3  2.0 99.00 99.00 99.00 999 1013.1  24.5  17.9  15.3 99.0 99.00
2023 08 07 15 06 156  1.6  2.0 99.00 99.00 99.00 999 1013.1  24.5  17.9 999.0 99.0 99.00
2023 08 07 15 12 164  1.4  2.3 99.00 99.00 99.00 999 1013.0  24.3  17.9 999.0 99.0 99.00
2023 08 07 15 18 189  1.0  1.9 99.00 99.00 99.00 999 1013.0  24.7  17.9 999.0 99.0 99.00
2023 08 07 15 24 185  1.3  1.9 99.00 99.00 99.00 999 1012.9  25.2  17.9  15.0 99.0 99.00
2023 08 07 15 30 233  0.6  1.8 99.00 99.00 99.00 999 1012.9  25.4  17.9  14.8 99.0 99.00
2023 08 07 15 36 103  1.3  1.7 99.00 99.00 99.00 999 1012.8  25.5  17.9  15.1 99.0 99.00
2023 08 07 15 42 169  0.4  1.7 99.00 99.00 99.00 999 1012.8  26.0  17.9  14.8 99.0 99.00
2023 08 07 15 48 309  2.7  4.3 99.00 99.00 99.00 999 1012.8  25.9  17.9  14.3 99.0 99.00
2023 08 07 15 54 306  4.3  6.5 99.00 99.00 99.00 999 1012.8  24.9  17.9  14.0 99.0 99.00
2023 08 07 16 00 330  4.4  6.7 99.00 99.00 99.00 999 1012.7  25.3  17.9  13.8 99.0 99.00
2023 08 07 16 06 291  3.8  5.4 99.00 99.00 99.00 999 1012.8  25.1  17.9  13.7 99.0 99.00
2023 08 07 16 12 317  3.5  6.9 99.00 99.00 99.00 999 1012.7  25.1  17.9  13.8 99.0 99.00
2023 08 07 16 18 314  3.9  5.9 99.00 99.00 99.00 999 1012.7  25.2  17.9  14.0 99.0 99.00
2023 08 07 16 24 326  2.2  5.2 99.00 99.00 99.00 999 1012.7  26.3  17.9  13.8 99.0 99.00
2023 08 07 16 30 323  4.5  5.8 99.00 99.00 99.00 999 1012.8  26.2  17.9  13.4 99.0 99.00
2023 08 07 16 36 309  5.7  7.2 99.00 99.00 99.00 999 1012.9  25.5  17.9  13.2 99.0 99.00
2023 08 07 16 42 304  4.2  7.2 99.00 99.00 99.00 999 1012.8  25.1  17.9  13.7 99.0 99.00
2023 08 07 16 48 293  3.8  5.9 99.00 99.00 99.00 999 1012.8  25.5  17.9  14.5 99.0 99.00
2023 08 07 16 54 328  4.5  6.1 99.00 99.00 99.00 999 1012.8  25.3  17.9  13.5 99.0 99.00
2023 08 07 17 00 297  4.3  6.5 99.00 99.00 99.00 999 1012.8  25.5  17.9  13.4 99.0 99.00
2023 08 07 17 06 276  3.9  7.8 99.00 99.00 99.00 999 1012.8  24.8  17.9  13.4 99.0 99.00
2023 08 07 17 12 326  3.7  5.5 99.00 99.00 99.00 999 1012.9  25.1  17.9  12.8 99.0 99.00
2023 08 07 17 18 326  2.7  5.4 99.00 99.00 99.00 999 1012.8  25.3  17.9  12.9 99.0 99.00
2023 08 07 17 24 294  3.6  5.9 99.00 99.00 99.00 999 1012.9  25.3  17.9  12.5 99.0 99.00
2023 08 07 17 30 310  3.0  5.5 99.00 99.00 99.00 999 1012.9  25.4  17.9  12.8 99.0 99.00
2023 08 07 17 36 351  1.7  5.1 99.00 99.00 99.00 999 1012.8  25.7  17.9  13.3 99.0 99.00
2023 08 07 17 42 293  3.2  4.0 99.00 99.00 99.00 999 1012.7  25.8  17.9  13.0 99.0 99.00
2023 08 07 17 48 273  1.2  3.1 99.00 99.00 99.00 999 1012.7  25.9  17.9  13.1 99.0 99.00
2023 08 07 17 54 297  3.5  5.8 99.00 99.00 99.00 999 1012.7  26.1  17.8 999.0 99.0 99.00
2023 08 07 18 00  31  1.0  2.8 99.00 99.00 99.00 999 1012.6  26.6  17.8 999.0 99.0 99.00
2023 08 07 18 06 317  1.8  3.5 99.00 99.00 99.00 999 1012.6  26.7  17.8  12.1 99.0 99.00
2023 08 07 18 12 206  0.9  4.0 99.00 99.00 99.00 999 1012.6  26.6  17.8  12.3 99.0 99.00
2023 08 07 18 18   1  2.0  5.3 99.00 99.00 99.00 999 1012.5  27.0  17.8  12.2 99.0 99.00
2023 08 07 18 24 313  2.2  3.1 99.00 99.00 99.00 999 1012.5  27.0  17.8  12.2 99.0 99.00
2023 08 07 18 30 305  2.8  5.5 99.00 99.00 99.00 999 1012.4  26.8  17.8  12.3 99.0 99.00
2023 08 07 18 36 300  1.2  3.9 99.00 99.00 99.00 999 1012.4  26.9  17.8  11.7 99.0 99.00
2023 08 07 18 42 225  0.6  3.0 99.00 99.00 99.00 999 1012.4  27.3  17.8  11.9 99.0 99.00
2023 08 07 18 48 264  0.4  1.3 99.00 99.00 99.00 999 1012.3  27.9  17.8  11.7 99.0 99.00
2023 08 07 18 54 327  2.6  5.5 99.00 99.00 99.00 999 1012.4  27.5  17.8  11.5 99.0 99.00
2023 08 07 19 00 311  5.4  6.8 99.00 99.00 99.00 999 1012.4  27.0  17.8  10.5 99.0 99.00
2023 08 07 19 06 307  3.3  5.9 99.00 99.00 99.00 999 1012.4  26.9  17.8  11.5 99.0 99.00
2023 08 07 19 12 317  2.2  4.7 99.00 99.00 99.00 999 1012.3  27.3  17.8  11.7 99.0 99.00
2023 08 07 19 18 296  3.4  5.4 99.00 99.00 99.00 999 1012.4  27.3  17.8  11.5 99.0 99.00
2023 08 07 19 24 312  0.5  5.3 99.00 99.00 99.00 999 1012.4  27.4  17.8  11.3 99.0 99.00
2023 08 07 19 30 299  0.9  2.4 99.00 99.00 99.00 999 1012.4  27.5  17.8  11.5 99.0 99.00
2023 08 07 19 36 293  3.7  5.5 99.00 99.00 99.00 999 1012.4  27.7  17.8  11.7 99.0 99.00
2023 08 07 19 42 325  1.2  5.1 99.00 99.00 99.00 999 1012.3  27.9  17.8  10.9 99.0 99.00
2023 08 07 19 48 311  3.4  5.2 99.00 99.00 99.00 999 1012.3  27.5  17.8  10.9 99.0 99.00
2023 08 07 19 54 318  3.1  5.1 99.00 99.00 99.00 999 1012.2  27.6  17.8  10.5 99.0 99.00
2023 08 07 20 00 298  3.4  6.2 99.00 99.00 99.00 999 1012.2  27.4  17.8  10.9 99.0 99.00
2023 08 07 20 06 312  4.9  6.4 99.00 99.00 99.00 999 1012.2  27.4  17.8  10.5 99.0 99.00
2023 08 07 20 12 313  4.6  6.6 99.00 99.00 99.00 999 1012.1  27.7  17.8  10.3 99.0 99.00
2023 08 07 20 18 267  2.8  6.0 99.00 99.00 99.00 999 1012.1  27.5  17.8  10.6 99.0 99.00
2023 08 07 20 24 306  2.8  4.4 99.00 99.00 99.00 999 1012.1  27.7  17.8  11.1 99.0 99.00
2023 08 07 20 30 270  5.4  7.6 99.00 99.00 99.00 999 1012.1  27.5  17.8  11.0 99.0 99.00
2023 08 07 20 36 292  4.1  6.3 99.00 99.00 99.00 999 1012.1  27.5  17.8  11.4 99.0 99.00
2023 08 07 20 42 314  2.4  3.9 99.00 99.00 99.00 999 1012.1  27.4  17.8  11.0 99.0 99.00
2023 08 07 20 48 299  6.2  8.7 99.00 99.00 99.00 999 1012.0  27.7  17.8  11.6 99.0 99.00
2023 08 07 20 54 256  4.6  6.1 99.00 99.00 99.00 999 1012.0  27.2  17.7  11.0 99.0 99.00
2023 08 07 21 00 309  5.4  7.1 99.00 99.00 99.00 999 1012.0  27.7  17.7   9.8 99.0 99.00
2023 08 07 21 06 298  3.9  6.0 99.00 99.00 99.00 999 1012.0  28.2  17.7  10.9 99.0 99.00
2023 08 07 21 12 294  2.9  7.1 99.00 99.00 99.00 999 1012.0  27.5  17.7  10.6 99.0 99.00
2023 08 07 21 18 252  4.8  7.4 99.00 99.00 99.00 999 1012.0  27.0  17.7  11.5 99.0 99.00
2023 08 07 21 24 278  3.0  5.8 99.00 99.00 99.00 999 1012.0  27.5  17.7 999.0 99.0 99.00
2023 08 07 21 30 287  5.0  6.6 99.00 99.00 99.00 999 1012.0  27.5  17.7 999.0 99.0 99.00
2023 08 07 21 36 269  5.0  6.9 99.00 99.00 99.00 999 1011.9  27.0  17.7  11.3 99.0 99.00
2023 08 07 21 42 259  3.3  5.2 99.00 99.00 99.00 999 1011.9  27.2  17.7  11.2 99.0 99.00
